C:\behvdata\clash\clashMEG	 June 25, 2014 12:41:33	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        30.000000 	       162.000000 	        48.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.811167 	        34.000000 	         2.000000 	        15.000000 	         8.000000 	         2.000000 	         1.070370 	         0.000000 	         1.000000 	      2126.000000 	        46.160103 	        50.524013 	     13951.595985 	      1267.492396 	      1269.505128 	      1270.371536 	      1270.984686 	      1272.797484 	      1273.930491 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        30.000000 	       163.000000 	        49.000000 	        53.000000 	         1.000000 	         2.000000 	        20.000000 	         0.631092 	        21.000000 	         2.000000 	        32.000000 	         5.000000 	         2.000000 	         1.442832 	         0.000000 	         1.000000 	      2158.000000 	        46.929478 	        48.067616 	     13951.595985 	      1274.743578 	      1276.956256 	      1277.649394 	      1278.155908 	      1279.968704 	      1281.474935 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        30.000000 	       164.000000 	        48.000000 	        47.000000 	         1.000000 	         2.000000 	        20.000000 	         0.478817 	        19.000000 	         9.000000 	        28.000000 	         3.000000 	         1.000000 	         0.712009 	         0.000000 	         0.000000 	      2158.000000 	        49.900046 	        48.167479 	     13951.595985 	      1282.687908 	      1284.700637 	      1285.233812 	      1285.846963 	      1287.859713 	      1288.632809 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        30.000000 	       165.000000 	        49.000000 	        47.000000 	         1.000000 	         2.000000 	        20.000000 	         0.537170 	         5.000000 	         6.000000 	        42.000000 	         4.000000 	         1.000000 	         0.994403 	         1.000000 	         0.000000 	      2163.000000 	        52.304295 	        46.064336 	     13951.595985 	      1289.445909 	      1291.658581 	      1292.258410 	      1292.671618 	      1294.777658 	      1295.830688 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        30.000000 	       166.000000 	        57.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.579340 	        41.000000 	         6.000000 	         5.000000 	         7.000000 	         2.000000 	         1.488911 	         0.000000 	         0.000000 	      2163.000000 	        54.947213 	        42.542524 	     13951.595985 	      1296.643778 	      1298.856465 	      1299.496276 	      1300.109418 	      1302.122164 	      1303.668374 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        30.000000 	       167.000000 	        61.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.631991 	        41.000000 	         4.000000 	         5.000000 	         1.000000 	         1.000000 	         1.011044 	         0.000000 	         1.000000 	      2163.000000 	        55.246454 	        39.131832 	     13951.595985 	      1304.574773 	      1306.387568 	      1307.080702 	      1307.587223 	      1309.400005 	      1310.466363 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        30.000000 	       168.000000 	        59.000000 	        39.000000 	         1.000000 	         2.000000 	        20.000000 	         0.623654 	        12.000000 	         3.000000 	        27.000000 	         9.000000 	         2.000000 	         0.837161 	         0.000000 	         1.000000 	      2190.000000 	        55.691749 	        36.945578 	     13951.595985 	      1311.479401 	      1313.292200 	      1313.971802 	      1314.585149 	      1316.397951 	      1317.291019 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        30.000000 	       169.000000 	        62.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.721619 	        27.000000 	         5.000000 	         3.000000 	         8.000000 	         2.000000 	         1.092905 	         1.000000 	         1.000000 	      2193.000000 	        59.446162 	        34.494475 	     13951.595985 	      1318.397359 	      1320.610032 	      1321.396472 	      1321.809681 	      1323.622478 	      1324.782134 	         1.100000 	         2.200000 	         0.400000 	         1.800000 	  
        30.000000 	       170.000000 	        64.000000 	        32.000000 	         2.000000 	         2.000000 	        20.000000 	         0.851359 	         6.000000 	         6.000000 	        26.000000 	         2.000000 	         1.000000 	         1.076563 	         1.000000 	         0.000000 	      2199.000000 	        62.393973 	        33.154553 	     13951.595985 	      1325.795169 	      1328.007852 	      1328.914252 	      1329.420773 	      1331.326869 	      1332.459868 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	       171.000000 	        63.000000 	        23.000000 	         1.000000 	         2.000000 	        20.000000 	         0.532869 	         7.000000 	         8.000000 	        16.000000 	         2.000000 	         1.000000 	         0.760434 	         1.000000 	         0.000000 	      2206.000000 	        62.631287 	        30.004857 	     13951.595985 	      1333.272966 	      1335.085768 	      1335.672250 	      1336.285404 	      1338.098210 	      1338.924631 	         0.800000 	         1.800000 	         0.600000 	         1.800000 	  
        30.000000 	       172.000000 	        61.000000 	        22.000000 	         2.000000 	         2.000000 	        20.000000 	         0.671209 	        18.000000 	         1.000000 	         4.000000 	         3.000000 	         2.000000 	         1.538954 	         0.000000 	         1.000000 	      2210.000000 	        64.100698 	        29.295552 	     13951.595985 	      1339.831027 	      1341.643824 	      1342.376946 	      1342.790030 	      1344.696264 	      1346.295780 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
        30.000000 	       173.000000 	        62.000000 	        24.000000 	         2.000000 	         2.000000 	        20.000000 	         0.608840 	         7.000000 	         7.000000 	        17.000000 	         2.000000 	         1.000000 	         1.012959 	         1.000000 	         0.000000 	      2217.000000 	        64.719130 	        27.783748 	     13951.595985 	      1347.108878 	      1349.321554 	      1349.988030 	      1350.401235 	      1352.413972 	      1353.493664 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        30.000000 	       174.000000 	        66.000000 	        28.000000 	         1.000000 	         2.000000 	        20.000000 	         0.555866 	         6.000000 	         7.000000 	        22.000000 	         9.000000 	         2.000000 	         0.796294 	         0.000000 	         1.000000 	      2239.000000 	        66.172169 	        27.737348 	     13951.595985 	      1354.306755 	      1356.319490 	      1356.932645 	      1357.345849 	      1359.158648 	      1360.011729 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        30.000000 	       175.000000 	        66.000000 	        27.000000 	         1.000000 	         2.000000 	        20.000000 	         0.628945 	         5.000000 	         8.000000 	        22.000000 	         9.000000 	         2.000000 	         0.712447 	         1.000000 	         1.000000 	      2261.000000 	        69.315080 	        27.702050 	     13951.595985 	      1361.224709 	      1363.237450 	      1363.930571 	      1364.343784 	      1366.449842 	      1367.222940 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        30.000000 	       176.000000 	        68.000000 	        25.000000 	         2.000000 	         2.000000 	        20.000000 	         0.620162 	        10.000000 	         5.000000 	        15.000000 	         6.000000 	         2.000000 	         0.951796 	         0.000000 	         1.000000 	      2276.000000 	        72.287111 	        24.679707 	     13951.595985 	      1368.329281 	      1370.142076 	      1370.821882 	      1371.328388 	      1373.434429 	      1374.447464 	         1.100000 	         1.800000 	         0.500000 	         2.100000 	  
        30.000000 	       177.000000 	        76.000000 	        18.000000 	         1.000000 	         2.000000 	        20.000000 	         0.595369 	         4.000000 	         6.000000 	        14.000000 	         8.000000 	         2.000000 	         0.799095 	         0.000000 	         1.000000 	      2290.000000 	        73.515389 	        23.841802 	     13951.595985 	      1375.353868 	      1377.166662 	      1377.819806 	      1378.326332 	      1380.339061 	      1381.192144 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        30.000000 	       178.000000 	        76.000000 	        20.000000 	         1.000000 	         2.000000 	        20.000000 	         0.600798 	        12.000000 	         3.000000 	         8.000000 	         4.000000 	         1.000000 	         1.903261 	         0.000000 	         0.000000 	      2290.000000 	        74.540902 	        21.334331 	     13951.595985 	      1382.205183 	      1384.217913 	      1384.884386 	      1385.390909 	      1387.203706 	      1389.163126 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       179.000000 	        72.000000 	        21.000000 	         1.000000 	         2.000000 	        20.000000 	         1.112286 	         8.000000 	         3.000000 	        13.000000 	         9.000000 	         2.000000 	         0.595645 	         0.000000 	         1.000000 	      2303.000000 	        75.691209 	        20.539589 	     13951.595985 	      1390.069527 	      1392.082265 	      1393.255251 	      1393.761774 	      1395.574326 	      1396.227708 	         0.900000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       180.000000 	        83.000000 	        16.000000 	         2.000000 	         2.000000 	        20.000000 	         0.782300 	         6.000000 	         9.000000 	        10.000000 	         4.000000 	         1.000000 	         0.846894 	         1.000000 	         0.000000 	      2309.000000 	        79.096724 	        17.396766 	     13951.595985 	      1397.040802 	      1403.052356 	      1403.892111 	      1404.398632 	      1406.411366 	      1407.317772 	         0.800000 	         6.000000 	         0.500000 	         2.000000 	  
        30.000000 	       181.000000 	        76.000000 	        18.000000 	         1.000000 	         2.000000 	        20.000000 	         0.618973 	         5.000000 	         8.000000 	        13.000000 	         9.000000 	         2.000000 	         1.076996 	         1.000000 	         1.000000 	      2322.000000 	        81.094095 	        16.395392 	     13951.595985 	      1408.530745 	      1410.543477 	      1411.223027 	      1411.836436 	      1417.901299 	      1419.034299 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        30.000000 	       182.000000 	        79.000000 	        14.000000 	         1.000000 	         2.000000 	        20.000000 	         1.445539 	         8.000000 	         8.000000 	         6.000000 	         4.000000 	         1.000000 	         0.644089 	         1.000000 	         1.000000 	      2330.000000 	        81.518837 	        15.336822 	     13951.595985 	      1420.247273 	      1422.459955 	      1423.966179 	      1424.472696 	      1426.685372 	      1427.391836 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        30.000000 	       183.000000 	        80.000000 	        13.000000 	         2.000000 	         1.000000 	        20.000000 	         1.000000 	         8.000000 	         7.000000 	        72.000000 	         4.000000 	         2.000000 	         2.038389 	         0.000000 	         0.000000 	      2310.000000 	        83.953534 	        13.387309 	     13951.595985 	      1428.204740 	      1430.217663 	      1431.284020 	      1431.897171 	      1433.803032 	      1435.895996 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        30.000000 	       184.000000 	        84.000000 	        18.000000 	         2.000000 	         1.000000 	        10.000000 	         0.991563 	        50.000000 	         8.000000 	        34.000000 	         2.000000 	         1.000000 	         0.819385 	         1.000000 	         0.000000 	      2360.000000 	        81.827342 	        19.447794 	     13951.595985 	      1436.909018 	      1439.121708 	      1440.174729 	      1440.681237 	      1442.693987 	      1443.573718 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        30.000000 	       185.000000 	        76.000000 	        25.000000 	         2.000000 	         1.000000 	        10.000000 	         0.585668 	        15.000000 	         9.000000 	        61.000000 	         7.000000 	         2.000000 	         1.877404 	         1.000000 	         1.000000 	      2421.000000 	        76.841731 	        24.959276 	     13951.595985 	      1444.586752 	      1446.399557 	      1447.039370 	      1447.545888 	      1449.651929 	      1451.584689 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        30.000000 	       186.000000 	        79.000000 	        28.000000 	         2.000000 	         1.000000 	        10.000000 	         0.553643 	        47.000000 	         3.000000 	        32.000000 	         1.000000 	         1.000000 	         2.138876 	         0.000000 	         0.000000 	      2421.000000 	        75.226015 	        28.190821 	     13951.595985 	      1452.691029 	      1454.703775 	      1455.316923 	      1455.730132 	      1457.542927 	      1459.742077 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        30.000000 	       187.000000 	        72.000000 	        34.000000 	         2.000000 	         1.000000 	        10.000000 	         0.809249 	        29.000000 	         7.000000 	        43.000000 	         1.000000 	         1.000000 	         0.741069 	         1.000000 	         1.000000 	      2450.000000 	        72.826030 	        31.020705 	     13951.595985 	      1460.755313 	      1462.568111 	      1463.434273 	      1464.047671 	      1466.060380 	      1466.860184 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       188.000000 	        64.000000 	        29.000000 	         1.000000 	         1.000000 	        10.000000 	         0.630043 	         6.000000 	         1.000000 	        58.000000 	         7.000000 	         2.000000 	         0.673112 	         0.000000 	         1.000000 	      2508.000000 	        68.506348 	        34.203857 	     13951.595985 	      1467.966514 	      1469.979256 	      1470.672393 	      1471.085594 	      1473.191646 	      1473.924757 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        30.000000 	       189.000000 	        56.000000 	        36.000000 	         1.000000 	         1.000000 	        10.000000 	         0.589056 	        11.000000 	         3.000000 	        45.000000 	         1.000000 	         1.000000 	         1.461897 	         0.000000 	         0.000000 	      2508.000000 	        66.210545 	        34.875429 	     13951.595985 	      1475.031096 	      1477.243775 	      1477.896922 	      1478.510066 	      1480.322865 	      1481.842426 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        30.000000 	       190.000000 	        67.000000 	        37.000000 	         1.000000 	         1.000000 	        10.000000 	         0.685224 	        40.000000 	         2.000000 	        27.000000 	         5.000000 	         2.000000 	         0.945010 	         1.000000 	         0.000000 	      2508.000000 	        66.407520 	        39.107371 	     13951.595985 	      1482.855457 	      1484.868197 	      1485.614372 	      1486.227793 	      1488.240312 	      1489.240234 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        30.000000 	       191.000000 	        61.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         0.574920 	         6.000000 	         8.000000 	        55.000000 	         5.000000 	         1.000000 	         1.583900 	         1.000000 	         1.000000 	      2514.000000 	        64.569699 	        42.887367 	     13951.595985 	      1490.053333 	      1492.066074 	      1492.705875 	      1493.212404 	      1495.025200 	      1496.664691 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       192.000000 	        59.000000 	        43.000000 	         2.000000 	         1.000000 	        10.000000 	         0.560898 	        24.000000 	         2.000000 	        35.000000 	         3.000000 	         2.000000 	         0.817434 	         0.000000 	         0.000000 	      2514.000000 	        62.197040 	        45.425278 	     13951.595985 	      1497.571112 	      1499.783784 	      1500.410272 	      1500.916790 	      1502.822890 	      1503.702630 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	       193.000000 	        55.000000 	        46.000000 	         2.000000 	         1.000000 	        10.000000 	         0.472373 	        33.000000 	         4.000000 	        22.000000 	         3.000000 	         1.000000 	         2.065057 	         0.000000 	         1.000000 	      2514.000000 	        61.117407 	        46.149325 	     13951.595985 	      1504.915611 	      1506.728408 	      1507.261579 	      1507.874737 	      1509.887472 	      1512.006848 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       194.000000 	        54.000000 	        50.000000 	         1.000000 	         1.000000 	        10.000000 	         0.704512 	        22.000000 	         6.000000 	        32.000000 	         2.000000 	         1.000000 	         1.392582 	         0.000000 	         0.000000 	      2514.000000 	        58.469988 	        49.177114 	     13951.595985 	      1513.219820 	      1515.032621 	      1515.792397 	      1516.298914 	      1518.111711 	      1519.564614 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        30.000000 	       195.000000 	        56.000000 	        46.000000 	         1.000000 	         1.000000 	        10.000000 	         0.532871 	        45.000000 	         7.000000 	        11.000000 	         3.000000 	         1.000000 	         0.733547 	         1.000000 	         0.000000 	      2559.000000 	        54.817617 	        48.964311 	     13951.595985 	      1520.471013 	      1522.483756 	      1523.070243 	      1523.576758 	      1525.682810 	      1526.482565 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       196.000000 	        50.000000 	        57.000000 	         2.000000 	         1.000000 	        10.000000 	         0.502966 	         5.000000 	         7.000000 	        45.000000 	         5.000000 	         1.000000 	         1.493083 	         1.000000 	         1.000000 	      2564.000000 	        52.567522 	        53.004507 	     13951.595985 	      1527.388969 	      1529.601650 	      1530.161487 	      1530.574702 	      1532.787379 	      1534.346916 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        30.000000 	       197.000000 	        55.000000 	        57.000000 	         1.000000 	         1.000000 	        10.000000 	         0.566344 	        33.000000 	         2.000000 	        22.000000 	         6.000000 	         2.000000 	         0.876921 	         1.000000 	         1.000000 	      2586.000000 	        48.549658 	        55.183423 	     13951.595985 	      1535.453257 	      1537.665929 	      1538.292414 	      1538.798934 	      1541.011617 	      1541.944676 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        30.000000 	       198.000000 	        48.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.590007 	        34.000000 	         8.000000 	        14.000000 	         3.000000 	         1.000000 	         0.662475 	         1.000000 	         1.000000 	      2620.000000 	        46.212706 	        57.630093 	     13951.595985 	      1543.157637 	      1545.370327 	      1546.023472 	      1546.436682 	      1548.649355 	      1549.369152 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        30.000000 	       199.000000 	        44.000000 	        63.000000 	         1.000000 	         1.000000 	        10.000000 	         0.588989 	         4.000000 	         2.000000 	        40.000000 	         7.000000 	         2.000000 	         0.669908 	         0.000000 	         1.000000 	      2660.000000 	        43.448638 	        59.324622 	     13951.595985 	      1550.582116 	      1552.794803 	      1553.447940 	      1554.061092 	      1556.073826 	      1556.806945 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        30.000000 	       200.000000 	        36.000000 	        69.000000 	         2.000000 	         1.000000 	        10.000000 	         0.471288 	         4.000000 	         8.000000 	        32.000000 	         2.000000 	         1.000000 	         0.768062 	         1.000000 	         0.000000 	      2664.000000 	        41.367890 	        60.759542 	     13951.595985 	      1557.620035 	      1559.832718 	      1560.365894 	      1560.779110 	      1562.591911 	      1563.418334 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        30.000000 	       201.000000 	        44.000000 	        61.000000 	         1.000000 	         1.000000 	        10.000000 	         0.651627 	        26.000000 	         3.000000 	        18.000000 	         4.000000 	         2.000000 	         0.775822 	         0.000000 	         0.000000 	      2664.000000 	        40.286093 	        62.958409 	     13951.595985 	      1564.231418 	      1566.044216 	      1566.750679 	      1567.363824 	      1569.576506 	      1570.416257 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        30.000000 	       202.000000 	        43.000000 	        60.000000 	         2.000000 	         1.000000 	        10.000000 	         0.533970 	         4.000000 	         1.000000 	        39.000000 	         7.000000 	         2.000000 	         0.593229 	         0.000000 	         1.000000 	      2703.000000 	        36.398089 	        65.275147 	     13951.595985 	      1571.229344 	      1573.042157 	      1573.641977 	      1574.148499 	      1576.254542 	      1576.907687 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        30.000000 	       203.000000 	        31.000000 	        62.000000 	         1.000000 	         1.000000 	        10.000000 	         0.617961 	         3.000000 	         8.000000 	        28.000000 	         4.000000 	         1.000000 	         0.715180 	         1.000000 	         0.000000 	      2706.000000 	        34.324612 	        68.433156 	     13951.595985 	      1577.920709 	      1580.133388 	      1580.813188 	      1581.426340 	      1583.332438 	      1584.105557 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        30.000000 	       204.000000 	        35.000000 	        63.000000 	         1.000000 	         1.000000 	        10.000000 	         0.839268 	         3.000000 	         9.000000 	        32.000000 	         3.000000 	         1.000000 	         0.900862 	         1.000000 	         1.000000 	      2709.000000 	        31.176126 	        67.867136 	     13951.595985 	      1585.211889 	      1587.024688 	      1587.917759 	      1588.424276 	      1590.330386 	      1591.290094 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        30.000000 	       205.000000 	        31.000000 	        72.000000 	         1.000000 	         1.000000 	        10.000000 	         0.339717 	         3.000000 	         4.000000 	        28.000000 	         6.000000 	         2.000000 	         0.772440 	         1.000000 	         1.000000 	      2737.000000 	        30.017839 	        67.487113 	     13951.595985 	      1592.503072 	      1594.515816 	      1594.915698 	      1595.422206 	      1597.434957 	      1598.261371 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        30.000000 	       206.000000 	        31.000000 	        73.000000 	         2.000000 	         1.000000 	        10.000000 	         0.915446 	         3.000000 	         3.000000 	        28.000000 	         4.000000 	         2.000000 	         0.823174 	         1.000000 	         0.000000 	      2737.000000 	        29.379854 	        69.737105 	     13951.595985 	      1599.367713 	      1601.180515 	      1602.153557 	      1602.660080 	      1604.672819 	      1605.552554 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        30.000000 	       207.000000 	        25.000000 	        71.000000 	         2.000000 	         2.000000 	        10.000000 	         0.503615 	        50.000000 	         3.000000 	        21.000000 	         2.000000 	         1.000000 	         0.976459 	         1.000000 	         0.000000 	      2777.000000 	        28.283401 	        70.250205 	     13951.595985 	      1606.458948 	      1608.471690 	      1609.031532 	      1609.644681 	      1611.550787 	      1612.590470 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        30.000000 	       208.000000 	        30.000000 	        69.000000 	         1.000000 	         2.000000 	        10.000000 	         0.850046 	         7.000000 	         8.000000 	        62.000000 	         2.000000 	         2.000000 	         1.818903 	         1.000000 	         0.000000 	      2777.000000 	        32.258709 	        67.466513 	     13951.595985 	      1613.696813 	      1615.909493 	      1616.815895 	      1617.322413 	      1619.428454 	      1621.307897 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        30.000000 	       209.000000 	        35.000000 	        64.000000 	         2.000000 	         2.000000 	        10.000000 	         0.564197 	         6.000000 	         6.000000 	        58.000000 	         4.000000 	         1.000000 	         1.330265 	         1.000000 	         1.000000 	      2783.000000 	        34.855078 	        67.541484 	     13951.595985 	      1622.214294 	      1624.027103 	      1624.653578 	      1625.266728 	      1627.172831 	      1628.559088 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        30.000000 	       210.000000 	        34.000000 	        63.000000 	         2.000000 	         2.000000 	        10.000000 	         0.602114 	         6.000000 	         8.000000 	        57.000000 	         1.000000 	         1.000000 	         1.087921 	         0.000000 	         0.000000 	      2783.000000 	        36.824109 	        64.741602 	     13951.595985 	      1629.665432 	      1635.676990 	      1636.343455 	      1636.956613 	      1638.862717 	      1640.009050 	         1.100000 	         6.000000 	         0.600000 	         1.900000 	  
        30.000000 	       211.000000 	        43.000000 	        62.000000 	         1.000000 	         2.000000 	        10.000000 	         0.694779 	         6.000000 	         2.000000 	        56.000000 	         8.000000 	         2.000000 	         0.796989 	         0.000000 	         1.000000 	      2839.000000 	        38.437436 	        62.740829 	     13951.595985 	      1641.115383 	      1642.928187 	      1643.687960 	      1644.301111 	      1646.313844 	      1647.166929 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       212.000000 	        44.000000 	        72.000000 	         2.000000 	         2.000000 	        10.000000 	         0.553257 	        22.000000 	         3.000000 	        50.000000 	         8.000000 	         2.000000 	         0.676556 	         0.000000 	         1.000000 	      2889.000000 	        41.476708 	        60.459177 	     13951.595985 	      1648.073321 	      1649.886130 	      1650.499252 	      1651.112432 	      1653.218477 	      1653.951588 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        30.000000 	       213.000000 	        39.000000 	        56.000000 	         1.000000 	         2.000000 	        10.000000 	         0.463790 	        11.000000 	         9.000000 	        45.000000 	         7.000000 	         1.000000 	         1.144752 	         0.000000 	         0.000000 	      2889.000000 	        44.592257 	        57.402536 	     13951.595985 	      1655.057932 	      1657.270608 	      1657.790463 	      1658.403611 	      1660.309716 	      1661.509368 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        30.000000 	       214.000000 	        45.000000 	        54.000000 	         2.000000 	         2.000000 	        10.000000 	         0.567370 	         5.000000 	         8.000000 	        49.000000 	         3.000000 	         1.000000 	         1.427207 	         1.000000 	         0.000000 	      2894.000000 	        46.922590 	        56.178115 	     13951.595985 	      1662.722333 	      1664.935019 	      1665.561492 	      1666.174653 	      1667.987447 	      1669.480353 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        30.000000 	       215.000000 	        54.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         0.508106 	        39.000000 	         1.000000 	        10.000000 	         3.000000 	         2.000000 	         2.367500 	         0.000000 	         1.000000 	      2904.000000 	        49.813041 	        52.065151 	     13951.595985 	      1670.293439 	      1672.306171 	      1672.879331 	      1673.385856 	      1675.198653 	      1677.624595 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       216.000000 	        53.000000 	        51.000000 	         1.000000 	         2.000000 	        10.000000 	         0.580290 	        20.000000 	         8.000000 	        31.000000 	         4.000000 	         1.000000 	         0.778761 	         1.000000 	         0.000000 	      2924.000000 	        51.969580 	        49.244827 	     13951.595985 	      1678.637629 	      1680.650366 	      1681.290178 	      1681.703392 	      1683.916071 	      1684.755827 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        30.000000 	       217.000000 	        55.000000 	        44.000000 	         1.000000 	         2.000000 	        10.000000 	         0.619189 	         9.000000 	         6.000000 	        35.000000 	         5.000000 	         1.000000 	         1.756688 	         0.000000 	         1.000000 	      2924.000000 	        54.243631 	        46.168405 	     13951.595985 	      1685.662230 	      1687.674970 	      1688.354764 	      1688.967913 	      1690.874018 	      1692.686822 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        30.000000 	       218.000000 	        60.000000 	        51.000000 	         2.000000 	         2.000000 	        10.000000 	         0.494028 	        36.000000 	         4.000000 	        15.000000 	         5.000000 	         2.000000 	         0.897330 	         0.000000 	         1.000000 	      2939.000000 	        57.034562 	        45.576652 	     13951.595985 	      1693.699857 	      1695.512655 	      1696.072489 	      1696.579003 	      1698.685048 	      1699.644764 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        30.000000 	       219.000000 	        58.000000 	        48.000000 	         1.000000 	         2.000000 	        10.000000 	         0.570736 	        38.000000 	         5.000000 	        10.000000 	         4.000000 	         1.000000 	         0.945100 	         1.000000 	         0.000000 	      2977.000000 	        58.543320 	        43.859579 	     13951.595985 	      1700.551160 	      1702.563904 	      1703.190384 	      1703.603588 	      1705.709643 	      1706.709347 	         0.900000 	         2.000000 	         0.400000 	         2.100000 	  
        30.000000 	       220.000000 	        63.000000 	        44.000000 	         2.000000 	         2.000000 	        10.000000 	         0.567309 	         9.000000 	         1.000000 	        35.000000 	         4.000000 	         2.000000 	         0.738943 	         0.000000 	         1.000000 	      3012.000000 	        61.523764 	        44.102342 	     13951.595985 	      1707.922312 	      1709.935051 	      1710.561544 	      1711.174692 	      1712.987490 	      1713.787252 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        30.000000 	       221.000000 	        68.000000 	        33.000000 	         2.000000 	         2.000000 	        10.000000 	         0.555370 	        10.000000 	         1.000000 	        23.000000 	         2.000000 	         2.000000 	         0.716169 	         0.000000 	         0.000000 	      3012.000000 	        63.577970 	        39.319475 	     13951.595985 	      1714.893593 	      1716.706396 	      1717.319547 	      1717.932688 	      1719.745501 	      1720.518604 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        30.000000 	       222.000000 	        60.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         0.701994 	        17.000000 	         1.000000 	        25.000000 	         4.000000 	         2.000000 	         0.814800 	         0.000000 	         0.000000 	      3012.000000 	        63.384079 	        37.041425 	     13951.595985 	      1721.731578 	      1723.944247 	      1724.704033 	      1725.117234 	      1727.023346 	      1727.903079 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        30.000000 	       223.000000 	        68.000000 	        36.000000 	         2.000000 	         2.000000 	        10.000000 	         0.605028 	         7.000000 	         6.000000 	        29.000000 	         2.000000 	         1.000000 	         0.960295 	         0.000000 	         0.000000 	      3012.000000 	        65.346834 	        35.961991 	     13951.595985 	      1729.116053 	      1730.928851 	      1731.595326 	      1732.208477 	      1734.221223 	      1735.247583 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
