C:\behvdata\clash\clashMEG	 June 18, 2014 11:26:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        26.000000 	       145.000000 	        57.000000 	        47.000000 	         1.000000 	         2.000000 	         5.000000 	         0.604307 	        28.000000 	         2.000000 	        19.000000 	         8.000000 	         2.000000 	         0.869855 	         0.000000 	         1.000000 	      2374.000000 	        54.200545 	        46.245082 	      9520.400633 	      1077.012728 	      1079.225433 	      1079.891905 	      1080.398421 	      1082.304556 	      1083.237619 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        26.000000 	       146.000000 	        52.000000 	        44.000000 	         2.000000 	         2.000000 	         5.000000 	         0.606839 	        40.000000 	         5.000000 	         4.000000 	         8.000000 	         2.000000 	         0.852518 	         0.000000 	         0.000000 	      2374.000000 	        54.863656 	        45.355273 	      9520.400633 	      1084.050717 	      1085.863534 	      1086.530006 	      1087.143173 	      1089.249241 	      1090.168975 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        26.000000 	       147.000000 	        55.000000 	        41.000000 	         2.000000 	         2.000000 	         5.000000 	         0.578922 	         8.000000 	         3.000000 	        33.000000 	         1.000000 	         2.000000 	         1.049253 	         0.000000 	         0.000000 	      2374.000000 	        56.485547 	        44.364984 	      9520.400633 	      1090.982076 	      1092.794892 	      1093.434714 	      1093.847923 	      1096.060630 	      1097.166972 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        26.000000 	       148.000000 	        59.000000 	        46.000000 	         1.000000 	         2.000000 	         5.000000 	         0.684845 	        28.000000 	         3.000000 	        18.000000 	         5.000000 	         2.000000 	         0.817141 	         0.000000 	         1.000000 	      2392.000000 	        57.699805 	        43.777975 	      9520.400633 	      1097.980082 	      1099.992835 	      1100.739285 	      1101.352447 	      1103.365164 	      1104.244950 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        26.000000 	       149.000000 	        58.000000 	        44.000000 	         2.000000 	         1.000000 	         5.000000 	         0.767394 	        35.000000 	         5.000000 	        23.000000 	         6.000000 	         1.000000 	         0.789653 	         0.000000 	         1.000000 	      2387.000000 	        57.900384 	        41.438858 	      9520.400633 	      1105.457942 	      1107.470700 	      1108.297129 	      1108.910289 	      1111.016361 	      1111.869450 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        26.000000 	       150.000000 	        57.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.691091 	        11.000000 	         2.000000 	        46.000000 	         5.000000 	         2.000000 	         0.681327 	         0.000000 	         1.000000 	      2433.000000 	        55.452782 	        42.667478 	      9520.400633 	      1112.775862 	      1118.787468 	      1119.533931 	      1120.040448 	      1122.053202 	      1122.799667 	         0.900000 	         6.000000 	         0.500000 	         2.000000 	  
        26.000000 	       151.000000 	        53.000000 	        38.000000 	         1.000000 	         1.000000 	        10.000000 	         0.612362 	        16.000000 	         2.000000 	        37.000000 	         9.000000 	         2.000000 	         0.657059 	         1.000000 	         1.000000 	      2470.000000 	        53.028088 	        42.719311 	      9520.400633 	      1124.012646 	      1126.225354 	      1126.891829 	      1127.305045 	      1129.317561 	      1130.037600 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        26.000000 	       152.000000 	        47.000000 	        47.000000 	         2.000000 	         1.000000 	        10.000000 	         0.622296 	        14.000000 	         7.000000 	        33.000000 	         5.000000 	         1.000000 	         0.924746 	         1.000000 	         1.000000 	      2484.000000 	        50.373365 	        46.980798 	      9520.400633 	      1131.050643 	      1133.063398 	      1133.743208 	      1134.356363 	      1136.369123 	      1137.355505 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        26.000000 	       153.000000 	        47.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.728197 	         5.000000 	         9.000000 	        42.000000 	         2.000000 	         1.000000 	         1.057915 	         1.000000 	         0.000000 	      2489.000000 	        48.390591 	        48.788755 	      9520.400633 	      1138.168612 	      1140.181368 	      1140.967805 	      1141.474328 	      1143.380453 	      1144.500130 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        26.000000 	       154.000000 	        44.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         0.816166 	         4.000000 	         5.000000 	        40.000000 	         4.000000 	         2.000000 	         1.856849 	         1.000000 	         0.000000 	      2489.000000 	        47.857241 	        51.479033 	      9520.400633 	      1145.313237 	      1147.325987 	      1148.205745 	      1148.818899 	      1150.725032 	      1152.644475 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        26.000000 	       155.000000 	        42.000000 	        54.000000 	         2.000000 	         1.000000 	        10.000000 	         0.711882 	        25.000000 	         7.000000 	        17.000000 	         5.000000 	         1.000000 	         0.693614 	         0.000000 	         1.000000 	      2489.000000 	        45.431372 	        53.555723 	      9520.400633 	      1153.457579 	      1155.470344 	      1156.243450 	      1156.749976 	      1158.656095 	      1159.415874 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        26.000000 	       156.000000 	        42.000000 	        57.000000 	         2.000000 	         2.000000 	        10.000000 	         0.892714 	        46.000000 	         9.000000 	        11.000000 	         6.000000 	         1.000000 	         0.675210 	         1.000000 	         0.000000 	      2525.000000 	        41.860854 	        55.396670 	      9520.400633 	      1160.428919 	      1162.641626 	      1163.588028 	      1164.001240 	      1166.107299 	      1166.840424 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        26.000000 	       157.000000 	        43.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         0.611496 	        37.000000 	         3.000000 	        16.000000 	         6.000000 	         2.000000 	         0.860972 	         0.000000 	         1.000000 	      2541.000000 	        42.743095 	        53.381277 	      9520.400633 	      1168.053412 	      1170.266115 	      1170.932597 	      1171.438845 	      1173.544919 	      1174.464917 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        26.000000 	       158.000000 	        41.000000 	        53.000000 	         1.000000 	         2.000000 	        10.000000 	         0.693734 	        32.000000 	         3.000000 	        21.000000 	         4.000000 	         2.000000 	         0.964062 	         0.000000 	         0.000000 	      2541.000000 	        43.515696 	        51.832756 	      9520.400633 	      1175.571267 	      1177.384079 	      1178.143862 	      1178.757027 	      1180.969729 	      1181.996095 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        26.000000 	       159.000000 	        45.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         0.575571 	        34.000000 	         6.000000 	        15.000000 	         7.000000 	         1.000000 	         0.869837 	         0.000000 	         1.000000 	      2541.000000 	        45.352598 	        49.781293 	      9520.400633 	      1183.209089 	      1185.421795 	      1186.061603 	      1186.674583 	      1188.887472 	      1189.820532 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
