C:\behvdata\clash\clashMEG	 June 11, 2014 12:25:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        23.000000 	       244.000000 	        50.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.891794 	        33.000000 	         5.000000 	         4.000000 	         8.000000 	         1.000000 	         6.098375 	         0.000000 	         0.000000 	      3614.000000 	        53.333824 	        38.254790 	     13989.250209 	      2145.820213 	      2147.633008 	      2148.579386 	      2149.192540 	      2151.298591 	      2157.456770 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        23.000000 	       245.000000 	        53.000000 	        35.000000 	         2.000000 	         2.000000 	        20.000000 	         0.841999 	         7.000000 	         3.000000 	        28.000000 	         1.000000 	         2.000000 	         4.446184 	         0.000000 	         0.000000 	      3614.000000 	        55.016908 	        37.548520 	     13989.250209 	      2158.269871 	      2160.082668 	      2160.989065 	      2161.402272 	      2163.614959 	      2168.120292 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        23.000000 	       246.000000 	        57.000000 	        39.000000 	         1.000000 	         2.000000 	        20.000000 	         0.786545 	        23.000000 	         3.000000 	        16.000000 	         5.000000 	         2.000000 	         1.243682 	         0.000000 	         1.000000 	      3630.000000 	        56.289912 	        37.234170 	     13989.250209 	      2168.933382 	      2170.946121 	      2171.799205 	      2172.412368 	      2174.425096 	      2175.731385 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        23.000000 	       247.000000 	        56.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.975406 	         4.000000 	         4.000000 	        33.000000 	         2.000000 	         2.000000 	         2.313127 	         0.000000 	         0.000000 	      3630.000000 	        56.546887 	        35.156805 	     13989.250209 	      2176.944355 	      2178.957095 	      2179.996790 	      2180.609949 	      2182.516041 	      2184.888680 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       248.000000 	        55.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.882269 	        27.000000 	         3.000000 	         3.000000 	         6.000000 	         1.000000 	         3.280829 	         0.000000 	         1.000000 	      3630.000000 	        56.707991 	        34.134156 	     13989.250209 	      2185.701772 	      2187.914452 	      2188.860837 	      2189.274059 	      2191.380096 	      2194.725778 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        23.000000 	       249.000000 	        52.000000 	        33.000000 	         2.000000 	         2.000000 	        20.000000 	         0.936179 	         3.000000 	         3.000000 	        30.000000 	         8.000000 	         2.000000 	         0.995115 	         1.000000 	         1.000000 	      3660.000000 	        58.481029 	        33.934164 	     13989.250209 	      2195.832118 	      2198.044586 	      2199.044509 	      2199.551020 	      2201.657069 	      2202.710091 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        23.000000 	       250.000000 	        65.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.924361 	         3.000000 	         8.000000 	        27.000000 	         6.000000 	         2.000000 	         1.499147 	         0.000000 	         1.000000 	      3687.000000 	        58.981738 	        32.135946 	     13989.250209 	      2203.523189 	      2205.735858 	      2206.722240 	      2207.135458 	      2209.241498 	      2210.801039 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        23.000000 	       251.000000 	        59.000000 	        30.000000 	         1.000000 	         2.000000 	        20.000000 	         0.804083 	         3.000000 	         6.000000 	        27.000000 	         3.000000 	         2.000000 	         2.810107 	         0.000000 	         0.000000 	      3687.000000 	        60.177953 	        29.832197 	     13989.250209 	      2211.707440 	      2213.520234 	      2214.386404 	      2214.999796 	      2216.905899 	      2219.771542 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        23.000000 	       252.000000 	        62.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         1.062252 	         3.000000 	         5.000000 	        31.000000 	         4.000000 	         2.000000 	         1.095746 	         1.000000 	         0.000000 	      3687.000000 	        60.479578 	        30.420209 	     13989.250209 	      2220.584815 	      2222.597553 	      2223.717232 	      2224.330375 	      2226.236485 	      2227.396144 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       253.000000 	        63.000000 	        25.000000 	         2.000000 	         2.000000 	        20.000000 	         0.997993 	        15.000000 	         7.000000 	        10.000000 	         5.000000 	         1.000000 	         1.188196 	         0.000000 	         1.000000 	      3687.000000 	        62.196246 	        28.691822 	     13989.250209 	      2228.208992 	      2230.221970 	      2231.275001 	      2231.781515 	      2233.687623 	      2234.940586 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        23.000000 	       254.000000 	        65.000000 	        26.000000 	         2.000000 	         2.000000 	        20.000000 	         0.869322 	         3.000000 	         2.000000 	        23.000000 	         8.000000 	         2.000000 	         1.169393 	         0.000000 	         1.000000 	      3710.000000 	        63.691572 	        25.790885 	     13989.250209 	      2235.953616 	      2238.166295 	      2239.099363 	      2239.712507 	      2241.818553 	      2243.044857 	         1.000000 	         2.200000 	         0.600000 	         2.100000 	  
        23.000000 	       255.000000 	        62.000000 	        21.000000 	         2.000000 	         2.000000 	        20.000000 	         1.024019 	         8.000000 	         8.000000 	        13.000000 	         6.000000 	         2.000000 	         2.523268 	         0.000000 	         1.000000 	      3723.000000 	        65.114688 	        25.701975 	     13989.250209 	      2243.951257 	      2245.963746 	      2247.043678 	      2247.550191 	      2249.456302 	      2252.042202 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        23.000000 	       256.000000 	        76.000000 	        23.000000 	         1.000000 	         2.000000 	        20.000000 	         2.393947 	         7.000000 	         7.000000 	        16.000000 	         8.000000 	         2.000000 	         0.801014 	         0.000000 	         1.000000 	      3739.000000 	        68.208687 	        23.249384 	     13989.250209 	      2253.148549 	      2255.161287 	      2257.613898 	      2258.120410 	      2260.226451 	      2261.092863 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        23.000000 	       257.000000 	        70.000000 	        22.000000 	         1.000000 	         2.000000 	        20.000000 	         0.709569 	         7.000000 	         8.000000 	        15.000000 	         9.000000 	         2.000000 	         0.880267 	         0.000000 	         1.000000 	      3754.000000 	        70.196045 	        23.634057 	     13989.250209 	      2262.305845 	      2264.318589 	      2265.091697 	      2265.504904 	      2267.411008 	      2268.357390 	         1.200000 	         2.000000 	         0.400000 	         1.900000 	  
        23.000000 	       258.000000 	        67.000000 	        21.000000 	         1.000000 	         2.000000 	        20.000000 	         0.654720 	         4.000000 	         7.000000 	        17.000000 	         6.000000 	         2.000000 	         0.964850 	         1.000000 	         1.000000 	      3771.000000 	        72.808340 	        22.894816 	     13989.250209 	      2269.463726 	      2271.276526 	      2271.996314 	      2272.609475 	      2274.422274 	      2275.448638 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        23.000000 	       259.000000 	        77.000000 	        26.000000 	         1.000000 	         2.000000 	        20.000000 	         2.441440 	        21.000000 	         4.000000 	         5.000000 	         6.000000 	         1.000000 	         2.072303 	         0.000000 	         1.000000 	      3771.000000 	        73.167778 	        21.456506 	     13989.250209 	      2276.461672 	      2278.674344 	      2281.180274 	      2281.793432 	      2283.699532 	      2285.832237 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       260.000000 	        72.000000 	        24.000000 	         1.000000 	         2.000000 	        20.000000 	         1.027645 	        14.000000 	         1.000000 	        10.000000 	         7.000000 	         2.000000 	         0.839444 	         1.000000 	         1.000000 	      3781.000000 	        75.838815 	        19.826625 	     13989.250209 	      2286.738639 	      2288.751370 	      2289.844381 	      2290.257603 	      2292.163706 	      2293.070097 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        23.000000 	       261.000000 	        88.000000 	        25.000000 	         1.000000 	         1.000000 	        20.000000 	         1.475417 	        35.000000 	         6.000000 	        53.000000 	         9.000000 	         2.000000 	         0.972228 	         1.000000 	         1.000000 	      3814.000000 	        78.869046 	        18.159426 	     13989.250209 	      2294.283077 	      2296.095872 	      2297.628760 	      2298.041965 	      2300.254648 	      2301.280762 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        23.000000 	       262.000000 	        76.000000 	        20.000000 	         2.000000 	         1.000000 	        10.000000 	         1.688078 	        23.000000 	         6.000000 	        53.000000 	         5.000000 	         2.000000 	         1.492656 	         1.000000 	         1.000000 	      3867.000000 	        75.223248 	        20.498740 	     13989.250209 	      2302.294051 	      2304.506726 	      2306.252880 	      2306.666087 	      2308.678826 	      2310.238348 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        23.000000 	       263.000000 	        77.000000 	        28.000000 	         2.000000 	         1.000000 	        10.000000 	         0.861570 	        46.000000 	         3.000000 	        31.000000 	         8.000000 	         2.000000 	         1.939537 	         0.000000 	         1.000000 	      3898.000000 	        72.066765 	        23.442736 	     13989.250209 	      2311.144767 	      2313.157507 	      2314.077244 	      2314.690395 	      2316.703132 	      2318.702540 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        23.000000 	       264.000000 	        68.000000 	        24.000000 	         2.000000 	         1.000000 	        10.000000 	         1.042529 	        61.000000 	         9.000000 	         7.000000 	         3.000000 	         1.000000 	         1.222648 	         1.000000 	         0.000000 	      3959.000000 	        70.594525 	        27.518125 	     13989.250209 	      2319.915511 	      2322.128198 	      2323.234538 	      2323.847691 	      2326.060365 	      2327.339995 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        23.000000 	       265.000000 	        70.000000 	        31.000000 	         2.000000 	         1.000000 	        10.000000 	         0.887862 	        42.000000 	         4.000000 	        28.000000 	         5.000000 	         1.000000 	         3.643241 	         1.000000 	         1.000000 	      4001.000000 	        68.247421 	        32.833712 	     13989.250209 	      2328.246383 	      2330.259127 	      2331.205522 	      2331.618722 	      2333.831403 	      2337.536986 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        23.000000 	       266.000000 	        66.000000 	        38.000000 	         1.000000 	         1.000000 	        10.000000 	         2.120333 	        53.000000 	         4.000000 	        13.000000 	         7.000000 	         1.000000 	         1.503015 	         0.000000 	         0.000000 	      4001.000000 	        65.027157 	        34.790852 	     13989.250209 	      2338.749956 	      2340.962635 	      2343.148661 	      2343.761817 	      2345.667913 	      2347.227454 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       267.000000 	        57.000000 	        40.000000 	         2.000000 	         1.000000 	        10.000000 	         2.956851 	        17.000000 	         7.000000 	        40.000000 	         3.000000 	         2.000000 	         3.497724 	         1.000000 	         0.000000 	      4001.000000 	        62.076239 	        35.429959 	     13989.250209 	      2348.240494 	      2350.253235 	      2353.265677 	      2353.772197 	      2355.584993 	      2359.143944 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        23.000000 	       268.000000 	        54.000000 	        33.000000 	         1.000000 	         1.000000 	        10.000000 	         1.201021 	        49.000000 	         7.000000 	         5.000000 	         4.000000 	         1.000000 	         1.286673 	         0.000000 	         0.000000 	      4001.000000 	        59.450007 	        37.327813 	     13989.250209 	      2359.957037 	      2362.169728 	      2363.435769 	      2364.049153 	      2365.955260 	      2367.301535 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       269.000000 	        55.000000 	        36.000000 	         2.000000 	         1.000000 	        10.000000 	         0.717208 	         5.000000 	         9.000000 	        50.000000 	         4.000000 	         2.000000 	         1.734403 	         1.000000 	         0.000000 	      4001.000000 	        55.884347 	        37.089242 	     13989.250209 	      2368.207927 	      2370.220668 	      2370.993773 	      2371.406984 	      2373.419726 	      2375.219195 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       270.000000 	        63.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         0.050806 	         4.000000 	         5.000000 	        35.000000 	         1.000000 	         1.000000 	         7.764265 	         1.000000 	         0.000000 	      3995.000000 	        54.477309 	        39.166584 	     13989.250209 	      2376.432169 	      2382.443736 	      2382.550365 	      2383.163519 	      2385.069630 	      2392.893984 	         1.200000 	         6.000000 	         0.600000 	         1.900000 	  
        23.000000 	       271.000000 	        62.000000 	        35.000000 	         1.000000 	         2.000000 	        15.000000 	         2.417627 	         7.000000 	         6.000000 	        28.000000 	         1.000000 	         1.000000 	         1.321161 	         0.000000 	         0.000000 	      3995.000000 	        58.412286 	        37.332943 	     13989.250209 	      2393.707073 	      2395.919760 	      2398.399021 	      2399.012177 	      2401.024913 	      2402.411179 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        23.000000 	       272.000000 	        60.000000 	        41.000000 	         2.000000 	         2.000000 	        15.000000 	         1.439153 	         4.000000 	         8.000000 	        37.000000 	         3.000000 	         2.000000 	         2.346968 	         1.000000 	         0.000000 	      3995.000000 	        61.088586 	        37.216604 	     13989.250209 	      2403.317573 	      2405.330317 	      2406.823203 	      2407.236416 	      2409.342463 	      2411.755082 	         0.900000 	         2.000000 	         0.400000 	         2.100000 	  
        23.000000 	       273.000000 	        62.000000 	        30.000000 	         1.000000 	         2.000000 	        15.000000 	         0.805182 	         6.000000 	         5.000000 	        24.000000 	         4.000000 	         2.000000 	         1.314893 	         0.000000 	         0.000000 	      3995.000000 	        61.568655 	        36.033852 	     13989.250209 	      2412.568175 	      2414.780853 	      2415.647268 	      2416.153779 	      2418.166523 	      2419.539449 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        23.000000 	       274.000000 	        70.000000 	        39.000000 	         2.000000 	         2.000000 	        15.000000 	         0.964512 	        27.000000 	         8.000000 	        12.000000 	         6.000000 	         1.000000 	         0.834548 	         0.000000 	         1.000000 	      3995.000000 	        65.671948 	        35.850570 	     13989.250209 	      2420.352545 	      2422.365286 	      2423.391402 	      2423.804865 	      2425.710962 	      2426.604031 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        23.000000 	       275.000000 	        72.000000 	        31.000000 	         1.000000 	         2.000000 	        15.000000 	         0.965896 	        25.000000 	         7.000000 	         6.000000 	         1.000000 	         1.000000 	         1.105800 	         1.000000 	         0.000000 	      4020.000000 	        69.557386 	        33.328749 	     13989.250209 	      2427.510438 	      2429.323228 	      2430.349595 	      2430.762805 	      2432.975482 	      2434.148474 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        23.000000 	       276.000000 	        67.000000 	        35.000000 	         1.000000 	         2.000000 	        15.000000 	         0.758210 	        21.000000 	         2.000000 	        14.000000 	         4.000000 	         2.000000 	         1.503199 	         0.000000 	         0.000000 	      4020.000000 	        68.818593 	        32.551169 	     13989.250209 	      2435.254817 	      2437.067611 	      2437.880711 	      2438.493860 	      2440.306657 	      2441.866087 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        23.000000 	       277.000000 	        69.000000 	        31.000000 	         1.000000 	         2.000000 	        15.000000 	         0.749647 	         6.000000 	         7.000000 	        25.000000 	         6.000000 	         2.000000 	         1.001110 	         0.000000 	         1.000000 	      4045.000000 	        71.554911 	        31.423781 	     13989.250209 	      2443.079176 	      2444.891972 	      2445.705067 	      2446.318217 	      2448.224326 	      2449.290675 	         1.200000 	         1.800000 	         0.600000 	         1.900000 	  
        23.000000 	       278.000000 	        72.000000 	        30.000000 	         1.000000 	         2.000000 	        15.000000 	         1.807923 	         9.000000 	         9.000000 	        21.000000 	         5.000000 	         2.000000 	         2.339270 	         1.000000 	         0.000000 	      4045.000000 	        73.769147 	        30.923492 	     13989.250209 	      2450.397018 	      2452.409760 	      2454.275871 	      2454.689077 	      2456.501886 	      2458.901170 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        23.000000 	       279.000000 	        68.000000 	        28.000000 	         2.000000 	         2.000000 	        15.000000 	         1.076368 	        17.000000 	         1.000000 	        11.000000 	         8.000000 	         2.000000 	         0.723629 	         0.000000 	         1.000000 	      4056.000000 	        75.922448 	        28.882395 	     13989.250209 	      2460.007507 	      2462.220189 	      2463.353194 	      2463.859703 	      2465.965755 	      2466.752190 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
        23.000000 	       280.000000 	        74.000000 	        24.000000 	         1.000000 	         2.000000 	        15.000000 	         1.743384 	         2.000000 	         1.000000 	        22.000000 	         6.000000 	         2.000000 	         0.661804 	         0.000000 	         0.000000 	      4056.000000 	        76.102481 	        26.990767 	     13989.250209 	      2467.765230 	      2469.777969 	      2471.577438 	      2471.990648 	      2474.003377 	      2474.723176 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       281.000000 	        80.000000 	        21.000000 	         1.000000 	         2.000000 	        15.000000 	         1.310844 	        19.000000 	         2.000000 	         2.000000 	         9.000000 	         1.000000 	         1.258452 	         1.000000 	         1.000000 	      4075.000000 	        78.647131 	        25.052923 	     13989.250209 	      2475.629564 	      2477.642313 	      2479.015241 	      2479.628392 	      2481.534492 	      2482.854109 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       282.000000 	        78.000000 	        26.000000 	         1.000000 	         2.000000 	        15.000000 	         0.568644 	         3.000000 	         3.000000 	        23.000000 	         5.000000 	         2.000000 	         0.942936 	         0.000000 	         0.000000 	      4075.000000 	        79.053637 	        24.935764 	     13989.250209 	      2483.867077 	      2485.879874 	      2486.506366 	      2487.012879 	      2489.225560 	      2490.225260 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        23.000000 	       283.000000 	        78.000000 	        30.000000 	         1.000000 	         2.000000 	        15.000000 	         0.648067 	        18.000000 	         1.000000 	        12.000000 	         5.000000 	         2.000000 	         0.998163 	         0.000000 	         0.000000 	      4075.000000 	        79.349503 	        25.301696 	     13989.250209 	      2491.331600 	      2493.344342 	      2494.050801 	      2494.464008 	      2496.570060 	      2497.623076 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        23.000000 	       284.000000 	        84.000000 	        21.000000 	         2.000000 	         2.000000 	        15.000000 	         0.871466 	         8.000000 	         9.000000 	        13.000000 	         1.000000 	         1.000000 	         0.819207 	         1.000000 	         0.000000 	      4083.000000 	        80.848475 	        24.715628 	     13989.250209 	      2498.436170 	      2500.248973 	      2501.182035 	      2501.688547 	      2503.901229 	      2504.780966 	         0.800000 	         1.800000 	         0.500000 	         2.200000 	  
        23.000000 	       285.000000 	        81.000000 	        19.000000 	         1.000000 	         2.000000 	        15.000000 	         0.905826 	         4.000000 	         4.000000 	        15.000000 	         9.000000 	         2.000000 	         1.448313 	         1.000000 	         1.000000 	      4098.000000 	        82.454729 	        24.103591 	     13989.250209 	      2505.793997 	      2507.606802 	      2508.566514 	      2509.179672 	      2511.392367 	      2512.898578 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        23.000000 	       286.000000 	        78.000000 	        21.000000 	         1.000000 	         2.000000 	        15.000000 	         0.715997 	         8.000000 	         4.000000 	        13.000000 	         9.000000 	         2.000000 	         0.967773 	         0.000000 	         1.000000 	      4111.000000 	        84.300305 	        23.187384 	     13989.250209 	      2513.911609 	      2516.124285 	      2516.897396 	      2517.310601 	      2519.216711 	      2520.243068 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        23.000000 	       287.000000 	        87.000000 	        22.000000 	         1.000000 	         2.000000 	        15.000000 	         0.630575 	         7.000000 	         3.000000 	        15.000000 	         5.000000 	         2.000000 	         0.846495 	         0.000000 	         0.000000 	      4111.000000 	        85.386935 	        21.384133 	     13989.250209 	      2521.149476 	      2522.962276 	      2523.655402 	      2524.268558 	      2526.481229 	      2527.387636 	         0.900000 	         1.800000 	         0.600000 	         2.200000 	  
        23.000000 	       288.000000 	        84.000000 	        21.000000 	         2.000000 	         2.000000 	        15.000000 	         0.898413 	         2.000000 	         1.000000 	        19.000000 	         2.000000 	         2.000000 	         0.859650 	         0.000000 	         0.000000 	      4111.000000 	        86.356984 	        21.671358 	     13989.250209 	      2528.400672 	      2530.413409 	      2531.373120 	      2531.786337 	      2533.892379 	      2534.812110 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        23.000000 	       289.000000 	        81.000000 	        23.000000 	         2.000000 	         2.000000 	        15.000000 	         0.692481 	        14.000000 	         4.000000 	         9.000000 	         1.000000 	         1.000000 	         2.528483 	         0.000000 	         0.000000 	      4111.000000 	        86.428797 	        21.014233 	     13989.250209 	      2535.718518 	      2537.731252 	      2538.477691 	      2538.890900 	      2540.903640 	      2543.489543 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        23.000000 	       290.000000 	        86.000000 	        26.000000 	         2.000000 	         2.000000 	        15.000000 	         0.679524 	        18.000000 	         8.000000 	         8.000000 	         6.000000 	         1.000000 	         0.890672 	         1.000000 	         1.000000 	      4129.000000 	        85.885092 	        21.496534 	     13989.250209 	      2544.595896 	      2546.808564 	      2547.541689 	      2547.954738 	      2550.060851 	      2551.007326 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        23.000000 	       291.000000 	        88.000000 	        23.000000 	         1.000000 	         2.000000 	        15.000000 	         0.798550 	         2.000000 	         6.000000 	        21.000000 	         5.000000 	         2.000000 	         0.914660 	         1.000000 	         1.000000 	      4150.000000 	        87.424392 	        23.122846 	     13989.250209 	      2552.020369 	      2554.033111 	      2554.886184 	      2555.499333 	      2557.405441 	      2558.378488 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       292.000000 	        90.000000 	        20.000000 	         1.000000 	         2.000000 	        15.000000 	         0.845713 	         6.000000 	         6.000000 	        14.000000 	         3.000000 	         2.000000 	         1.327408 	         1.000000 	         1.000000 	      4164.000000 	        87.933602 	        21.083300 	     13989.250209 	      2559.484837 	      2561.297625 	      2562.204032 	      2562.710401 	      2564.616654 	      2566.002647 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        23.000000 	       293.000000 	        89.000000 	        15.000000 	         2.000000 	         2.000000 	        15.000000 	         0.923519 	         3.000000 	         5.000000 	        12.000000 	         2.000000 	         2.000000 	         0.609307 	         0.000000 	         1.000000 	      4176.000000 	        87.171656 	        18.659337 	     13989.250209 	      2567.015943 	      2569.228619 	      2570.214997 	      2570.721512 	      2572.734247 	      2573.400727 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        23.000000 	       294.000000 	        83.000000 	        20.000000 	         2.000000 	         2.000000 	        15.000000 	         1.021094 	        12.000000 	         1.000000 	         8.000000 	         7.000000 	         2.000000 	         0.923363 	         0.000000 	         1.000000 	      4184.000000 	        87.671424 	        16.652957 	     13989.250209 	      2574.413752 	      2576.426491 	      2577.506177 	      2577.919387 	      2580.132074 	      2581.118444 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        23.000000 	       295.000000 	        87.000000 	        22.000000 	         2.000000 	         1.000000 	        15.000000 	         0.967859 	        26.000000 	         1.000000 	        61.000000 	         2.000000 	         2.000000 	         1.085165 	         0.000000 	         1.000000 	      4230.000000 	        88.074900 	        16.215098 	     13989.250209 	      2582.131477 	      2583.944282 	      2584.970637 	      2585.477159 	      2587.689842 	      2588.836174 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        23.000000 	       296.000000 	        85.000000 	        20.000000 	         2.000000 	         1.000000 	        20.000000 	         0.817304 	        17.000000 	         5.000000 	        68.000000 	         3.000000 	         2.000000 	         2.065799 	         0.000000 	         0.000000 	      4230.000000 	        83.787289 	        20.363463 	     13989.250209 	      2589.649269 	      2591.462068 	      2592.341795 	      2592.954970 	      2595.061010 	      2597.193708 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        23.000000 	       297.000000 	        85.000000 	        30.000000 	         1.000000 	         1.000000 	        20.000000 	         1.094518 	        17.000000 	         2.000000 	        68.000000 	         4.000000 	         2.000000 	         1.031916 	         1.000000 	         1.000000 	      4298.000000 	        79.632472 	        23.834379 	     13989.250209 	      2598.100106 	      2600.312777 	      2601.472149 	      2601.885649 	      2603.991697 	      2605.084706 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        23.000000 	       298.000000 	        69.000000 	        21.000000 	         1.000000 	         1.000000 	        20.000000 	         0.859480 	        62.000000 	         6.000000 	         7.000000 	         7.000000 	         1.000000 	         1.516278 	         0.000000 	         0.000000 	      4298.000000 	        74.581157 	        25.375591 	     13989.250209 	      2605.991111 	      2607.803903 	      2608.723637 	      2609.136850 	      2611.042955 	      2612.615814 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
        23.000000 	       299.000000 	        64.000000 	        24.000000 	         2.000000 	         1.000000 	        20.000000 	         0.912289 	        19.000000 	         2.000000 	        45.000000 	         7.000000 	         2.000000 	         0.952753 	         0.000000 	         0.000000 	      4298.000000 	        72.446490 	        29.424205 	     13989.250209 	      2613.722156 	      2615.934842 	      2616.907883 	      2617.521039 	      2619.733715 	      2620.746750 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        23.000000 	       300.000000 	        64.000000 	        31.000000 	         1.000000 	         1.000000 	        20.000000 	         1.459113 	         6.000000 	         6.000000 	        58.000000 	         2.000000 	         2.000000 	         2.468450 	         1.000000 	         0.000000 	      4298.000000 	        73.184525 	        31.915325 	     13989.250209 	      2621.559845 	      2627.571406 	      2629.090955 	      2629.597480 	      2631.610216 	      2634.142798 	         0.800000 	         6.000000 	         0.500000 	         2.000000 	  
        23.000000 	       301.000000 	        71.000000 	        34.000000 	         1.000000 	         1.000000 	        20.000000 	         0.784523 	        43.000000 	         7.000000 	        28.000000 	         5.000000 	         1.000000 	         0.975154 	         1.000000 	         1.000000 	      4341.000000 	        69.368716 	        35.364220 	     13989.250209 	      2635.049201 	      2637.061944 	      2637.901688 	      2638.514850 	      2640.527583 	      2641.567283 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        23.000000 	       302.000000 	        65.000000 	        34.000000 	         1.000000 	         1.000000 	        20.000000 	         2.440601 	        39.000000 	         3.000000 	        26.000000 	         2.000000 	         1.000000 	         1.439574 	         0.000000 	         0.000000 	      4341.000000 	        66.986038 	        38.539706 	     13989.250209 	      2642.473684 	      2644.686362 	      2647.192291 	      2647.698794 	      2649.911479 	      2651.417698 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        23.000000 	       303.000000 	        63.000000 	        42.000000 	         2.000000 	         1.000000 	        20.000000 	         0.755489 	        19.000000 	         9.000000 	        44.000000 	         2.000000 	         1.000000 	         1.062280 	         1.000000 	         1.000000 	      4360.000000 	        64.909837 	        40.095363 	     13989.250209 	      2652.230795 	      2654.243538 	      2655.056390 	      2655.669783 	      2657.775825 	      2658.895499 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        23.000000 	       304.000000 	        62.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         0.869074 	        12.000000 	         1.000000 	        50.000000 	         2.000000 	         2.000000 	         0.976618 	         0.000000 	         0.000000 	      4360.000000 	        63.406297 	        40.728364 	     13989.250209 	      2659.908529 	      2662.121207 	      2663.054266 	      2663.667423 	      2665.573523 	      2666.613227 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       305.000000 	        56.000000 	        42.000000 	         1.000000 	         1.000000 	        20.000000 	         4.015134 	        11.000000 	         3.000000 	        45.000000 	         4.000000 	         2.000000 	         0.721653 	         0.000000 	         0.000000 	      4360.000000 	        60.523625 	        42.338839 	     13989.250209 	      2667.626256 	      2669.439048 	      2673.517856 	      2674.130999 	      2676.237052 	      2677.023481 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
