C:\behvdata\clash\clashMEG	 June 04, 2014 11:53:45	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        21.000000 	       243.000000 	        60.000000 	        35.000000 	         1.000000 	         1.000000 	        20.000000 	         0.801474 	        48.000000 	         1.000000 	        12.000000 	         8.000000 	         2.000000 	         1.141127 	         1.000000 	         1.000000 	      4315.000000 	        60.504314 	        39.733878 	     12333.080946 	      2015.524768 	      2017.537500 	      2018.403909 	      2018.817122 	      2021.029805 	      2022.229457 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        21.000000 	       244.000000 	        53.000000 	        37.000000 	         1.000000 	         1.000000 	        20.000000 	         0.651584 	        21.000000 	         5.000000 	        32.000000 	         2.000000 	         1.000000 	         1.214740 	         0.000000 	         1.000000 	      4315.000000 	        58.879496 	        43.185167 	     12333.080946 	      2023.442429 	      2025.455163 	      2026.161618 	      2026.774780 	      2028.587580 	      2029.867194 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        21.000000 	       245.000000 	        53.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         0.669842 	        48.000000 	         4.000000 	         5.000000 	         3.000000 	         1.000000 	         0.784708 	         1.000000 	         0.000000 	      4363.000000 	        57.444112 	        44.919876 	     12333.080946 	      2030.880228 	      2033.092911 	      2033.826021 	      2034.239236 	      2036.145341 	      2036.984928 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        21.000000 	       246.000000 	        52.000000 	        48.000000 	         1.000000 	         1.000000 	        20.000000 	         0.583394 	         5.000000 	         3.000000 	        47.000000 	         5.000000 	         2.000000 	         0.672379 	         1.000000 	         1.000000 	      4410.000000 	        55.988343 	        46.642328 	     12333.080946 	      2038.198067 	      2040.410753 	      2041.050561 	      2041.463766 	      2043.569820 	      2044.302937 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        21.000000 	       247.000000 	        57.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.585684 	        34.000000 	         5.000000 	        23.000000 	         6.000000 	         1.000000 	         1.170777 	         0.000000 	         0.000000 	      4410.000000 	        53.729950 	        48.775036 	     12333.080946 	      2045.315962 	      2047.128761 	      2047.768570 	      2048.275095 	      2050.087893 	      2051.314190 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        21.000000 	       248.000000 	        47.000000 	        54.000000 	         1.000000 	         1.000000 	        20.000000 	         0.664605 	        19.000000 	         6.000000 	        28.000000 	         8.000000 	         2.000000 	         0.868981 	         0.000000 	         1.000000 	      4438.000000 	        48.907867 	        50.503884 	     12333.080946 	      2052.420531 	      2054.433275 	      2055.153065 	      2055.659583 	      2057.765621 	      2058.698674 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        21.000000 	       249.000000 	        48.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.726334 	         5.000000 	         8.000000 	        43.000000 	         7.000000 	         2.000000 	         0.617229 	         1.000000 	         1.000000 	      4481.000000 	        45.085553 	        53.767457 	     12333.080946 	      2059.511779 	      2061.324564 	      2062.111004 	      2062.524227 	      2064.337020 	      2065.016814 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	       250.000000 	        40.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.633761 	        36.000000 	         2.000000 	         4.000000 	         4.000000 	         1.000000 	         0.805240 	         0.000000 	         1.000000 	      4481.000000 	        42.707366 	        55.784702 	     12333.080946 	      2065.923194 	      2067.736013 	      2068.429139 	      2068.935657 	      2070.948394 	      2071.814809 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        21.000000 	       251.000000 	        42.000000 	        68.000000 	         1.000000 	         1.000000 	        20.000000 	         0.564533 	         8.000000 	         5.000000 	        34.000000 	         1.000000 	         1.000000 	         1.985879 	         1.000000 	         0.000000 	      4489.000000 	        41.056750 	        57.242589 	     12333.080946 	      2072.721207 	      2074.933880 	      2075.560370 	      2075.973581 	      2078.079628 	      2080.132345 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        21.000000 	       252.000000 	        36.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         1.166107 	        22.000000 	         6.000000 	        33.000000 	         1.000000 	         1.000000 	         0.700379 	         0.000000 	         0.000000 	      4469.000000 	        40.251574 	        57.756935 	     12333.080946 	      2081.238693 	      2083.451362 	      2084.677677 	      2085.290825 	      2087.196922 	      2087.956703 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        21.000000 	       253.000000 	        38.000000 	        57.000000 	         1.000000 	         2.000000 	         5.000000 	         1.699274 	        11.000000 	         9.000000 	        46.000000 	         6.000000 	         2.000000 	         1.417338 	         1.000000 	         1.000000 	      4515.000000 	        44.471801 	        56.120383 	     12333.080946 	      2089.169674 	      2090.982480 	      2092.741951 	      2093.155168 	      2094.967963 	      2096.447523 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	       254.000000 	        40.000000 	        53.000000 	         2.000000 	         2.000000 	         5.000000 	         1.810519 	        37.000000 	         2.000000 	        16.000000 	         6.000000 	         2.000000 	         0.961636 	         0.000000 	         1.000000 	      4531.000000 	        47.263414 	        54.519590 	     12333.080946 	      2097.553872 	      2099.566604 	      2101.432719 	      2101.939233 	      2103.752042 	      2104.778407 	         1.100000 	         2.000000 	         0.500000 	         1.800000 	  
        21.000000 	       255.000000 	        55.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         0.559808 	        20.000000 	         3.000000 	        29.000000 	         1.000000 	         1.000000 	         1.163216 	         1.000000 	         0.000000 	      4551.000000 	        51.105261 	        51.307841 	     12333.080946 	      2105.884740 	      2107.697537 	      2108.310683 	      2108.723902 	      2110.829945 	      2112.056249 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        21.000000 	       256.000000 	        53.000000 	        49.000000 	         1.000000 	         2.000000 	         5.000000 	         0.831171 	        15.000000 	         2.000000 	        34.000000 	         8.000000 	         2.000000 	         0.736211 	         0.000000 	         1.000000 	      4585.000000 	        54.140398 	        48.105521 	     12333.080946 	      2112.869344 	      2115.082022 	      2115.975094 	      2116.588241 	      2118.600981 	      2119.400751 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        21.000000 	       257.000000 	        59.000000 	        47.000000 	         1.000000 	         2.000000 	         5.000000 	         0.871039 	        14.000000 	         7.000000 	        33.000000 	         5.000000 	         2.000000 	         1.865994 	         1.000000 	         1.000000 	      4618.000000 	        56.913574 	        47.121082 	     12333.080946 	      2120.213841 	      2122.426516 	      2123.359575 	      2123.866091 	      2126.078781 	      2128.011537 	         0.800000 	         2.200000 	         0.500000 	         2.200000 	  
        21.000000 	       258.000000 	        64.000000 	        47.000000 	         2.000000 	         2.000000 	         5.000000 	         1.062488 	        42.000000 	         2.000000 	         5.000000 	         4.000000 	         1.000000 	         0.981292 	         1.000000 	         1.000000 	      4660.000000 	        60.553378 	        46.618736 	     12333.080946 	      2129.117878 	      2131.330562 	      2132.450231 	      2132.863164 	      2134.876179 	      2135.915866 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        21.000000 	       259.000000 	        57.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.699258 	        23.000000 	         6.000000 	        34.000000 	         2.000000 	         1.000000 	         1.260731 	         0.000000 	         0.000000 	      4655.000000 	        59.728191 	        44.420644 	     12333.080946 	      2136.928899 	      2138.941638 	      2139.701398 	      2140.207930 	      2142.020733 	      2143.340341 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        21.000000 	       260.000000 	        53.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         1.106735 	        32.000000 	         3.000000 	        21.000000 	         8.000000 	         2.000000 	         0.966320 	         0.000000 	         0.000000 	      4655.000000 	        58.884249 	        43.739498 	     12333.080946 	      2144.553316 	      2146.565786 	      2147.739050 	      2148.352199 	      2150.258304 	      2151.284669 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        21.000000 	       261.000000 	        53.000000 	        42.000000 	         1.000000 	         1.000000 	        15.000000 	         0.668792 	        11.000000 	         9.000000 	        42.000000 	         5.000000 	         2.000000 	         1.536907 	         1.000000 	         1.000000 	      4697.000000 	        56.666699 	        44.456303 	     12333.080946 	      2152.391009 	      2154.203806 	      2154.936915 	      2155.443434 	      2157.456172 	      2159.055696 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        21.000000 	       262.000000 	        60.000000 	        46.000000 	         2.000000 	         1.000000 	        15.000000 	         1.130366 	        18.000000 	         8.000000 	        42.000000 	         1.000000 	         1.000000 	         1.061520 	         1.000000 	         0.000000 	      4715.000000 	        55.035642 	        47.024787 	     12333.080946 	      2160.162038 	      2162.374722 	      2163.561033 	      2164.174176 	      2165.986984 	      2167.106662 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        21.000000 	       263.000000 	        54.000000 	        56.000000 	         2.000000 	         1.000000 	        15.000000 	         0.763937 	        32.000000 	         3.000000 	        22.000000 	         7.000000 	         2.000000 	         1.128586 	         0.000000 	         1.000000 	      4737.000000 	        54.469711 	        47.697078 	     12333.080946 	      2168.319626 	      2170.332375 	      2171.158755 	      2171.571996 	      2173.384807 	      2174.571118 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        21.000000 	       264.000000 	        48.000000 	        47.000000 	         1.000000 	         1.000000 	        15.000000 	         0.939997 	        10.000000 	         4.000000 	        38.000000 	         7.000000 	         2.000000 	         0.749043 	         0.000000 	         1.000000 	      4775.000000 	        52.338912 	        47.083510 	     12333.080946 	      2175.584154 	      2177.596885 	      2178.596595 	      2179.209751 	      2181.115849 	      2181.928940 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        21.000000 	       265.000000 	        48.000000 	        46.000000 	         2.000000 	         1.000000 	        15.000000 	         0.877523 	        34.000000 	         2.000000 	        14.000000 	         8.000000 	         2.000000 	         1.126272 	         0.000000 	         0.000000 	      4775.000000 	        48.737654 	        47.789354 	     12333.080946 	      2183.141922 	      2185.154652 	      2186.087711 	      2186.500920 	      2188.313738 	      2189.500046 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        21.000000 	       266.000000 	        43.000000 	        47.000000 	         2.000000 	         1.000000 	        15.000000 	         0.693777 	        39.000000 	         8.000000 	         4.000000 	         1.000000 	         1.000000 	         0.720618 	         1.000000 	         0.000000 	      4814.000000 	        48.332365 	        47.857386 	     12333.080946 	      2190.406435 	      2192.219235 	      2192.979018 	      2193.485535 	      2195.391631 	      2196.178062 	         0.900000 	         1.800000 	         0.500000 	         1.900000 	  
        21.000000 	       267.000000 	        43.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.532915 	         4.000000 	         3.000000 	        39.000000 	         1.000000 	         2.000000 	         1.023924 	         1.000000 	         0.000000 	      4814.000000 	        45.846533 	        49.519487 	     12333.080946 	      2197.191101 	      2199.403782 	      2199.990268 	      2200.603428 	      2202.616118 	      2203.695847 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        21.000000 	       268.000000 	        46.000000 	        53.000000 	         1.000000 	         1.000000 	        15.000000 	         0.702722 	         5.000000 	         8.000000 	        41.000000 	         3.000000 	         2.000000 	         1.204501 	         1.000000 	         1.000000 	      4855.000000 	        43.395336 	        51.318379 	     12333.080946 	      2204.508933 	      2206.521680 	      2207.281460 	      2207.894332 	      2210.107284 	      2211.373582 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        21.000000 	       269.000000 	        42.000000 	        55.000000 	         1.000000 	         1.000000 	        15.000000 	         0.848658 	        17.000000 	         8.000000 	        25.000000 	         3.000000 	         1.000000 	         1.124947 	         1.000000 	         1.000000 	      4872.000000 	        41.918157 	        53.465754 	     12333.080946 	      2212.386614 	      2214.599290 	      2215.505695 	      2216.118848 	      2218.331521 	      2219.517845 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        21.000000 	       270.000000 	        35.000000 	        55.000000 	         1.000000 	         1.000000 	        15.000000 	         0.796434 	        14.000000 	         3.000000 	        21.000000 	         5.000000 	         2.000000 	         0.754134 	         1.000000 	         0.000000 	      4872.000000 	        40.948320 	        56.453387 	     12333.080946 	      2220.424244 	      2226.435790 	      2227.288882 	      2227.795393 	      2229.901435 	      2230.714537 	         0.900000 	         6.000000 	         0.500000 	         2.100000 	  
        21.000000 	       271.000000 	        29.000000 	        59.000000 	         1.000000 	         1.000000 	        15.000000 	         0.789988 	        26.000000 	         4.000000 	         3.000000 	         1.000000 	         1.000000 	         0.514110 	         1.000000 	         1.000000 	      4898.000000 	        38.768924 	        57.616797 	     12333.080946 	      2231.820878 	      2234.033557 	      2234.886635 	      2235.299845 	      2237.405885 	      2237.979038 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        21.000000 	       272.000000 	        35.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.459230 	         5.000000 	         1.000000 	        50.000000 	         2.000000 	         2.000000 	         0.851771 	         0.000000 	         0.000000 	      4883.000000 	        37.658655 	        58.496654 	     12333.080946 	      2238.992084 	      2241.004823 	      2241.524676 	      2242.137817 	      2244.043926 	      2244.950320 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        21.000000 	       273.000000 	        41.000000 	        62.000000 	         2.000000 	         2.000000 	        15.000000 	         1.031169 	        56.000000 	         7.000000 	         6.000000 	         1.000000 	         1.000000 	         0.587027 	         0.000000 	         0.000000 	      4883.000000 	        39.293346 	        57.844699 	     12333.080946 	      2245.763422 	      2247.976096 	      2249.069108 	      2249.682266 	      2251.788302 	      2252.441458 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        21.000000 	       274.000000 	        38.000000 	        61.000000 	         1.000000 	         2.000000 	        15.000000 	         0.636516 	        12.000000 	         8.000000 	        49.000000 	         4.000000 	         1.000000 	         1.405549 	         0.000000 	         0.000000 	      4883.000000 	        39.976236 	        55.363714 	     12333.080946 	      2253.254534 	      2255.267273 	      2255.960401 	      2256.573436 	      2258.586300 	      2260.052537 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        21.000000 	       275.000000 	        36.000000 	        57.000000 	         2.000000 	         2.000000 	        15.000000 	         1.068237 	        17.000000 	         1.000000 	        40.000000 	         9.000000 	         2.000000 	         0.661303 	         0.000000 	         1.000000 	      4923.000000 	        44.398354 	        53.702922 	     12333.080946 	      2261.158868 	      2262.971674 	      2264.104662 	      2264.717815 	      2266.930494 	      2267.650286 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        21.000000 	       276.000000 	        55.000000 	        49.000000 	         2.000000 	         2.000000 	        15.000000 	         0.666849 	        44.000000 	         1.000000 	         5.000000 	         7.000000 	         2.000000 	         1.715984 	         0.000000 	         1.000000 	      4928.000000 	        45.206649 	        50.600291 	     12333.080946 	      2268.463372 	      2270.276174 	      2271.009295 	      2271.422500 	      2273.635189 	      2275.407975 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        21.000000 	       277.000000 	        45.000000 	        46.000000 	         2.000000 	         2.000000 	        15.000000 	         0.653670 	        32.000000 	         2.000000 	        14.000000 	         1.000000 	         1.000000 	         1.520908 	         0.000000 	         0.000000 	      4928.000000 	        45.894280 	        47.644866 	     12333.080946 	      2276.620964 	      2278.633711 	      2279.353491 	      2279.860009 	      2281.966055 	      2283.552259 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        21.000000 	       278.000000 	        52.000000 	        51.000000 	         1.000000 	         2.000000 	        15.000000 	         0.765111 	        41.000000 	         2.000000 	        10.000000 	         1.000000 	         1.000000 	         1.509966 	         0.000000 	         0.000000 	      4928.000000 	        47.267173 	        47.164406 	     12333.080946 	      2284.365352 	      2286.578028 	      2287.404444 	      2287.910958 	      2289.817065 	      2291.389938 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        21.000000 	       279.000000 	        48.000000 	        50.000000 	         2.000000 	         2.000000 	        15.000000 	         0.594571 	        10.000000 	         7.000000 	        40.000000 	         2.000000 	         1.000000 	         2.685527 	         1.000000 	         0.000000 	      4938.000000 	        46.652642 	        46.140537 	     12333.080946 	      2292.496271 	      2294.309075 	      2294.962218 	      2295.468738 	      2297.281537 	      2300.027384 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        21.000000 	       280.000000 	        46.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         0.692768 	        16.000000 	         7.000000 	        23.000000 	         3.000000 	         1.000000 	         1.005239 	         1.000000 	         0.000000 	      4954.000000 	        48.908868 	        43.601735 	     12333.080946 	      2301.133722 	      2303.146465 	      2303.892907 	      2304.399422 	      2306.305530 	      2307.371883 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        21.000000 	       281.000000 	        53.000000 	        42.000000 	         2.000000 	         2.000000 	        15.000000 	         0.643988 	        13.000000 	         4.000000 	        29.000000 	         1.000000 	         1.000000 	         1.050061 	         1.000000 	         1.000000 	      4967.000000 	        52.330298 	        40.902149 	     12333.080946 	      2308.478227 	      2310.690898 	      2311.397364 	      2311.903876 	      2313.716671 	      2314.823017 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        21.000000 	       282.000000 	        57.000000 	        35.000000 	         1.000000 	         2.000000 	        15.000000 	         0.726539 	         7.000000 	         9.000000 	        28.000000 	         5.000000 	         2.000000 	         2.204269 	         1.000000 	         1.000000 	      4995.000000 	        53.677722 	        41.518193 	     12333.080946 	      2316.035989 	      2317.848781 	      2318.635217 	      2319.048430 	      2320.954533 	      2323.220534 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        21.000000 	       283.000000 	        56.000000 	        44.000000 	         1.000000 	         1.000000 	        15.000000 	         0.856220 	         6.000000 	         8.000000 	        50.000000 	         5.000000 	         2.000000 	         1.026173 	         1.000000 	         0.000000 	      4980.000000 	        57.454742 	        39.968710 	     12333.080946 	      2324.433505 	      2326.446250 	      2327.365981 	      2327.979133 	      2330.085172 	      2331.178181 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        21.000000 	       284.000000 	        61.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         0.773737 	        43.000000 	         6.000000 	        18.000000 	         8.000000 	         1.000000 	         1.365789 	         1.000000 	         1.000000 	      5023.000000 	        55.074191 	        41.735775 	     12333.080946 	      2332.284521 	      2334.297264 	      2335.137014 	      2335.550230 	      2337.456323 	      2338.882567 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        21.000000 	       285.000000 	        41.000000 	        42.000000 	         1.000000 	         1.000000 	        20.000000 	         0.610579 	         4.000000 	         9.000000 	        37.000000 	         2.000000 	         2.000000 	         1.296325 	         1.000000 	         0.000000 	      5023.000000 	        52.395285 	        42.127066 	     12333.080946 	      2339.695661 	      2341.908349 	      2342.574810 	      2342.988029 	      2345.094065 	      2346.453675 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        21.000000 	       286.000000 	        45.000000 	        39.000000 	         2.000000 	         1.000000 	        20.000000 	         0.761958 	         4.000000 	         5.000000 	        41.000000 	         3.000000 	         2.000000 	         1.055518 	         0.000000 	         0.000000 	      5023.000000 	        48.923994 	        43.621779 	     12333.080946 	      2347.360072 	      2349.572744 	      2350.399165 	      2350.905691 	      2353.118354 	      2354.238035 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        21.000000 	       287.000000 	        53.000000 	        42.000000 	         1.000000 	         1.000000 	        20.000000 	         0.574802 	         5.000000 	         4.000000 	        48.000000 	         1.000000 	         2.000000 	         1.068284 	         0.000000 	         0.000000 	      5023.000000 	        46.575638 	        44.002183 	     12333.080946 	      2355.250797 	      2357.063867 	      2357.703673 	      2358.116886 	      2359.929676 	      2361.062681 	         1.000000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	       288.000000 	        43.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         0.599947 	         4.000000 	         2.000000 	        39.000000 	         1.000000 	         2.000000 	         0.838562 	         0.000000 	         0.000000 	      5023.000000 	        44.475460 	        45.455851 	     12333.080946 	      2362.169023 	      2363.981822 	      2364.648295 	      2365.154812 	      2367.167544 	      2368.073944 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        21.000000 	       289.000000 	        46.000000 	        44.000000 	         1.000000 	         1.000000 	        20.000000 	         0.626753 	         5.000000 	         6.000000 	        41.000000 	         4.000000 	         2.000000 	         1.288652 	         1.000000 	         0.000000 	      5023.000000 	        42.798416 	        47.481419 	     12333.080946 	      2368.887033 	      2370.899784 	      2371.592914 	      2372.099420 	      2374.005530 	      2375.351797 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        21.000000 	       290.000000 	        44.000000 	        49.000000 	         1.000000 	         1.000000 	        20.000000 	         0.564308 	         4.000000 	         8.000000 	        40.000000 	         4.000000 	         2.000000 	         1.207603 	         1.000000 	         0.000000 	      5023.000000 	        41.030040 	        47.358642 	     12333.080946 	      2376.564776 	      2378.577510 	      2379.203996 	      2379.817150 	      2381.829889 	      2383.096173 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        21.000000 	       291.000000 	        36.000000 	        51.000000 	         2.000000 	         1.000000 	        20.000000 	         0.622704 	        14.000000 	         4.000000 	        22.000000 	         2.000000 	         1.000000 	         1.189013 	         0.000000 	         0.000000 	      5023.000000 	        38.205903 	        50.128922 	     12333.080946 	      2384.002572 	      2385.815366 	      2386.495175 	      2387.108319 	      2388.921124 	      2390.174088 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        21.000000 	       292.000000 	        38.000000 	        60.000000 	         1.000000 	         1.000000 	        20.000000 	         0.637572 	        23.000000 	         4.000000 	        15.000000 	         2.000000 	         1.000000 	         0.833370 	         1.000000 	         0.000000 	      5046.000000 	        35.879009 	        54.753871 	     12333.080946 	      2391.387064 	      2393.399802 	      2394.092931 	      2394.506136 	      2396.612178 	      2397.505253 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        21.000000 	       293.000000 	        38.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.756956 	         8.000000 	         3.000000 	        30.000000 	         8.000000 	         2.000000 	         0.649316 	         0.000000 	         1.000000 	      5076.000000 	        36.731460 	        53.759425 	     12333.080946 	      2398.411648 	      2400.424379 	      2401.237486 	      2401.650692 	      2403.556794 	      2404.263258 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        21.000000 	       294.000000 	        41.000000 	        59.000000 	         2.000000 	         1.000000 	        20.000000 	         0.629137 	        12.000000 	         8.000000 	        29.000000 	         1.000000 	         1.000000 	         0.943946 	         1.000000 	         0.000000 	      5088.000000 	        35.556260 	        54.451405 	     12333.080946 	      2405.476226 	      2407.289022 	      2407.982152 	      2408.488669 	      2410.701351 	      2411.701055 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        21.000000 	       295.000000 	        40.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.585833 	         8.000000 	         9.000000 	        32.000000 	         8.000000 	         2.000000 	         0.816041 	         1.000000 	         0.000000 	      5088.000000 	        33.243922 	        56.769756 	     12333.080946 	      2412.807397 	      2414.820137 	      2415.459945 	      2416.073094 	      2418.085833 	      2418.965582 	         1.100000 	         2.000000 	         0.600000 	         2.000000 	  
        21.000000 	       296.000000 	        30.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         1.445673 	        22.000000 	         6.000000 	        34.000000 	         9.000000 	         2.000000 	         0.745715 	         0.000000 	         0.000000 	      5068.000000 	        30.799940 	        56.756727 	     12333.080946 	      2420.178554 	      2421.991342 	      2423.497572 	      2423.910774 	      2425.923521 	      2426.723270 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
        21.000000 	       297.000000 	        31.000000 	        51.000000 	         2.000000 	         2.000000 	        15.000000 	         1.034828 	        10.000000 	         5.000000 	        41.000000 	         4.000000 	         2.000000 	         0.820037 	         0.000000 	         1.000000 	      5109.000000 	        33.779429 	        53.125418 	     12333.080946 	      2427.629678 	      2429.842371 	      2430.935368 	      2431.348578 	      2433.161381 	      2434.041116 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        21.000000 	       298.000000 	        36.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.628952 	        10.000000 	         6.000000 	        38.000000 	         7.000000 	         2.000000 	         0.702307 	         0.000000 	         0.000000 	      5109.000000 	        34.859754 	        52.358370 	     12333.080946 	      2435.147457 	      2437.160205 	      2437.853327 	      2438.466479 	      2440.279278 	      2441.039054 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        21.000000 	       299.000000 	        39.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.636418 	        22.000000 	         8.000000 	        33.000000 	         4.000000 	         1.000000 	         0.690565 	         1.000000 	         0.000000 	      5131.000000 	        37.704878 	        51.588171 	     12333.080946 	      2442.252036 	      2444.264774 	      2444.957899 	      2445.464419 	      2447.570454 	      2448.316916 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        21.000000 	       300.000000 	        43.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.639802 	        37.000000 	         4.000000 	        16.000000 	         9.000000 	         2.000000 	         1.136251 	         0.000000 	         1.000000 	      5147.000000 	        40.806728 	        50.172067 	     12333.080946 	      2449.130002 	      2455.141558 	      2455.834423 	      2456.447838 	      2458.660518 	      2459.860156 	         0.800000 	         6.000000 	         0.600000 	         2.200000 	  
        21.000000 	       301.000000 	        48.000000 	        43.000000 	         2.000000 	         2.000000 	        15.000000 	         0.665923 	         4.000000 	         8.000000 	        39.000000 	         2.000000 	         2.000000 	         1.610775 	         1.000000 	         1.000000 	      5186.000000 	        42.883674 	        46.471356 	     12333.080946 	      2460.966499 	      2463.179166 	      2463.898975 	      2464.512118 	      2466.418224 	      2468.084393 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        21.000000 	       302.000000 	        44.000000 	        44.000000 	         1.000000 	         2.000000 	        15.000000 	         0.630139 	         9.000000 	         5.000000 	        35.000000 	         6.000000 	         2.000000 	         0.721911 	         0.000000 	         1.000000 	      5221.000000 	        46.297148 	        46.013219 	     12333.080946 	      2468.897496 	      2470.910225 	      2471.603354 	      2472.109874 	      2474.122606 	      2474.908909 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        21.000000 	       303.000000 	        45.000000 	        47.000000 	         1.000000 	         2.000000 	        15.000000 	         0.677935 	         5.000000 	         7.000000 	        42.000000 	         1.000000 	         1.000000 	         1.538066 	         1.000000 	         0.000000 	      5226.000000 	        46.932350 	        41.624621 	     12333.080946 	      2475.922085 	      2478.134761 	      2478.867882 	      2479.481038 	      2481.387131 	      2482.986659 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        21.000000 	       304.000000 	        50.000000 	        37.000000 	         2.000000 	         2.000000 	        15.000000 	         0.576001 	        30.000000 	         3.000000 	         7.000000 	         5.000000 	         1.000000 	         1.150210 	         1.000000 	         0.000000 	      5256.000000 	        48.651528 	        39.857616 	     12333.080946 	      2483.999700 	      2486.212375 	      2486.852190 	      2487.465338 	      2489.678017 	      2490.890988 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
