C:\behvdata\clash\clashMEG	 June 04, 2014 09:24:43	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        20.000000 	       244.000000 	        33.000000 	        54.000000 	         1.000000 	         2.000000 	        15.000000 	         0.729533 	        11.000000 	         4.000000 	        43.000000 	         6.000000 	         2.000000 	         0.621345 	         1.000000 	         0.000000 	      3459.000000 	        37.864431 	        57.258652 	      3399.879598 	      1917.500635 	      1919.313427 	      1920.099862 	      1920.713018 	      1922.725754 	      1923.405549 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       245.000000 	        36.000000 	        56.000000 	         1.000000 	         2.000000 	        15.000000 	         0.611785 	         6.000000 	         4.000000 	        50.000000 	         2.000000 	         1.000000 	         0.729937 	         0.000000 	         0.000000 	      3459.000000 	        40.164689 	        54.234547 	      3399.879598 	      1924.418586 	      1926.431323 	      1927.097792 	      1927.710948 	      1929.617057 	      1930.403492 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        20.000000 	       246.000000 	        43.000000 	        50.000000 	         1.000000 	         2.000000 	        15.000000 	         1.949250 	        10.000000 	         8.000000 	        40.000000 	         7.000000 	         1.000000 	         1.006389 	         1.000000 	         1.000000 	      3469.000000 	        42.302316 	        51.473666 	      3399.879598 	      1931.616468 	      1933.629209 	      1935.641945 	      1936.255089 	      1938.067892 	      1939.134242 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        20.000000 	       247.000000 	        51.000000 	        53.000000 	         1.000000 	         2.000000 	        15.000000 	         0.850232 	        11.000000 	         7.000000 	        42.000000 	         1.000000 	         1.000000 	         0.629804 	         1.000000 	         0.000000 	      3480.000000 	        44.606442 	        49.334842 	      3399.879598 	      1940.147282 	      1942.359968 	      1943.266364 	      1943.679563 	      1945.692313 	      1946.385433 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        20.000000 	       248.000000 	        41.000000 	        42.000000 	         1.000000 	         2.000000 	        15.000000 	         0.599551 	        38.000000 	         1.000000 	         4.000000 	         5.000000 	         2.000000 	         1.147143 	         0.000000 	         1.000000 	      3484.000000 	        44.462809 	        46.790651 	      3399.879598 	      1947.598402 	      1949.611147 	      1950.264021 	      1950.770813 	      1952.583602 	      1953.796580 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        20.000000 	       249.000000 	        50.000000 	        45.000000 	         2.000000 	         2.000000 	        15.000000 	         2.155629 	        31.000000 	         7.000000 	        14.000000 	         8.000000 	         1.000000 	         0.837009 	         1.000000 	         1.000000 	      3515.000000 	        48.821157 	        43.030843 	      3399.879598 	      1954.809618 	      1957.022302 	      1959.234971 	      1959.648194 	      1961.860864 	      1962.753942 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        20.000000 	       250.000000 	        52.000000 	        44.000000 	         2.000000 	         2.000000 	        15.000000 	         1.344833 	        13.000000 	         7.000000 	        31.000000 	         1.000000 	         1.000000 	         0.911269 	         1.000000 	         0.000000 	      3528.000000 	        51.644462 	        40.120721 	      3399.879598 	      1963.660338 	      1965.473133 	      1966.872721 	      1967.485870 	      1969.498611 	      1970.471653 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       251.000000 	        51.000000 	        42.000000 	         2.000000 	         2.000000 	        15.000000 	         0.672576 	        25.000000 	         5.000000 	        17.000000 	         9.000000 	         2.000000 	         0.838516 	         0.000000 	         1.000000 	      3545.000000 	        53.122433 	        38.633952 	      3399.879598 	      1971.284745 	      1973.097555 	      1973.830663 	      1974.337144 	      1976.243285 	      1977.136355 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        20.000000 	       252.000000 	        57.000000 	        39.000000 	         1.000000 	         2.000000 	        15.000000 	         1.063361 	        16.000000 	         1.000000 	        23.000000 	         9.000000 	         2.000000 	         0.733536 	         0.000000 	         1.000000 	      3568.000000 	        56.014282 	        37.747566 	      3399.879598 	      1977.949442 	      1979.762253 	      1980.881913 	      1981.495075 	      1983.507813 	      1984.307573 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       253.000000 	        63.000000 	        32.000000 	         1.000000 	         2.000000 	        15.000000 	         1.284112 	        26.000000 	         1.000000 	         6.000000 	         3.000000 	         2.000000 	         1.343816 	         0.000000 	         0.000000 	      3568.000000 	        58.620738 	        36.092719 	      3399.879598 	      1985.120665 	      1986.933471 	      1988.279737 	      1988.892885 	      1990.905629 	      1992.305217 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       254.000000 	        58.000000 	        35.000000 	         2.000000 	         2.000000 	        15.000000 	         0.798621 	         7.000000 	         9.000000 	        28.000000 	         2.000000 	         1.000000 	         0.759741 	         1.000000 	         0.000000 	      3575.000000 	        60.262740 	        35.051560 	      3399.879598 	      1993.518196 	      1995.730866 	      1996.583945 	      1996.997153 	      1999.209839 	      2000.036258 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        20.000000 	       255.000000 	        62.000000 	        35.000000 	         2.000000 	         2.000000 	        15.000000 	         0.870361 	         4.000000 	         9.000000 	        31.000000 	         2.000000 	         1.000000 	         0.834495 	         0.000000 	         0.000000 	      3575.000000 	        61.606770 	        33.544893 	      3399.879598 	      2000.942662 	      2003.155347 	      2004.088404 	      2004.701556 	      2006.607658 	      2007.500720 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        20.000000 	       256.000000 	        62.000000 	        30.000000 	         1.000000 	         1.000000 	        15.000000 	         1.475269 	        25.000000 	         9.000000 	        37.000000 	         3.000000 	         1.000000 	         0.820430 	         1.000000 	         0.000000 	      3585.000000 	        61.825852 	        32.379532 	      3399.879598 	      2008.713706 	      2010.526499 	      2012.059375 	      2012.472581 	      2014.285384 	      2015.165130 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        20.000000 	       257.000000 	        60.000000 	        32.000000 	         2.000000 	         1.000000 	        20.000000 	         0.941551 	        54.000000 	         2.000000 	         6.000000 	         3.000000 	         2.000000 	         0.989973 	         1.000000 	         0.000000 	      3585.000000 	        61.300158 	        33.804258 	      3399.879598 	      2016.271471 	      2018.284053 	      2019.283906 	      2019.790435 	      2021.603229 	      2022.656247 	         1.100000 	         2.000000 	         0.500000 	         1.800000 	  
        20.000000 	       258.000000 	        52.000000 	        32.000000 	         1.000000 	         1.000000 	        20.000000 	         0.734970 	        21.000000 	         8.000000 	        31.000000 	         4.000000 	         1.000000 	         0.989941 	         1.000000 	         0.000000 	      3606.000000 	        58.290192 	        36.164484 	      3399.879598 	      2023.869221 	      2025.682023 	      2026.481793 	      2027.094940 	      2029.107685 	      2030.160699 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       259.000000 	        61.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         0.591024 	        37.000000 	         3.000000 	        24.000000 	         7.000000 	         2.000000 	         0.852754 	         0.000000 	         1.000000 	      3630.000000 	        58.795405 	        38.963390 	      3399.879598 	      2030.973804 	      2033.186476 	      2033.839613 	      2034.346129 	      2036.252233 	      2037.171834 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        20.000000 	       260.000000 	        58.000000 	        33.000000 	         1.000000 	         1.000000 	        20.000000 	         1.019314 	        46.000000 	         1.000000 	        12.000000 	         4.000000 	         2.000000 	         0.921750 	         0.000000 	         1.000000 	      3642.000000 	        55.922173 	        41.125337 	      3399.879598 	      2038.384943 	      2040.197735 	      2041.277422 	      2041.890574 	      2043.903311 	      2044.889684 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       261.000000 	        51.000000 	        42.000000 	         2.000000 	         1.000000 	        20.000000 	         0.704691 	        20.000000 	         1.000000 	        31.000000 	         6.000000 	         2.000000 	         0.846193 	         0.000000 	         0.000000 	      3642.000000 	        53.180005 	        45.644755 	      3399.879598 	      2045.796084 	      2048.008765 	      2048.768538 	      2049.181751 	      2051.194495 	      2052.100889 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        20.000000 	       262.000000 	        50.000000 	        51.000000 	         1.000000 	         1.000000 	        20.000000 	         0.780514 	         5.000000 	         3.000000 	        45.000000 	         5.000000 	         2.000000 	         0.867387 	         1.000000 	         1.000000 	      3687.000000 	        50.009835 	        46.992804 	      3399.879598 	      2053.007287 	      2054.820086 	      2055.659835 	      2056.272989 	      2058.285726 	      2059.218789 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       263.000000 	        47.000000 	        51.000000 	         2.000000 	         1.000000 	        20.000000 	         0.654694 	         5.000000 	         8.000000 	        42.000000 	         6.000000 	         2.000000 	         0.973927 	         0.000000 	         0.000000 	      3687.000000 	        47.940505 	        49.826704 	      3399.879598 	      2060.125196 	      2062.137926 	      2062.857708 	      2063.270925 	      2065.483603 	      2066.523293 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        20.000000 	       264.000000 	        46.000000 	        54.000000 	         2.000000 	         1.000000 	        20.000000 	         0.819223 	         5.000000 	         7.000000 	        41.000000 	         6.000000 	         2.000000 	         0.908984 	         0.000000 	         1.000000 	      3728.000000 	        45.953461 	        50.231501 	      3399.879598 	      2067.336395 	      2069.349133 	      2070.228878 	      2070.842030 	      2072.748123 	      2073.721167 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        20.000000 	       265.000000 	        43.000000 	        51.000000 	         1.000000 	         1.000000 	        20.000000 	         1.134060 	        17.000000 	         3.000000 	        26.000000 	         2.000000 	         1.000000 	         1.366713 	         0.000000 	         0.000000 	      3728.000000 	        42.105483 	        53.110081 	      3399.879598 	      2074.734204 	      2076.547008 	      2077.746655 	      2078.253167 	      2080.265908 	      2081.692157 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        20.000000 	       266.000000 	        39.000000 	        53.000000 	         2.000000 	         1.000000 	        20.000000 	         0.653726 	        27.000000 	         3.000000 	        12.000000 	         2.000000 	         1.000000 	         0.997762 	         0.000000 	         0.000000 	      3728.000000 	        41.722767 	        54.637604 	      3399.879598 	      2082.798491 	      2085.011179 	      2085.730954 	      2086.144182 	      2088.050273 	      2089.103315 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        20.000000 	       267.000000 	        44.000000 	        56.000000 	         1.000000 	         1.000000 	        20.000000 	         0.711046 	         4.000000 	         9.000000 	        40.000000 	         3.000000 	         1.000000 	         0.904631 	         1.000000 	         0.000000 	      3732.000000 	        38.730890 	        57.467432 	      3399.879598 	      2089.916393 	      2092.129076 	      2092.902185 	      2093.515331 	      2095.528066 	      2096.487789 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        20.000000 	       268.000000 	        35.000000 	        60.000000 	         1.000000 	         1.000000 	        20.000000 	         0.791280 	         4.000000 	         4.000000 	        31.000000 	         2.000000 	         1.000000 	         0.696107 	         0.000000 	         0.000000 	      3732.000000 	        34.148324 	        57.868835 	      3399.879598 	      2097.700759 	      2099.713508 	      2100.566580 	      2101.179738 	      2103.192480 	      2103.952245 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        20.000000 	       269.000000 	        29.000000 	        52.000000 	         2.000000 	         1.000000 	        20.000000 	         0.729389 	         9.000000 	         4.000000 	        20.000000 	         3.000000 	         1.000000 	         1.268152 	         1.000000 	         0.000000 	      3741.000000 	        31.858685 	        58.593252 	      3399.879598 	      2104.858644 	      2106.871385 	      2107.657826 	      2108.270972 	      2110.483655 	      2111.816599 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        20.000000 	       270.000000 	        30.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.719304 	         3.000000 	         9.000000 	        27.000000 	         1.000000 	         1.000000 	         0.733895 	         1.000000 	         0.000000 	      3744.000000 	        29.679233 	        59.309430 	      3399.879598 	      2112.629694 	      2118.641245 	      2119.414353 	      2119.920864 	      2121.826975 	      2122.626737 	         0.800000 	         6.000000 	         0.500000 	         1.900000 	  
        20.000000 	       271.000000 	        29.000000 	        61.000000 	         1.000000 	         1.000000 	        20.000000 	         0.709827 	        23.000000 	         4.000000 	         6.000000 	         1.000000 	         1.000000 	         0.692922 	         0.000000 	         0.000000 	      3744.000000 	        29.455278 	        60.960703 	      3399.879598 	      2123.733079 	      2125.745816 	      2126.518917 	      2127.025441 	      2128.931540 	      2129.691324 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        20.000000 	       272.000000 	        30.000000 	        59.000000 	         2.000000 	         1.000000 	        20.000000 	         0.714440 	        24.000000 	         7.000000 	         6.000000 	         6.000000 	         1.000000 	         0.899428 	         0.000000 	         0.000000 	      3744.000000 	        28.205355 	        63.548679 	      3399.879598 	      2130.704349 	      2132.917027 	      2133.690136 	      2134.303058 	      2136.116087 	      2137.075804 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        20.000000 	       273.000000 	        23.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         1.130897 	        19.000000 	         3.000000 	        45.000000 	         7.000000 	         2.000000 	         0.862158 	         0.000000 	         0.000000 	      3724.000000 	        27.973240 	        64.819591 	      3399.879598 	      2138.088833 	      2140.301514 	      2141.487841 	      2141.901048 	      2144.113730 	      2145.033449 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        20.000000 	       274.000000 	        34.000000 	        65.000000 	         2.000000 	         2.000000 	         5.000000 	         0.796663 	        13.000000 	         8.000000 	        52.000000 	         5.000000 	         1.000000 	         1.048493 	         1.000000 	         0.000000 	      3737.000000 	        29.384195 	        62.153280 	      3399.879598 	      2146.246427 	      2148.059231 	      2148.912309 	      2149.418843 	      2151.631504 	      2152.737849 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        20.000000 	       275.000000 	        36.000000 	        75.000000 	         2.000000 	         2.000000 	         5.000000 	         0.662391 	        30.000000 	         3.000000 	        45.000000 	         7.000000 	         2.000000 	         0.623465 	         1.000000 	         1.000000 	      3782.000000 	        33.428713 	        63.772332 	      3399.879598 	      2153.644247 	      2155.656979 	      2156.376768 	      2156.883294 	      2158.896023 	      2159.575834 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        20.000000 	       276.000000 	        38.000000 	        65.000000 	         2.000000 	         2.000000 	         5.000000 	         0.720690 	        19.000000 	         1.000000 	        46.000000 	         5.000000 	         2.000000 	         0.660142 	         0.000000 	         0.000000 	      3782.000000 	        37.154213 	        61.641210 	      3399.879598 	      2160.682173 	      2162.494961 	      2163.281404 	      2163.694613 	      2165.707359 	      2166.427135 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        20.000000 	       277.000000 	        40.000000 	        55.000000 	         2.000000 	         2.000000 	         5.000000 	         0.668864 	        49.000000 	         7.000000 	         6.000000 	         3.000000 	         1.000000 	         0.624549 	         1.000000 	         1.000000 	      3831.000000 	        40.609149 	        58.693230 	      3399.879598 	      2167.533477 	      2169.546223 	      2170.279332 	      2170.785844 	      2172.998536 	      2173.678328 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        20.000000 	       278.000000 	        47.000000 	        66.000000 	         1.000000 	         2.000000 	         5.000000 	         0.743453 	        13.000000 	         1.000000 	        53.000000 	         4.000000 	         2.000000 	         0.832194 	         0.000000 	         1.000000 	      3884.000000 	        43.958612 	        55.629195 	      3399.879598 	      2174.891305 	      2177.103987 	      2177.903744 	      2178.410003 	      2180.223070 	      2181.116094 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        20.000000 	       279.000000 	        43.000000 	        48.000000 	         2.000000 	         2.000000 	         5.000000 	         0.593141 	        14.000000 	         2.000000 	        34.000000 	         3.000000 	         2.000000 	         0.789116 	         1.000000 	         0.000000 	      3884.000000 	        46.307792 	        52.656726 	      3399.879598 	      2182.129169 	      2183.941962 	      2184.595110 	      2185.101625 	      2186.914337 	      2187.767506 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        20.000000 	       280.000000 	        45.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         0.526334 	        10.000000 	         1.000000 	        39.000000 	         3.000000 	         2.000000 	         0.809351 	         0.000000 	         1.000000 	      3923.000000 	        49.569438 	        49.851295 	      3399.879598 	      2188.980482 	      2190.793276 	      2191.379772 	      2191.992924 	      2193.805719 	      2194.672133 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        20.000000 	       281.000000 	        53.000000 	        44.000000 	         2.000000 	         2.000000 	         5.000000 	         0.727405 	        35.000000 	         5.000000 	         9.000000 	         8.000000 	         2.000000 	         1.694435 	         1.000000 	         0.000000 	      3923.000000 	        53.840549 	        47.498548 	      3399.879598 	      2195.778477 	      2197.591270 	      2198.377711 	      2198.790912 	      2200.896962 	      2202.656432 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        20.000000 	       282.000000 	        50.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         0.607215 	        34.000000 	         3.000000 	        15.000000 	         4.000000 	         2.000000 	         1.117541 	         0.000000 	         1.000000 	      3938.000000 	        55.797870 	        48.110166 	      3399.879598 	      2203.762779 	      2205.575576 	      2206.242052 	      2206.748568 	      2208.761308 	      2209.934292 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        20.000000 	       283.000000 	        57.000000 	        43.000000 	         2.000000 	         2.000000 	         5.000000 	         0.542294 	        30.000000 	         5.000000 	        13.000000 	         6.000000 	         2.000000 	         1.359536 	         1.000000 	         1.000000 	      3951.000000 	        56.837748 	        45.322451 	      3399.879598 	      2210.747383 	      2212.760131 	      2213.359945 	      2213.973104 	      2215.879211 	      2217.305443 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        20.000000 	       284.000000 	        64.000000 	        42.000000 	         1.000000 	         2.000000 	         5.000000 	         1.994711 	        29.000000 	         1.000000 	        13.000000 	         4.000000 	         2.000000 	         1.009341 	         0.000000 	         1.000000 	      3964.000000 	        58.069113 	        42.002282 	      3399.879598 	      2218.518422 	      2263.411843 	      2265.464570 	      2265.970824 	      2268.076863 	      2269.143477 	         1.200000 	         1.800000 	         0.500000 	         2.100000 	  
        20.000000 	       285.000000 	        60.000000 	        35.000000 	         1.000000 	         2.000000 	         5.000000 	         0.927340 	         7.000000 	         4.000000 	        28.000000 	         9.000000 	         2.000000 	         0.885525 	         0.000000 	         1.000000 	      3992.000000 	        60.595269 	        39.054687 	      3399.879598 	      2270.249822 	      2272.462507 	      2273.448873 	      2273.955400 	      2275.968136 	      2276.914516 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        20.000000 	       286.000000 	        58.000000 	        36.000000 	         1.000000 	         1.000000 	         5.000000 	         0.625669 	         6.000000 	         8.000000 	        52.000000 	         2.000000 	         1.000000 	         0.872319 	         1.000000 	         0.000000 	      3993.000000 	        61.408609 	        37.950124 	      3399.879598 	      2277.927549 	      2279.940299 	      2280.620092 	      2281.033306 	      2282.846101 	      2283.779156 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        20.000000 	       287.000000 	        63.000000 	        37.000000 	         2.000000 	         1.000000 	        10.000000 	         0.753203 	        57.000000 	         4.000000 	         6.000000 	         8.000000 	         2.000000 	         1.092815 	         1.000000 	         1.000000 	      3999.000000 	        58.328919 	        38.567654 	      3399.879598 	      2284.592254 	      2286.405061 	      2287.218147 	      2287.631362 	      2289.537459 	      2290.697121 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        20.000000 	       288.000000 	        56.000000 	        37.000000 	         2.000000 	         1.000000 	        10.000000 	         0.629965 	        39.000000 	         4.000000 	        17.000000 	         8.000000 	         2.000000 	         1.094027 	         0.000000 	         1.000000 	      4016.000000 	        54.806532 	        41.899453 	      3399.879598 	      2291.803457 	      2293.816204 	      2294.509325 	      2294.922535 	      2296.735339 	      2297.894999 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        20.000000 	       289.000000 	        55.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.932796 	         5.000000 	         1.000000 	        50.000000 	         3.000000 	         2.000000 	         1.241349 	         0.000000 	         0.000000 	      4016.000000 	        53.054045 	        43.898958 	      3399.879598 	      2298.908029 	      2300.720825 	      2301.707197 	      2302.320353 	      2304.533029 	      2305.839312 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        20.000000 	       290.000000 	        52.000000 	        46.000000 	         1.000000 	         1.000000 	        10.000000 	         0.887283 	        21.000000 	         3.000000 	        31.000000 	         8.000000 	         2.000000 	         0.658393 	         0.000000 	         1.000000 	      4047.000000 	        51.143877 	        45.129659 	      3399.879598 	      2306.945647 	      2308.758452 	      2309.704843 	      2310.317992 	      2312.130788 	      2312.850576 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        20.000000 	       291.000000 	        52.000000 	        53.000000 	         2.000000 	         1.000000 	        10.000000 	         0.971658 	        42.000000 	         5.000000 	        10.000000 	         1.000000 	         1.000000 	         0.815933 	         0.000000 	         0.000000 	      4047.000000 	        50.308968 	        47.807927 	      3399.879598 	      2313.756831 	      2315.769719 	      2316.796077 	      2317.409223 	      2319.621916 	      2320.501655 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        20.000000 	       292.000000 	        43.000000 	        46.000000 	         2.000000 	         1.000000 	        10.000000 	         1.006926 	        13.000000 	         8.000000 	        30.000000 	         5.000000 	         1.000000 	         0.849499 	         1.000000 	         0.000000 	      4060.000000 	        47.931332 	        49.044322 	      3399.879598 	      2321.514690 	      2323.527249 	      2324.593770 	      2325.006989 	      2326.819793 	      2327.726174 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        20.000000 	       293.000000 	        42.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.895922 	        17.000000 	         6.000000 	        25.000000 	         9.000000 	         2.000000 	         0.933912 	         1.000000 	         1.000000 	      4085.000000 	        46.420384 	        51.240780 	      3399.879598 	      2328.632583 	      2330.645318 	      2331.605042 	      2332.218188 	      2334.030999 	      2335.030696 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        20.000000 	       294.000000 	        47.000000 	        50.000000 	         2.000000 	         2.000000 	        10.000000 	         0.756517 	        15.000000 	         8.000000 	        35.000000 	         4.000000 	         1.000000 	         0.802770 	         0.000000 	         1.000000 	      4075.000000 	        41.380025 	        52.081895 	      3399.879598 	      2336.243674 	      2338.056464 	      2338.869567 	      2339.376082 	      2341.282184 	      2342.148590 	         1.200000 	         1.800000 	         0.500000 	         1.900000 	  
        20.000000 	       295.000000 	        42.000000 	        49.000000 	         1.000000 	         2.000000 	         5.000000 	         0.670961 	        34.000000 	         1.000000 	        15.000000 	         4.000000 	         2.000000 	         0.817988 	         0.000000 	         1.000000 	      4090.000000 	        43.941053 	        48.312467 	      3399.879598 	      2343.161633 	      2345.174369 	      2345.907226 	      2346.520645 	      2348.426739 	      2349.306478 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        20.000000 	       296.000000 	        41.000000 	        41.000000 	         1.000000 	         2.000000 	         5.000000 	         2.794971 	        12.000000 	         2.000000 	        29.000000 	         6.000000 	         2.000000 	         0.861260 	         0.000000 	         1.000000 	      4119.000000 	        45.358632 	        45.802495 	      3399.879598 	      2350.212876 	      2352.025689 	      2354.878169 	      2355.291376 	      2357.304122 	      2358.223850 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        20.000000 	       297.000000 	        42.000000 	        41.000000 	         1.000000 	         2.000000 	         5.000000 	         1.757508 	        16.000000 	         5.000000 	        25.000000 	         4.000000 	         1.000000 	         1.287468 	         1.000000 	         0.000000 	      4135.000000 	        47.227270 	        45.088791 	      3399.879598 	      2359.330182 	      2361.142982 	      2362.955790 	      2363.368994 	      2365.181790 	      2366.528064 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        20.000000 	       298.000000 	        47.000000 	        44.000000 	         1.000000 	         2.000000 	         5.000000 	         0.810695 	        40.000000 	         4.000000 	         4.000000 	         5.000000 	         2.000000 	         1.120907 	         0.000000 	         0.000000 	      4135.000000 	        48.250075 	        42.077465 	      3399.879598 	      2367.541097 	      2369.553843 	      2370.420249 	      2370.926769 	      2372.939509 	      2374.125824 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        20.000000 	       299.000000 	        49.000000 	        44.000000 	         1.000000 	         2.000000 	         5.000000 	         0.583837 	         4.000000 	         8.000000 	        40.000000 	         3.000000 	         1.000000 	         2.072787 	         1.000000 	         1.000000 	      4139.000000 	        52.403369 	        41.517699 	      3399.879598 	      2375.032216 	      2377.044946 	      2377.684773 	      2378.191293 	      2380.203761 	      2382.336732 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        20.000000 	       300.000000 	        58.000000 	        34.000000 	         1.000000 	         1.000000 	         5.000000 	         1.771289 	        17.000000 	         5.000000 	        41.000000 	         7.000000 	         2.000000 	         0.756534 	         0.000000 	         0.000000 	      4134.000000 	        54.817741 	        38.925833 	      3399.879598 	      2383.549701 	      2389.561265 	      2391.400723 	      2391.907238 	      2393.919979 	      2394.733069 	         1.200000 	         6.000000 	         0.500000 	         2.000000 	  
        20.000000 	       301.000000 	        48.000000 	        45.000000 	         2.000000 	         1.000000 	        15.000000 	         0.557552 	        10.000000 	         4.000000 	        38.000000 	         6.000000 	         2.000000 	         0.678462 	         0.000000 	         0.000000 	      4134.000000 	        52.391397 	        41.686876 	      3399.879598 	      2395.546161 	      2397.358961 	      2397.972117 	      2398.585269 	      2400.797950 	      2401.531061 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        20.000000 	       302.000000 	        48.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         2.114492 	        14.000000 	         8.000000 	        34.000000 	         3.000000 	         1.000000 	         0.804050 	         0.000000 	         0.000000 	      4134.000000 	        49.262263 	        43.679782 	      3399.879598 	      2402.637404 	      2404.650147 	      2406.822837 	      2407.435990 	      2409.648672 	      2410.515071 	         1.100000 	         2.000000 	         0.600000 	         2.200000 	  
        20.000000 	       303.000000 	        45.000000 	        54.000000 	         2.000000 	         1.000000 	        15.000000 	         0.594136 	        13.000000 	         8.000000 	        32.000000 	         3.000000 	         1.000000 	         0.776048 	         1.000000 	         0.000000 	      4147.000000 	        47.181129 	        47.997083 	      3399.879598 	      2411.421477 	      2413.634159 	      2414.287302 	      2414.793815 	      2416.699914 	      2417.539671 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        20.000000 	       304.000000 	        41.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.678602 	         8.000000 	         5.000000 	        33.000000 	         4.000000 	         1.000000 	         0.898252 	         0.000000 	         0.000000 	      4147.000000 	        43.117863 	        49.769630 	      3399.879598 	      2418.752648 	      2420.765389 	      2421.498506 	      2422.005015 	      2424.017766 	      2424.977469 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        20.000000 	       305.000000 	        41.000000 	        51.000000 	         2.000000 	         1.000000 	        15.000000 	         0.832988 	        29.000000 	         8.000000 	        12.000000 	         3.000000 	         1.000000 	         0.668838 	         1.000000 	         1.000000 	      4176.000000 	        41.576781 	        52.357307 	      3399.879598 	      2425.790576 	      2427.803304 	      2428.696381 	      2429.202891 	      2431.215635 	      2431.948746 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
