C:\behvdata\clash\clashMEG	 June 11, 2014 14:00:02	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        22.000000 	       243.000000 	        37.000000 	        50.000000 	         2.000000 	         1.000000 	        20.000000 	         0.742571 	        22.000000 	         2.000000 	        15.000000 	         1.000000 	         1.000000 	         1.837005 	         0.000000 	         0.000000 	      3951.000000 	        41.910679 	        54.734548 	     19637.543679 	      2022.083362 	      2023.896163 	      2024.695930 	      2025.309087 	      2027.521761 	      2029.414540 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        22.000000 	       244.000000 	        48.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.558409 	        19.000000 	         4.000000 	        29.000000 	         3.000000 	         2.000000 	         1.690789 	         1.000000 	         0.000000 	      3951.000000 	        40.013217 	        57.064921 	     19637.543679 	      2030.627514 	      2032.840188 	      2033.453341 	      2034.066499 	      2036.172539 	      2037.918699 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        22.000000 	       245.000000 	        37.000000 	        61.000000 	         2.000000 	         1.000000 	        20.000000 	         0.662668 	        33.000000 	         8.000000 	         4.000000 	         3.000000 	         1.000000 	         0.764311 	         1.000000 	         0.000000 	      3984.000000 	        38.113282 	        58.989944 	     19637.543679 	      2038.731793 	      2040.544579 	      2041.264379 	      2041.677583 	      2043.690319 	      2044.516748 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        22.000000 	       246.000000 	        35.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.906499 	        11.000000 	         5.000000 	        24.000000 	         2.000000 	         1.000000 	         3.036397 	         0.000000 	         0.000000 	      3984.000000 	        37.036521 	        60.753861 	     19637.543679 	      2045.623089 	      2047.635828 	      2048.608877 	      2049.222026 	      2051.034828 	      2054.127251 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        22.000000 	       247.000000 	        37.000000 	        61.000000 	         1.000000 	         1.000000 	        20.000000 	         0.597689 	         4.000000 	         8.000000 	        33.000000 	         5.000000 	         2.000000 	         0.947526 	         1.000000 	         1.000000 	      4017.000000 	        36.096809 	        64.462415 	     19637.543679 	      2055.140284 	      2057.352954 	      2058.006105 	      2058.512618 	      2060.418717 	      2061.431760 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        22.000000 	       248.000000 	        32.000000 	        71.000000 	         1.000000 	         1.000000 	        20.000000 	         0.828619 	         3.000000 	         8.000000 	        29.000000 	         4.000000 	         2.000000 	         1.904916 	         1.000000 	         0.000000 	      4017.000000 	        34.640264 	        65.089234 	     19637.543679 	      2062.244847 	      2064.257592 	      2065.150660 	      2065.763814 	      2067.869859 	      2069.829285 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        22.000000 	       249.000000 	        33.000000 	        69.000000 	         1.000000 	         2.000000 	        20.000000 	         0.807850 	        21.000000 	         8.000000 	        48.000000 	         2.000000 	         1.000000 	         2.198080 	         0.000000 	         0.000000 	      3997.000000 	        32.708635 	        67.656110 	     19637.543679 	      2070.642368 	      2072.855055 	      2073.721464 	      2074.227980 	      2076.040785 	      2078.293454 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        22.000000 	       250.000000 	        31.000000 	        69.000000 	         2.000000 	         2.000000 	         5.000000 	         0.817547 	        48.000000 	         6.000000 	        21.000000 	         7.000000 	         2.000000 	         1.951982 	         0.000000 	         1.000000 	      4018.000000 	        36.552433 	        65.167999 	     19637.543679 	      2079.199851 	      2081.412529 	      2082.292263 	      2082.705478 	      2084.518284 	      2086.531014 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        22.000000 	       251.000000 	        40.000000 	        63.000000 	         1.000000 	         2.000000 	         5.000000 	         0.657135 	        19.000000 	         8.000000 	        44.000000 	         1.000000 	         1.000000 	         0.911821 	         1.000000 	         0.000000 	      4037.000000 	        38.636187 	        62.591865 	     19637.543679 	      2087.743988 	      2089.756736 	      2090.476520 	      2091.089677 	      2093.302350 	      2094.275398 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        22.000000 	       252.000000 	        42.000000 	        62.000000 	         2.000000 	         2.000000 	         5.000000 	         0.689329 	        25.000000 	         2.000000 	        37.000000 	         3.000000 	         2.000000 	         1.340790 	         0.000000 	         1.000000 	      4074.000000 	        43.696845 	        60.915549 	     19637.543679 	      2095.088497 	      2097.301173 	      2098.047623 	      2098.460835 	      2100.673510 	      2102.073089 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        22.000000 	       253.000000 	        40.000000 	        57.000000 	         1.000000 	         2.000000 	         5.000000 	         0.579058 	        40.000000 	         4.000000 	        17.000000 	         3.000000 	         1.000000 	         0.817453 	         0.000000 	         0.000000 	      4074.000000 	        44.889387 	        58.961378 	     19637.543679 	      2102.886192 	      2104.898927 	      2105.538745 	      2105.951952 	      2108.164630 	      2109.044367 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        22.000000 	       254.000000 	        50.000000 	        59.000000 	         1.000000 	         2.000000 	         5.000000 	         0.543542 	        12.000000 	         3.000000 	        47.000000 	         1.000000 	         1.000000 	         1.584812 	         0.000000 	         0.000000 	      4074.000000 	        46.613657 	        58.571297 	     19637.543679 	      2110.057404 	      2112.270090 	      2112.869913 	      2113.283123 	      2115.189223 	      2116.828742 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        22.000000 	       255.000000 	        44.000000 	        53.000000 	         2.000000 	         2.000000 	         5.000000 	         0.631315 	        21.000000 	         1.000000 	        32.000000 	         2.000000 	         2.000000 	         1.056004 	         0.000000 	         0.000000 	      4074.000000 	        48.752204 	        55.014000 	     19637.543679 	      2117.841780 	      2119.654576 	      2120.347705 	      2120.960858 	      2122.973598 	      2124.093266 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        22.000000 	       256.000000 	        51.000000 	        55.000000 	         2.000000 	         2.000000 	         5.000000 	         0.496855 	        49.000000 	         3.000000 	         6.000000 	         5.000000 	         1.000000 	         0.809760 	         0.000000 	         1.000000 	      4074.000000 	        50.841408 	        53.155241 	     19637.543679 	      2124.999666 	      2126.812459 	      2127.372297 	      2127.985442 	      2130.091493 	      2130.957911 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        22.000000 	       257.000000 	        48.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         0.550179 	        44.000000 	         4.000000 	         5.000000 	         5.000000 	         1.000000 	         0.591061 	         1.000000 	         0.000000 	      4118.000000 	        54.771808 	        50.785376 	     19637.543679 	      2131.970934 	      2134.183627 	      2134.796777 	      2135.209984 	      2137.422665 	      2138.075802 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        22.000000 	       258.000000 	        60.000000 	        48.000000 	         1.000000 	         2.000000 	         5.000000 	         0.795081 	        10.000000 	         1.000000 	        38.000000 	         3.000000 	         2.000000 	         0.854610 	         0.000000 	         1.000000 	      4156.000000 	        58.014826 	        47.778120 	     19637.543679 	      2138.982209 	      2141.194890 	      2142.047972 	      2142.661117 	      2144.767169 	      2145.686891 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        22.000000 	       259.000000 	        58.000000 	        38.000000 	         1.000000 	         2.000000 	         5.000000 	         0.764763 	        34.000000 	         8.000000 	         4.000000 	         4.000000 	         1.000000 	         0.862128 	         0.000000 	         0.000000 	      4156.000000 	        59.507848 	        44.946952 	     19637.543679 	      2146.499950 	      2148.312782 	      2149.139208 	      2149.645729 	      2151.751776 	      2152.671497 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        22.000000 	       260.000000 	        60.000000 	        41.000000 	         1.000000 	         2.000000 	         5.000000 	         1.509001 	        37.000000 	         5.000000 	         4.000000 	         7.000000 	         1.000000 	         0.685394 	         1.000000 	         1.000000 	      4193.000000 	        59.348380 	        42.313154 	     19637.543679 	      2153.884469 	      2155.897207 	      2157.469833 	      2158.083241 	      2159.896028 	      2160.642475 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        22.000000 	       261.000000 	        57.000000 	        34.000000 	         2.000000 	         2.000000 	         5.000000 	         0.611531 	        27.000000 	         1.000000 	         7.000000 	         4.000000 	         2.000000 	         1.564137 	         1.000000 	         0.000000 	      4193.000000 	        60.244974 	        39.793314 	     19637.543679 	      2161.548886 	      2163.561624 	      2164.228082 	      2164.734606 	      2166.640710 	      2168.266893 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        22.000000 	       262.000000 	        63.000000 	        35.000000 	         1.000000 	         2.000000 	         5.000000 	         0.576082 	         3.000000 	         1.000000 	        32.000000 	         7.000000 	         2.000000 	         0.863172 	         0.000000 	         1.000000 	      4225.000000 	        62.402114 	        38.302119 	     19637.543679 	      2169.079995 	      2171.092723 	      2171.732543 	      2172.145755 	      2174.358429 	      2175.278158 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        22.000000 	       263.000000 	        67.000000 	        36.000000 	         2.000000 	         2.000000 	         5.000000 	         0.652918 	        14.000000 	         8.000000 	        22.000000 	         9.000000 	         2.000000 	         1.400388 	         1.000000 	         1.000000 	      4247.000000 	        63.827257 	        36.182357 	     19637.543679 	      2176.091248 	      2178.103997 	      2178.810452 	      2179.423601 	      2181.636286 	      2183.102523 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        22.000000 	       264.000000 	        69.000000 	        30.000000 	         2.000000 	         2.000000 	         5.000000 	         0.511739 	         3.000000 	         9.000000 	        27.000000 	         7.000000 	         2.000000 	         0.648486 	         1.000000 	         0.000000 	      4247.000000 	        65.975120 	        32.341078 	     19637.543679 	      2184.008920 	      2185.821713 	      2186.394885 	      2187.008037 	      2189.020771 	      2189.727242 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        22.000000 	       265.000000 	        66.000000 	        26.000000 	         1.000000 	         2.000000 	         5.000000 	         0.790516 	         3.000000 	         5.000000 	        23.000000 	         7.000000 	         2.000000 	         1.042782 	         0.000000 	         1.000000 	      4270.000000 	        67.925704 	        30.980831 	     19637.543679 	      2190.833577 	      2193.046258 	      2193.899329 	      2194.512483 	      2196.418597 	      2197.524925 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        22.000000 	       266.000000 	        73.000000 	        31.000000 	         2.000000 	         2.000000 	         5.000000 	         0.664379 	         6.000000 	         4.000000 	        25.000000 	         2.000000 	         2.000000 	         1.018058 	         0.000000 	         1.000000 	      4295.000000 	        67.726427 	        30.015648 	     19637.543679 	      2198.431331 	      2200.644005 	      2201.363797 	      2201.777005 	      2203.883048 	      2204.962731 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        22.000000 	       267.000000 	        68.000000 	        25.000000 	         2.000000 	         2.000000 	         5.000000 	         1.432354 	        20.000000 	         3.000000 	         5.000000 	         8.000000 	         2.000000 	         1.217168 	         0.000000 	         1.000000 	      4300.000000 	        69.805394 	        31.160352 	     19637.543679 	      2206.175717 	      2208.388387 	      2209.881030 	      2210.294501 	      2212.307231 	      2213.586860 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        22.000000 	       268.000000 	        67.000000 	        27.000000 	         2.000000 	         1.000000 	         5.000000 	         0.615882 	        40.000000 	         5.000000 	        27.000000 	         7.000000 	         1.000000 	         2.449310 	         0.000000 	         1.000000 	      4295.000000 	        70.063493 	        31.629837 	     19637.543679 	      2214.799829 	      2216.812572 	      2217.492368 	      2217.998890 	      2220.011631 	      2222.517554 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        22.000000 	       269.000000 	        68.000000 	        33.000000 	         1.000000 	         1.000000 	         5.000000 	         0.677528 	        54.000000 	         2.000000 	        14.000000 	         4.000000 	         1.000000 	         1.977090 	         0.000000 	         0.000000 	      4295.000000 	        67.169509 	        35.361827 	     19637.543679 	      2223.530588 	      2225.543328 	      2226.276447 	      2226.782712 	      2228.795698 	      2230.835099 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        22.000000 	       270.000000 	        68.000000 	        36.000000 	         2.000000 	         1.000000 	         5.000000 	         0.680479 	         7.000000 	         2.000000 	        61.000000 	         6.000000 	         2.000000 	         1.063168 	         0.000000 	         0.000000 	      4295.000000 	        64.109063 	        37.812988 	     19637.543679 	      2231.848137 	      2237.859689 	      2238.606145 	      2239.019266 	      2240.925457 	      2242.045129 	         1.000000 	         6.000000 	         0.400000 	         1.900000 	  
        22.000000 	       271.000000 	        64.000000 	        33.000000 	         1.000000 	         1.000000 	         5.000000 	         0.692923 	        19.000000 	         8.000000 	        45.000000 	         6.000000 	         2.000000 	         1.875060 	         1.000000 	         0.000000 	      4295.000000 	        62.577404 	        37.903366 	     19637.543679 	      2242.858218 	      2244.870951 	      2245.617401 	      2246.030623 	      2247.936725 	      2249.869477 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        22.000000 	       272.000000 	        62.000000 	        38.000000 	         2.000000 	         1.000000 	         5.000000 	         0.861272 	        50.000000 	         2.000000 	        12.000000 	         9.000000 	         2.000000 	         1.267007 	         0.000000 	         0.000000 	      4295.000000 	        59.762633 	        37.949666 	     19637.543679 	      2250.682592 	      2252.495211 	      2253.415105 	      2254.028252 	      2256.240941 	      2257.573875 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        22.000000 	       273.000000 	        61.000000 	        45.000000 	         2.000000 	         1.000000 	         5.000000 	         0.486872 	        55.000000 	         3.000000 	         6.000000 	         6.000000 	         1.000000 	         1.714538 	         1.000000 	         0.000000 	      4350.000000 	        55.879663 	        39.684992 	     19637.543679 	      2258.680101 	      2260.493017 	      2261.039515 	      2261.452729 	      2263.665413 	      2265.438221 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        22.000000 	       274.000000 	        54.000000 	        40.000000 	         1.000000 	         1.000000 	         5.000000 	         0.604198 	        22.000000 	         1.000000 	        32.000000 	         8.000000 	         2.000000 	         1.096029 	         0.000000 	         1.000000 	      4382.000000 	        52.084423 	        41.607557 	     19637.543679 	      2266.651197 	      2268.663943 	      2269.330409 	      2269.743611 	      2271.756353 	      2272.916011 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        22.000000 	       275.000000 	        48.000000 	        43.000000 	         2.000000 	         1.000000 	         5.000000 	         0.680804 	        19.000000 	         7.000000 	        29.000000 	         3.000000 	         1.000000 	         0.876512 	         1.000000 	         0.000000 	      4401.000000 	        51.475642 	        44.394507 	     19637.543679 	      2273.822414 	      2275.835155 	      2276.581596 	      2277.194752 	      2279.007545 	      2279.940613 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        22.000000 	       276.000000 	        51.000000 	        42.000000 	         1.000000 	         1.000000 	         5.000000 	         0.616384 	        46.000000 	         2.000000 	         5.000000 	         3.000000 	         1.000000 	         1.390499 	         0.000000 	         1.000000 	      4401.000000 	        48.422559 	        48.713226 	     19637.543679 	      2281.046947 	      2283.059695 	      2283.739482 	      2284.352638 	      2286.165459 	      2287.618346 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        22.000000 	       277.000000 	        52.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.559557 	        21.000000 	         8.000000 	        31.000000 	         4.000000 	         1.000000 	         1.155180 	         1.000000 	         1.000000 	      4422.000000 	        45.807216 	        50.016402 	     19637.543679 	      2288.831322 	      2290.844058 	      2291.457214 	      2292.070360 	      2293.976461 	      2295.189442 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        22.000000 	       278.000000 	        42.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.492318 	         8.000000 	         7.000000 	        34.000000 	         3.000000 	         1.000000 	         1.298789 	         1.000000 	         1.000000 	      4430.000000 	        42.405212 	        50.143853 	     19637.543679 	      2296.002541 	      2297.815330 	      2298.361834 	      2298.868364 	      2300.881095 	      2302.240697 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        22.000000 	       279.000000 	        42.000000 	        58.000000 	         1.000000 	         1.000000 	         5.000000 	         0.889098 	        38.000000 	         5.000000 	         4.000000 	         7.000000 	         1.000000 	         0.983131 	         0.000000 	         1.000000 	      4430.000000 	        40.918767 	        53.941196 	     19637.543679 	      2303.253731 	      2305.266474 	      2306.212858 	      2306.719367 	      2308.732110 	      2309.771807 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        22.000000 	       280.000000 	        39.000000 	        59.000000 	         2.000000 	         1.000000 	         5.000000 	         0.792521 	        31.000000 	         2.000000 	         8.000000 	         9.000000 	         2.000000 	         1.287093 	         0.000000 	         1.000000 	      4438.000000 	        39.063082 	        56.566009 	     19637.543679 	      2310.678204 	      2312.690939 	      2313.544019 	      2314.050545 	      2315.956650 	      2317.302916 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        22.000000 	       281.000000 	        38.000000 	        57.000000 	         1.000000 	         1.000000 	         5.000000 	         0.706051 	         8.000000 	         4.000000 	        30.000000 	         1.000000 	         1.000000 	         1.429938 	         0.000000 	         0.000000 	      4438.000000 	        37.750802 	        57.479100 	     19637.543679 	      2318.116006 	      2319.928801 	      2320.688585 	      2321.195099 	      2323.101202 	      2324.594091 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        22.000000 	       282.000000 	        43.000000 	        62.000000 	         1.000000 	         2.000000 	         5.000000 	         0.377551 	         6.000000 	         8.000000 	        56.000000 	         7.000000 	         2.000000 	         1.341083 	         1.000000 	         1.000000 	      4489.000000 	        37.818527 	        60.687007 	     19637.543679 	      2325.700435 	      2327.913087 	      2328.352991 	      2328.859503 	      2330.765615 	      2332.165191 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        22.000000 	       283.000000 	        39.000000 	        59.000000 	         1.000000 	         2.000000 	        15.000000 	         0.724451 	        47.000000 	         6.000000 	        12.000000 	         3.000000 	         1.000000 	         0.749023 	         1.000000 	         0.000000 	      4536.000000 	        40.644736 	        58.790331 	     19637.543679 	      2332.978286 	      2334.791089 	      2335.577418 	      2336.084039 	      2337.990140 	      2338.803235 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        22.000000 	       284.000000 	        41.000000 	        61.000000 	         1.000000 	         2.000000 	        15.000000 	         0.696214 	        18.000000 	         2.000000 	        43.000000 	         7.000000 	         2.000000 	         1.017004 	         0.000000 	         1.000000 	      4579.000000 	        44.428396 	        56.312081 	     19637.543679 	      2339.709631 	      2341.722371 	      2342.482149 	      2342.988672 	      2344.801463 	      2345.881155 	         0.900000 	         2.000000 	         0.500000 	         1.800000 	  
        22.000000 	       285.000000 	        47.000000 	        50.000000 	         2.000000 	         2.000000 	        15.000000 	         0.658456 	        40.000000 	         4.000000 	        10.000000 	         9.000000 	         2.000000 	         1.337316 	         0.000000 	         1.000000 	      4589.000000 	        47.699341 	        55.375395 	     19637.543679 	      2346.987493 	      2349.200172 	      2349.919953 	      2350.533112 	      2352.745785 	      2354.145380 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        22.000000 	       286.000000 	        51.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.698563 	        48.000000 	         8.000000 	         5.000000 	         5.000000 	         1.000000 	         0.898773 	         1.000000 	         0.000000 	      4637.000000 	        49.166192 	        52.330971 	     19637.543679 	      2355.051771 	      2356.864569 	      2357.624352 	      2358.237504 	      2360.143608 	      2361.103324 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        22.000000 	       287.000000 	        52.000000 	        59.000000 	         2.000000 	         2.000000 	        15.000000 	         0.532666 	        35.000000 	         4.000000 	        24.000000 	         1.000000 	         1.000000 	         0.946541 	         0.000000 	         0.000000 	      4637.000000 	        50.942843 	        51.586099 	     19637.543679 	      2362.009726 	      2364.022467 	      2364.608950 	      2365.222103 	      2367.128213 	      2368.141247 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        22.000000 	       288.000000 	        52.000000 	        50.000000 	         1.000000 	         2.000000 	        15.000000 	         0.555659 	        40.000000 	         4.000000 	        10.000000 	         1.000000 	         1.000000 	         1.159177 	         0.000000 	         0.000000 	      4637.000000 	        51.749767 	        50.860980 	     19637.543679 	      2369.354217 	      2371.366953 	      2371.980110 	      2372.486631 	      2374.499366 	      2375.725674 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        22.000000 	       289.000000 	        54.000000 	        47.000000 	         1.000000 	         2.000000 	        15.000000 	         0.445840 	        42.000000 	         5.000000 	         5.000000 	         6.000000 	         1.000000 	         0.838159 	         0.000000 	         1.000000 	      4637.000000 	        53.922065 	        50.023826 	     19637.543679 	      2376.632077 	      2378.444867 	      2378.951395 	      2379.457911 	      2381.364010 	      2382.257096 	         0.900000 	         1.800000 	         0.500000 	         1.900000 	  
        22.000000 	       290.000000 	        54.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.554291 	        10.000000 	         5.000000 	        38.000000 	         1.000000 	         1.000000 	         1.133710 	         0.000000 	         0.000000 	      4637.000000 	        55.866438 	        47.759795 	     19637.543679 	      2383.363424 	      2385.576095 	      2386.189249 	      2386.802406 	      2388.708509 	      2389.908162 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        22.000000 	       291.000000 	        63.000000 	        45.000000 	         2.000000 	         2.000000 	        15.000000 	         0.604410 	        18.000000 	         7.000000 	        27.000000 	         6.000000 	         1.000000 	         1.226394 	         1.000000 	         1.000000 	      4655.000000 	        57.040842 	        47.368261 	     19637.543679 	      2390.921196 	      2392.933922 	      2393.600397 	      2394.013607 	      2396.119655 	      2397.412603 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        22.000000 	       292.000000 	        58.000000 	        52.000000 	         1.000000 	         2.000000 	        15.000000 	         0.516215 	        16.000000 	         3.000000 	        36.000000 	         6.000000 	         2.000000 	         0.937997 	         0.000000 	         1.000000 	      4691.000000 	        58.210089 	        47.879597 	     19637.543679 	      2398.625584 	      2400.638322 	      2401.211282 	      2401.718000 	      2403.824054 	      2404.823749 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        22.000000 	       293.000000 	        61.000000 	        45.000000 	         2.000000 	         2.000000 	        15.000000 	         0.752384 	        40.000000 	         8.000000 	         5.000000 	         6.000000 	         1.000000 	         0.836189 	         0.000000 	         0.000000 	      4691.000000 	        59.545271 	        45.243037 	     19637.543679 	      2405.836784 	      2407.649588 	      2408.462677 	      2408.969200 	      2411.181875 	      2412.074952 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        22.000000 	       294.000000 	        62.000000 	        44.000000 	         1.000000 	         2.000000 	        15.000000 	         0.525236 	         4.000000 	         6.000000 	        40.000000 	         5.000000 	         2.000000 	         1.136920 	         1.000000 	         0.000000 	      4691.000000 	        62.704450 	        42.075396 	     19637.543679 	      2413.087978 	      2415.300656 	      2415.887158 	      2416.500308 	      2418.513051 	      2419.712686 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        22.000000 	       295.000000 	        67.000000 	        42.000000 	         2.000000 	         2.000000 	        15.000000 	         0.545847 	        17.000000 	         2.000000 	        25.000000 	         4.000000 	         2.000000 	         1.131213 	         1.000000 	         1.000000 	      4716.000000 	        65.766157 	        41.455157 	     19637.543679 	      2420.819027 	      2423.031707 	      2423.631534 	      2424.138058 	      2426.350730 	      2427.537049 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        22.000000 	       296.000000 	        64.000000 	        45.000000 	         2.000000 	         2.000000 	        15.000000 	         0.545305 	        13.000000 	         3.000000 	        32.000000 	         1.000000 	         1.000000 	         1.410259 	         0.000000 	         0.000000 	      4716.000000 	        67.492033 	        40.256313 	     19637.543679 	      2428.643396 	      2430.856072 	      2431.455891 	      2431.869101 	      2433.975150 	      2435.441386 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        22.000000 	       297.000000 	        69.000000 	        38.000000 	         1.000000 	         2.000000 	        15.000000 	         0.542249 	         4.000000 	         3.000000 	        34.000000 	         6.000000 	         2.000000 	         0.956781 	         0.000000 	         0.000000 	      4716.000000 	        70.002053 	        39.170928 	     19637.543679 	      2436.654362 	      2438.667093 	      2439.266922 	      2439.679941 	      2441.492770 	      2442.505971 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        22.000000 	       298.000000 	        72.000000 	        37.000000 	         2.000000 	         1.000000 	        15.000000 	         0.968808 	        29.000000 	         5.000000 	        43.000000 	         9.000000 	         2.000000 	         0.857448 	         0.000000 	         1.000000 	      4744.000000 	        72.397793 	        37.660883 	     19637.543679 	      2443.612311 	      2445.425110 	      2446.451469 	      2446.957986 	      2448.864088 	      2449.783823 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        22.000000 	       299.000000 	        69.000000 	        44.000000 	         2.000000 	         1.000000 	        15.000000 	         0.914266 	         7.000000 	         7.000000 	        62.000000 	         5.000000 	         2.000000 	         0.837891 	         0.000000 	         1.000000 	      4806.000000 	        69.094319 	        40.597019 	     19637.543679 	      2450.890159 	      2452.702956 	      2453.676007 	      2454.289149 	      2456.395204 	      2457.288267 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        22.000000 	       300.000000 	        66.000000 	        45.000000 	         1.000000 	         1.000000 	        15.000000 	         0.656401 	        59.000000 	         7.000000 	         7.000000 	         8.000000 	         1.000000 	         0.759165 	         1.000000 	         0.000000 	      4865.000000 	        66.494323 	        43.579868 	     19637.543679 	      2458.101359 	      2464.112918 	      2464.832713 	      2465.245925 	      2467.258657 	      2468.085084 	         0.800000 	         6.000000 	         0.400000 	         2.000000 	  
        22.000000 	       301.000000 	        61.000000 	        43.000000 	         2.000000 	         1.000000 	        15.000000 	         0.610721 	        55.000000 	         4.000000 	         6.000000 	         2.000000 	         1.000000 	         0.886116 	         0.000000 	         0.000000 	      4865.000000 	        64.448615 	        45.229192 	     19637.543679 	      2468.898175 	      2470.910912 	      2471.577383 	      2471.990601 	      2473.803388 	      2474.749789 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        22.000000 	       302.000000 	        60.000000 	        47.000000 	         1.000000 	         1.000000 	        15.000000 	         0.642183 	        12.000000 	         7.000000 	        48.000000 	         3.000000 	         1.000000 	         1.464139 	         0.000000 	         0.000000 	      4865.000000 	        63.979544 	        47.086612 	     19637.543679 	      2475.962508 	      2478.175435 	      2478.881899 	      2479.494994 	      2481.601101 	      2483.120644 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        22.000000 	       303.000000 	        56.000000 	        49.000000 	         1.000000 	         1.000000 	        15.000000 	         0.447118 	        11.000000 	         9.000000 	        45.000000 	         2.000000 	         1.000000 	         1.303496 	         0.000000 	         0.000000 	      4865.000000 	        59.597176 	        48.387580 	     19637.543679 	      2484.333624 	      2486.346364 	      2486.852875 	      2487.359388 	      2489.265492 	      2490.625093 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        22.000000 	       304.000000 	        56.000000 	        53.000000 	         1.000000 	         1.000000 	        15.000000 	         0.534630 	        11.000000 	         5.000000 	        45.000000 	         9.000000 	         2.000000 	         0.919313 	         0.000000 	         1.000000 	      4910.000000 	        55.341820 	        49.519940 	     19637.543679 	      2491.838084 	      2493.850807 	      2494.450629 	      2494.863844 	      2496.769945 	      2497.756321 	         1.200000 	         2.000000 	         0.400000 	         1.900000 	  
