C:\behvdata\clash\clashMEG	 June 18, 2014 14:50:51	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        28.000000 	       244.000000 	        47.000000 	        53.000000 	         2.000000 	         1.000000 	        15.000000 	         0.543937 	        14.000000 	         9.000000 	        33.000000 	         5.000000 	         1.000000 	         1.000359 	         0.000000 	         1.000000 	      3457.000000 	        46.278396 	        50.350335 	     22028.630608 	      1875.904601 	      1878.117301 	      1878.717131 	      1879.130343 	      1881.236407 	      1882.302513 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        28.000000 	       245.000000 	        48.000000 	        45.000000 	         1.000000 	         1.000000 	        15.000000 	         2.351028 	         5.000000 	         2.000000 	        43.000000 	         3.000000 	         2.000000 	         0.696130 	         1.000000 	         0.000000 	      3457.000000 	        45.864871 	        50.336895 	     22028.630608 	      1883.209179 	      1885.421882 	      1887.834528 	      1888.247743 	      1890.260506 	      1891.020281 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        28.000000 	       246.000000 	        49.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         0.694824 	        29.000000 	         7.000000 	        20.000000 	         5.000000 	         1.000000 	         0.808024 	         1.000000 	         0.000000 	      3486.000000 	        42.948375 	        53.504050 	     22028.630608 	      1892.033333 	      1894.246036 	      1895.005815 	      1895.618906 	      1897.725035 	      1898.591460 	         1.000000 	         2.200000 	         0.600000 	         2.100000 	  
        28.000000 	       247.000000 	        45.000000 	        54.000000 	         1.000000 	         1.000000 	        15.000000 	         0.676000 	        31.000000 	         1.000000 	        14.000000 	         5.000000 	         2.000000 	         0.850408 	         0.000000 	         1.000000 	      3500.000000 	        40.821681 	        54.238816 	     22028.630608 	      1899.804440 	      1901.817203 	      1902.550323 	      1903.056849 	      1905.162915 	      1906.069312 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        28.000000 	       248.000000 	        43.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         0.557504 	         4.000000 	         2.000000 	        39.000000 	         8.000000 	         2.000000 	         0.775164 	         0.000000 	         0.000000 	      3500.000000 	        39.415575 	        55.173602 	     22028.630608 	      1907.082368 	      1909.095129 	      1909.708281 	      1910.121498 	      1911.934076 	      1912.774072 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        28.000000 	       249.000000 	        39.000000 	        52.000000 	         2.000000 	         1.000000 	        15.000000 	         0.511427 	        16.000000 	         2.000000 	        23.000000 	         5.000000 	         2.000000 	         0.610747 	         0.000000 	         0.000000 	      3500.000000 	        40.230955 	        57.287765 	     22028.630608 	      1913.880428 	      1915.693242 	      1916.266415 	      1916.772929 	      1918.785691 	      1919.452162 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        28.000000 	       250.000000 	        40.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.654464 	        12.000000 	         5.000000 	        28.000000 	         9.000000 	         2.000000 	         0.746116 	         1.000000 	         1.000000 	      3528.000000 	        39.025817 	        58.541055 	     22028.630608 	      1920.665152 	      1922.677910 	      1923.397708 	      1923.904230 	      1925.810347 	      1926.610114 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        28.000000 	       251.000000 	        33.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         0.697257 	        30.000000 	         7.000000 	         3.000000 	         6.000000 	         1.000000 	         0.828153 	         1.000000 	         1.000000 	      3558.000000 	        35.188273 	        60.079414 	     22028.630608 	      1927.423225 	      1929.435986 	      1930.195770 	      1930.702288 	      1932.808366 	      1933.701437 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        28.000000 	       252.000000 	        27.000000 	        61.000000 	         2.000000 	         1.000000 	        15.000000 	         0.357685 	         3.000000 	         8.000000 	        24.000000 	         6.000000 	         2.000000 	         0.926828 	         1.000000 	         1.000000 	      3582.000000 	        33.474453 	        62.681994 	     22028.630608 	      1934.714471 	      1936.527299 	      1936.940503 	      1937.553660 	      1939.566429 	      1940.552806 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        28.000000 	       253.000000 	        36.000000 	        66.000000 	         1.000000 	         1.000000 	        15.000000 	         0.506115 	        14.000000 	         8.000000 	        22.000000 	         9.000000 	         2.000000 	         0.795237 	         1.000000 	         1.000000 	      3604.000000 	        33.008044 	        66.955664 	     22028.630608 	      1941.565852 	      1943.578614 	      1944.138459 	      1944.551673 	      1946.657729 	      1947.510820 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        28.000000 	       254.000000 	        33.000000 	        62.000000 	         2.000000 	         1.000000 	        15.000000 	         0.491864 	        10.000000 	         6.000000 	        23.000000 	         8.000000 	         2.000000 	         0.775185 	         1.000000 	         0.000000 	      3604.000000 	        31.929451 	        67.215536 	     22028.630608 	      1948.323923 	      1950.536622 	      1951.083131 	      1951.696290 	      1953.709058 	      1954.548819 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        28.000000 	       255.000000 	        31.000000 	        69.000000 	         2.000000 	         1.000000 	        15.000000 	         1.030295 	         3.000000 	         6.000000 	        28.000000 	         2.000000 	         2.000000 	         2.111298 	         0.000000 	         0.000000 	      3604.000000 	        31.176490 	        67.113982 	     22028.630608 	      1955.761806 	      1957.574615 	      1958.667638 	      1959.280802 	      1961.293561 	      1963.466270 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        28.000000 	       256.000000 	        27.000000 	        69.000000 	         1.000000 	         1.000000 	        15.000000 	         0.539307 	        11.000000 	         4.000000 	        16.000000 	         8.000000 	         2.000000 	         0.739676 	         0.000000 	         0.000000 	      3604.000000 	        30.215689 	        68.988822 	     22028.630608 	      1964.372676 	      1966.185491 	      1966.785318 	      1967.398477 	      1969.504548 	      1970.304316 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        28.000000 	       257.000000 	        27.000000 	        76.000000 	         2.000000 	         1.000000 	        15.000000 	         0.490719 	        11.000000 	         7.000000 	        16.000000 	         2.000000 	         1.000000 	         0.617194 	         1.000000 	         0.000000 	      3615.000000 	        30.404695 	        73.010937 	     22028.630608 	      1971.117417 	      1972.930239 	      1973.476744 	      1973.889959 	      1975.996031 	      1976.675831 	         0.800000 	         1.800000 	         0.400000 	         2.100000 	  
        28.000000 	       258.000000 	        27.000000 	        72.000000 	         2.000000 	         1.000000 	        15.000000 	         0.655393 	        24.000000 	         4.000000 	         3.000000 	         7.000000 	         2.000000 	         0.818334 	         0.000000 	         0.000000 	      3615.000000 	        29.717818 	        74.657293 	     22028.630608 	      1977.688871 	      1979.701619 	      1980.421425 	      1980.927954 	      1982.834068 	      1983.713818 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        28.000000 	       259.000000 	        26.000000 	        78.000000 	         1.000000 	         2.000000 	        15.000000 	         0.857128 	         8.000000 	         5.000000 	        70.000000 	         7.000000 	         2.000000 	         0.809907 	         0.000000 	         1.000000 	      3670.000000 	        28.648435 	        78.317249 	     22028.630608 	      1984.926813 	      1986.939562 	      1987.859305 	      1988.365830 	      1990.378580 	      1991.245001 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        28.000000 	       260.000000 	        30.000000 	        77.000000 	         1.000000 	         2.000000 	        15.000000 	         0.517604 	        69.000000 	         2.000000 	         8.000000 	         5.000000 	         2.000000 	         1.097486 	         1.000000 	         0.000000 	      3670.000000 	        33.793761 	        76.590386 	     22028.630608 	      1992.258047 	      1994.070859 	      1994.644035 	      1995.257187 	      1997.363265 	      1998.522702 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
        28.000000 	       261.000000 	        36.000000 	        70.000000 	         1.000000 	         2.000000 	        15.000000 	         0.616256 	        56.000000 	         2.000000 	        14.000000 	         1.000000 	         1.000000 	         0.926549 	         0.000000 	         0.000000 	      3670.000000 	        37.501230 	        73.184119 	     22028.630608 	      1999.336024 	      2001.348791 	      2002.028590 	      2002.641748 	      2004.654511 	      2005.640899 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        28.000000 	       262.000000 	        42.000000 	        66.000000 	         1.000000 	         2.000000 	        15.000000 	         0.612378 	        40.000000 	         8.000000 	        26.000000 	         5.000000 	         1.000000 	         0.927845 	         1.000000 	         0.000000 	      3710.000000 	        36.998247 	        70.796691 	     22028.630608 	      2006.547307 	      2008.360120 	      2009.026595 	      2009.439819 	      2011.452576 	      2012.438952 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        28.000000 	       263.000000 	        35.000000 	        65.000000 	         2.000000 	         2.000000 	        15.000000 	         0.596674 	        39.000000 	         9.000000 	        26.000000 	         4.000000 	         1.000000 	         0.753654 	         1.000000 	         1.000000 	      3749.000000 	        38.975471 	        67.372835 	     22028.630608 	      2013.452002 	      2015.464757 	      2016.117912 	      2016.624422 	      2018.530553 	      2019.343645 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        28.000000 	       264.000000 	        44.000000 	        65.000000 	         1.000000 	         2.000000 	        15.000000 	         0.574125 	        39.000000 	         9.000000 	        26.000000 	         6.000000 	         1.000000 	         0.635502 	         1.000000 	         1.000000 	      3788.000000 	        42.771547 	        66.245473 	     22028.630608 	      2020.250070 	      2022.262823 	      2022.902638 	      2023.515795 	      2025.328615 	      2026.021737 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        28.000000 	       265.000000 	        48.000000 	        60.000000 	         1.000000 	         2.000000 	        15.000000 	         0.964501 	        42.000000 	         8.000000 	        18.000000 	         5.000000 	         1.000000 	         0.776660 	         1.000000 	         1.000000 	      3830.000000 	        44.917501 	        64.681252 	     22028.630608 	      2027.234731 	      2029.447437 	      2030.473811 	      2030.887026 	      2033.099723 	      2033.939484 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        28.000000 	       266.000000 	        35.000000 	        66.000000 	         2.000000 	         2.000000 	        15.000000 	         0.519777 	        26.000000 	         5.000000 	        40.000000 	         1.000000 	         1.000000 	         1.432857 	         0.000000 	         1.000000 	      3830.000000 	        44.433193 	        63.925518 	     22028.630608 	      2035.152468 	      2037.365177 	      2037.938331 	      2038.351561 	      2040.564262 	      2042.057171 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        28.000000 	       267.000000 	        39.000000 	        56.000000 	         2.000000 	         2.000000 	        15.000000 	         1.017103 	        34.000000 	         7.000000 	        22.000000 	         4.000000 	         1.000000 	         0.700748 	         1.000000 	         1.000000 	      3864.000000 	        47.364084 	        60.407151 	     22028.630608 	      2043.070207 	      2045.082971 	      2046.162664 	      2046.669187 	      2048.775256 	      2049.535030 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        28.000000 	       268.000000 	        46.000000 	        61.000000 	         1.000000 	         2.000000 	        15.000000 	         0.451687 	        37.000000 	         4.000000 	        24.000000 	         8.000000 	         2.000000 	         0.620602 	         0.000000 	         1.000000 	      3888.000000 	        49.658017 	        57.957041 	     22028.630608 	      2050.348127 	      2052.560832 	      2053.067353 	      2053.573884 	      2055.479735 	      2056.159811 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        28.000000 	       269.000000 	        51.000000 	        57.000000 	         2.000000 	         2.000000 	        15.000000 	         0.643181 	        17.000000 	         4.000000 	        40.000000 	         8.000000 	         2.000000 	         0.584775 	         0.000000 	         1.000000 	      3928.000000 	        51.997647 	        55.878552 	     22028.630608 	      2057.172851 	      2059.185609 	      2059.892080 	      2060.398603 	      2062.211410 	      2062.851128 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        28.000000 	       270.000000 	        53.000000 	        53.000000 	         1.000000 	         2.000000 	        15.000000 	         0.666618 	        48.000000 	         6.000000 	         5.000000 	         5.000000 	         1.000000 	         0.966296 	         1.000000 	         1.000000 	      3976.000000 	        53.474582 	        51.875537 	     22028.630608 	      2063.757640 	      2069.769250 	      2070.502376 	      2070.915533 	      2072.821716 	      2073.848089 	         0.900000 	         6.000000 	         0.400000 	         1.900000 	  
        28.000000 	       271.000000 	        51.000000 	        50.000000 	         1.000000 	         2.000000 	        15.000000 	         0.530586 	         5.000000 	         8.000000 	        45.000000 	         1.000000 	         1.000000 	         2.261803 	         1.000000 	         0.000000 	      3981.000000 	        54.070730 	        50.548619 	     22028.630608 	      2074.661194 	      2076.873895 	      2077.460396 	      2078.073556 	      2080.086307 	      2082.405654 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        28.000000 	       272.000000 	        59.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.541086 	        37.000000 	         6.000000 	        16.000000 	         1.000000 	         1.000000 	         0.789521 	         1.000000 	         0.000000 	      4018.000000 	        55.406410 	        49.457812 	     22028.630608 	      2083.218747 	      2085.431450 	      2086.031285 	      2086.537803 	      2088.350622 	      2089.203707 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        28.000000 	       273.000000 	        64.000000 	        55.000000 	         1.000000 	         2.000000 	        15.000000 	         0.455091 	        11.000000 	         4.000000 	        44.000000 	         2.000000 	         1.000000 	         1.274614 	         0.000000 	         1.000000 	      4018.000000 	        57.500604 	        48.058617 	     22028.630608 	      2090.416695 	      2092.629390 	      2093.149252 	      2093.655764 	      2095.761840 	      2097.094789 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        28.000000 	       274.000000 	        58.000000 	        41.000000 	         2.000000 	         2.000000 	        15.000000 	         0.598526 	        25.000000 	         1.000000 	        16.000000 	         4.000000 	         2.000000 	         0.857990 	         0.000000 	         0.000000 	      4018.000000 	        58.599610 	        44.519805 	     22028.630608 	      2098.201139 	      2100.013951 	      2100.667101 	      2101.173626 	      2103.186386 	      2104.106118 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        28.000000 	       275.000000 	        61.000000 	        42.000000 	         2.000000 	         2.000000 	        15.000000 	         0.624777 	        34.000000 	         8.000000 	         8.000000 	         4.000000 	         1.000000 	         0.600911 	         1.000000 	         1.000000 	      4052.000000 	        60.586591 	        44.880374 	     22028.630608 	      2105.119166 	      2107.131927 	      2107.811508 	      2108.424884 	      2110.530956 	      2111.197429 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        28.000000 	       276.000000 	        62.000000 	        34.000000 	         1.000000 	         2.000000 	        15.000000 	         0.485544 	         3.000000 	         6.000000 	        31.000000 	         5.000000 	         2.000000 	         1.168298 	         1.000000 	         1.000000 	      4083.000000 	        63.324721 	        41.408049 	     22028.630608 	      2112.410420 	      2114.623119 	      2115.169629 	      2115.582844 	      2117.395666 	      2118.621986 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        28.000000 	       277.000000 	        64.000000 	        45.000000 	         1.000000 	         2.000000 	        15.000000 	         0.775685 	         5.000000 	         7.000000 	        40.000000 	         4.000000 	         2.000000 	         3.063685 	         0.000000 	         1.000000 	      4123.000000 	        64.164439 	        39.004140 	     22028.630608 	      2119.728333 	      2121.941030 	      2122.780790 	      2123.393946 	      2125.300065 	      2128.419176 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        28.000000 	       278.000000 	        67.000000 	        37.000000 	         2.000000 	         2.000000 	        15.000000 	         1.426292 	         4.000000 	         9.000000 	        33.000000 	         8.000000 	         2.000000 	         0.765646 	         1.000000 	         1.000000 	      4156.000000 	        65.102254 	        37.047365 	     22028.630608 	      2129.325588 	      2131.338344 	      2132.831251 	      2133.337777 	      2135.350534 	      2136.176963 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        28.000000 	       279.000000 	        66.000000 	        39.000000 	         2.000000 	         2.000000 	        15.000000 	         0.465454 	        35.000000 	         5.000000 	         4.000000 	         2.000000 	         1.000000 	         0.596692 	         1.000000 	         1.000000 	      4191.000000 	        66.396570 	        34.662223 	     22028.630608 	      2137.190003 	      2139.002823 	      2139.522679 	      2140.029201 	      2142.135264 	      2142.788411 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        28.000000 	       280.000000 	        67.000000 	        30.000000 	         2.000000 	         2.000000 	        15.000000 	         0.384740 	        12.000000 	         6.000000 	        18.000000 	         9.000000 	         2.000000 	         0.617193 	         0.000000 	         1.000000 	      4209.000000 	        67.066362 	        34.051033 	     22028.630608 	      2143.894768 	      2146.107462 	      2146.547333 	      2147.053856 	      2149.266565 	      2149.946366 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        28.000000 	       281.000000 	        67.000000 	        36.000000 	         1.000000 	         2.000000 	        15.000000 	         0.512428 	        25.000000 	         1.000000 	        11.000000 	         7.000000 	         2.000000 	         0.728427 	         0.000000 	         1.000000 	      4220.000000 	        68.226969 	        34.089154 	     22028.630608 	      2150.959413 	      2152.972165 	      2153.545334 	      2153.958558 	      2155.771371 	      2156.557813 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        28.000000 	       282.000000 	        69.000000 	        31.000000 	         2.000000 	         2.000000 	        15.000000 	         0.724542 	        19.000000 	         2.000000 	        12.000000 	         7.000000 	         2.000000 	         0.603012 	         0.000000 	         1.000000 	      4232.000000 	        67.942111 	        31.985414 	     22028.630608 	      2157.570855 	      2159.583619 	      2160.370056 	      2160.983212 	      2162.889344 	      2163.555813 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        28.000000 	       283.000000 	        67.000000 	        32.000000 	         2.000000 	         2.000000 	        15.000000 	         0.638858 	        19.000000 	         1.000000 	        13.000000 	         6.000000 	         2.000000 	         0.879157 	         1.000000 	         0.000000 	      4232.000000 	        68.816293 	        30.873239 	     22028.630608 	      2164.568854 	      2166.581620 	      2167.274756 	      2167.687975 	      2169.900675 	      2170.833727 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        28.000000 	       284.000000 	        72.000000 	        30.000000 	         1.000000 	         2.000000 	        15.000000 	         0.440954 	         9.000000 	         5.000000 	        21.000000 	         2.000000 	         1.000000 	         1.678630 	         0.000000 	         0.000000 	      4232.000000 	        71.213692 	        29.148474 	     22028.630608 	      2172.046727 	      2173.859540 	      2174.366068 	      2174.979228 	      2176.885339 	      2178.631513 	         1.200000 	         1.800000 	         0.600000 	         1.900000 	  
        28.000000 	       285.000000 	        73.000000 	        30.000000 	         1.000000 	         1.000000 	        15.000000 	         0.970939 	        44.000000 	         2.000000 	        29.000000 	         3.000000 	         2.000000 	         2.096465 	         0.000000 	         0.000000 	      4217.000000 	        73.425805 	        28.694275 	     22028.630608 	      2179.644554 	      2181.457373 	      2182.483741 	      2183.096901 	      2185.003028 	      2187.162413 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        28.000000 	       286.000000 	        78.000000 	        30.000000 	         1.000000 	         1.000000 	         5.000000 	         0.522301 	        23.000000 	         4.000000 	        55.000000 	         3.000000 	         2.000000 	         0.861748 	         0.000000 	         1.000000 	      4272.000000 	        70.780076 	        30.638916 	     22028.630608 	      2188.068822 	      2190.081569 	      2190.668071 	      2191.081289 	      2193.094053 	      2194.013785 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        28.000000 	       287.000000 	        63.000000 	        33.000000 	         1.000000 	         1.000000 	         5.000000 	         0.748377 	        57.000000 	         1.000000 	         6.000000 	         5.000000 	         2.000000 	         0.959722 	         0.000000 	         0.000000 	      4272.000000 	        66.223594 	        32.293357 	     22028.630608 	      2195.026835 	      2197.039591 	      2197.852689 	      2198.359210 	      2200.172026 	      2201.198406 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        28.000000 	       288.000000 	        67.000000 	        38.000000 	         1.000000 	         1.000000 	         5.000000 	         0.467390 	         7.000000 	         1.000000 	        60.000000 	         3.000000 	         2.000000 	         0.694927 	         1.000000 	         0.000000 	      4272.000000 	        63.611676 	        35.682840 	     22028.630608 	      2202.211449 	      2204.424149 	      2204.957329 	      2205.463847 	      2207.476609 	      2208.236395 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        28.000000 	       289.000000 	        59.000000 	        45.000000 	         1.000000 	         1.000000 	         5.000000 	         0.798181 	        24.000000 	         7.000000 	        35.000000 	         9.000000 	         2.000000 	         0.718905 	         1.000000 	         1.000000 	      4307.000000 	        61.854901 	        40.039471 	     22028.630608 	      2209.449376 	      2211.262202 	      2212.115289 	      2212.728446 	      2214.741180 	      2215.514308 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        28.000000 	       290.000000 	        59.000000 	        42.000000 	         2.000000 	         1.000000 	         5.000000 	         0.543220 	        18.000000 	         7.000000 	        41.000000 	         5.000000 	         1.000000 	         1.646273 	         0.000000 	         1.000000 	      4307.000000 	        61.335443 	        41.527237 	     22028.630608 	      2216.327412 	      2218.340170 	      2218.940004 	      2219.553160 	      2221.365980 	      2223.072151 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
        28.000000 	       291.000000 	        61.000000 	        40.000000 	         1.000000 	         1.000000 	         5.000000 	         0.548061 	        18.000000 	         3.000000 	        43.000000 	         5.000000 	         2.000000 	         0.583691 	         0.000000 	         1.000000 	      4350.000000 	        59.225999 	        43.185927 	     22028.630608 	      2223.978565 	      2225.791382 	      2226.404538 	      2226.817759 	      2228.923817 	      2229.563635 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        28.000000 	       292.000000 	        51.000000 	        39.000000 	         1.000000 	         1.000000 	         5.000000 	         0.497241 	        46.000000 	         4.000000 	         5.000000 	         1.000000 	         1.000000 	         0.638912 	         1.000000 	         0.000000 	      4396.000000 	        56.565663 	        46.581317 	     22028.630608 	      2230.470029 	      2232.482804 	      2233.042643 	      2233.655802 	      2235.468625 	      2236.161754 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        28.000000 	       293.000000 	        55.000000 	        45.000000 	         2.000000 	         1.000000 	         5.000000 	         0.504538 	        49.000000 	         5.000000 	         6.000000 	         6.000000 	         1.000000 	         0.945092 	         1.000000 	         0.000000 	      4445.000000 	        54.156860 	        47.470571 	     22028.630608 	      2237.174793 	      2238.987614 	      2239.547458 	      2240.053975 	      2242.266682 	      2243.266386 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        28.000000 	       294.000000 	        45.000000 	        53.000000 	         1.000000 	         1.000000 	         5.000000 	         0.472063 	         5.000000 	         2.000000 	        40.000000 	         1.000000 	         2.000000 	         0.984550 	         0.000000 	         0.000000 	      4445.000000 	        52.643751 	        50.162753 	     22028.630608 	      2244.079488 	      2246.292198 	      2246.825374 	      2247.238585 	      2249.451298 	      2250.490995 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        28.000000 	       295.000000 	        54.000000 	        46.000000 	         2.000000 	         1.000000 	         5.000000 	         0.487591 	         5.000000 	         2.000000 	        49.000000 	         5.000000 	         2.000000 	         0.701024 	         0.000000 	         1.000000 	      4494.000000 	        48.772959 	        50.094343 	     22028.630608 	      2251.703980 	      2253.716738 	      2254.263250 	      2254.769779 	      2256.782534 	      2257.542323 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        28.000000 	       296.000000 	        53.000000 	        53.000000 	         1.000000 	         1.000000 	         5.000000 	         0.412008 	         5.000000 	         1.000000 	        48.000000 	         6.000000 	         2.000000 	         0.591253 	         0.000000 	         1.000000 	      4542.000000 	        47.460377 	        53.069328 	     22028.630608 	      2258.755295 	      2260.968007 	      2261.434543 	      2262.047697 	      2264.060460 	      2264.713599 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        28.000000 	       297.000000 	        47.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.455988 	        28.000000 	         9.000000 	        19.000000 	         4.000000 	         1.000000 	         0.604458 	         1.000000 	         0.000000 	      4570.000000 	        45.163733 	        53.802400 	     22028.630608 	      2265.526703 	      2267.539466 	      2268.059311 	      2268.565843 	      2270.671897 	      2271.338378 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        28.000000 	       298.000000 	        41.000000 	        57.000000 	         1.000000 	         1.000000 	         5.000000 	         0.463913 	        12.000000 	         8.000000 	        29.000000 	         7.000000 	         2.000000 	         0.866974 	         1.000000 	         1.000000 	      4599.000000 	        44.252821 	        55.675496 	     22028.630608 	      2272.351425 	      2274.364174 	      2274.884033 	      2275.390560 	      2277.296680 	      2278.229743 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        28.000000 	       299.000000 	        40.000000 	        60.000000 	         1.000000 	         1.000000 	         5.000000 	         0.436517 	        28.000000 	         9.000000 	        12.000000 	         6.000000 	         1.000000 	         0.613141 	         1.000000 	         0.000000 	      4627.000000 	        40.210002 	        57.747488 	     22028.630608 	      2279.042841 	      2281.055605 	      2281.548793 	      2281.962014 	      2283.774833 	      2284.454632 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        28.000000 	       300.000000 	        34.000000 	        61.000000 	         2.000000 	         1.000000 	         5.000000 	         0.828223 	        14.000000 	         5.000000 	        20.000000 	         9.000000 	         2.000000 	         0.637025 	         0.000000 	         1.000000 	      4647.000000 	        38.197121 	        59.784646 	     22028.630608 	      2285.467678 	      2291.479291 	      2292.372367 	      2292.985527 	      2295.198233 	      2295.891372 	         1.000000 	         6.000000 	         0.600000 	         2.200000 	  
        28.000000 	       301.000000 	        40.000000 	        63.000000 	         1.000000 	         1.000000 	         5.000000 	         0.464787 	        12.000000 	         6.000000 	        28.000000 	         1.000000 	         1.000000 	         0.791156 	         1.000000 	         0.000000 	      4659.000000 	        34.806440 	        61.670439 	     22028.630608 	      2296.997532 	      2298.810538 	      2299.330390 	      2299.943549 	      2301.756368 	      2302.609453 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        28.000000 	       302.000000 	        39.000000 	        65.000000 	         1.000000 	         1.000000 	         5.000000 	         0.464769 	        16.000000 	         2.000000 	        23.000000 	         4.000000 	         2.000000 	         0.582802 	         0.000000 	         1.000000 	      4682.000000 	        33.098368 	        63.849732 	     22028.630608 	      2303.422547 	      2305.435316 	      2305.955164 	      2306.368378 	      2308.581084 	      2309.220891 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        28.000000 	       303.000000 	        30.000000 	        74.000000 	         2.000000 	         1.000000 	         5.000000 	         0.877240 	         9.000000 	         3.000000 	        21.000000 	         2.000000 	         2.000000 	         0.803598 	         0.000000 	         0.000000 	      4682.000000 	        32.722226 	        66.129138 	     22028.630608 	      2310.033993 	      2312.246701 	      2313.179767 	      2313.686290 	      2315.792351 	      2316.658766 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        28.000000 	       304.000000 	        37.000000 	        73.000000 	         1.000000 	         2.000000 	         5.000000 	         0.457977 	        15.000000 	         7.000000 	        58.000000 	         6.000000 	         2.000000 	         1.018216 	         1.000000 	         1.000000 	      4735.000000 	        29.913400 	        68.198411 	     22028.630608 	      2317.765128 	      2319.977829 	      2320.497677 	      2321.004203 	      2323.016960 	      2324.096651 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        28.000000 	       305.000000 	        32.000000 	        69.000000 	         1.000000 	         2.000000 	        10.000000 	         0.908147 	        55.000000 	         3.000000 	        14.000000 	         8.000000 	         2.000000 	         1.160193 	         0.000000 	         1.000000 	      4749.000000 	        31.998068 	        63.209772 	     22028.630608 	      2325.202999 	      2327.415705 	      2328.388755 	      2328.801971 	      2330.908039 	      2332.134356 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
