C:\behvdata\clash\clashMEG	 June 18, 2014 09:44:18	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        29.000000 	       244.000000 	        38.000000 	        65.000000 	         1.000000 	         1.000000 	        15.000000 	         0.710866 	         4.000000 	         4.000000 	        34.000000 	         6.000000 	         2.000000 	         0.810456 	         0.000000 	         1.000000 	      3955.000000 	        34.903445 	        69.323515 	      3380.005666 	      2082.246185 	      2084.258950 	      2085.032056 	      2085.445271 	      2087.351398 	      2088.217816 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        29.000000 	       245.000000 	        27.000000 	        73.000000 	         2.000000 	         2.000000 	        15.000000 	         0.750647 	        22.000000 	         5.000000 	        51.000000 	         1.000000 	         1.000000 	         1.641695 	         1.000000 	         0.000000 	      3962.000000 	        34.087073 	        71.140883 	      3380.005666 	      2089.230855 	      2091.443556 	      2092.256661 	      2092.669881 	      2094.775942 	      2096.482132 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        29.000000 	       246.000000 	        34.000000 	        70.000000 	         1.000000 	         2.000000 	        20.000000 	         0.565990 	        14.000000 	         2.000000 	        56.000000 	         5.000000 	         2.000000 	         1.094838 	         0.000000 	         1.000000 	      4018.000000 	        35.802661 	        66.486822 	      3380.005666 	      2097.695108 	      2099.907818 	      2100.534304 	      2101.040830 	      2102.946947 	      2104.106616 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        29.000000 	       247.000000 	        38.000000 	        62.000000 	         2.000000 	         2.000000 	        20.000000 	         0.695886 	        12.000000 	         6.000000 	        50.000000 	         4.000000 	         1.000000 	         1.350621 	         1.000000 	         1.000000 	      4030.000000 	        38.277810 	        64.462331 	      3380.005666 	      2105.013026 	      2107.025788 	      2107.785569 	      2108.198790 	      2110.411487 	      2111.824422 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        29.000000 	       248.000000 	        42.000000 	        57.000000 	         2.000000 	         2.000000 	        20.000000 	         0.695914 	        46.000000 	         3.000000 	        11.000000 	         4.000000 	         1.000000 	         1.808768 	         0.000000 	         1.000000 	      4030.000000 	        41.078870 	        62.270756 	      3380.005666 	      2112.637513 	      2114.650281 	      2115.410064 	      2115.823284 	      2117.729395 	      2119.595530 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        29.000000 	       249.000000 	        33.000000 	        54.000000 	         1.000000 	         2.000000 	        20.000000 	         0.884166 	        49.000000 	         1.000000 	         5.000000 	         9.000000 	         2.000000 	         1.450465 	         0.000000 	         1.000000 	      4035.000000 	        41.084968 	        60.054379 	      3380.005666 	      2120.808520 	      2122.621332 	      2123.567729 	      2124.073985 	      2126.087020 	      2127.593253 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        29.000000 	       250.000000 	        43.000000 	        65.000000 	         2.000000 	         2.000000 	        20.000000 	         0.720822 	        26.000000 	         5.000000 	        39.000000 	         2.000000 	         1.000000 	         1.194235 	         0.000000 	         0.000000 	      4035.000000 	        45.518161 	        56.317874 	      3380.005666 	      2128.699599 	      2130.712363 	      2131.498808 	      2132.005328 	      2133.911454 	      2135.164423 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	       251.000000 	        44.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.733635 	        43.000000 	         4.000000 	        18.000000 	         3.000000 	         1.000000 	         1.534558 	         0.000000 	         0.000000 	      4035.000000 	        48.443588 	        56.139685 	      3380.005666 	      2136.070831 	      2138.283542 	      2139.083316 	      2139.496515 	      2141.402652 	      2143.002198 	         0.900000 	         2.200000 	         0.400000 	         1.900000 	  
        29.000000 	       252.000000 	        51.000000 	        55.000000 	         2.000000 	         2.000000 	        20.000000 	         2.576675 	        11.000000 	         7.000000 	        44.000000 	         4.000000 	         1.000000 	         0.961401 	         1.000000 	         1.000000 	      4046.000000 	        48.788897 	        53.747937 	      3380.005666 	      2144.108538 	      2146.321177 	      2148.960315 	      2149.467010 	      2151.479773 	      2152.506139 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        29.000000 	       253.000000 	        52.000000 	        48.000000 	         2.000000 	         2.000000 	        20.000000 	         0.565977 	        19.000000 	         7.000000 	        29.000000 	         9.000000 	         2.000000 	         0.763781 	         1.000000 	         1.000000 	      4075.000000 	        50.168342 	        50.049081 	      3380.005666 	      2153.719128 	      2155.931830 	      2156.558320 	      2157.064844 	      2158.877664 	      2159.704094 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        29.000000 	       254.000000 	        52.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         0.730220 	        32.000000 	         2.000000 	        22.000000 	         7.000000 	         2.000000 	         0.872877 	         0.000000 	         1.000000 	      4097.000000 	        52.058053 	        49.231558 	      3380.005666 	      2160.610496 	      2162.823201 	      2163.609648 	      2164.116165 	      2166.328869 	      2167.261935 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        29.000000 	       255.000000 	        60.000000 	        43.000000 	         2.000000 	         2.000000 	        20.000000 	         1.185383 	        17.000000 	         5.000000 	        26.000000 	         8.000000 	         2.000000 	         0.915291 	         1.000000 	         1.000000 	      4123.000000 	        54.618993 	        48.167708 	      3380.005666 	      2168.274982 	      2170.487685 	      2171.727329 	      2172.233852 	      2174.246609 	      2175.219668 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        29.000000 	       256.000000 	        59.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.867727 	         5.000000 	         9.000000 	        43.000000 	         7.000000 	         2.000000 	         0.730289 	         1.000000 	         1.000000 	      4166.000000 	        55.751549 	        47.748330 	      3380.005666 	      2176.032773 	      2178.245475 	      2179.178534 	      2179.684937 	      2181.591189 	      2182.377626 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        29.000000 	       257.000000 	        64.000000 	        48.000000 	         2.000000 	         2.000000 	        20.000000 	         0.853877 	        14.000000 	         5.000000 	        34.000000 	         2.000000 	         1.000000 	         3.262767 	         1.000000 	         0.000000 	      4180.000000 	        57.511440 	        45.485033 	      3380.005666 	      2183.590611 	      2185.403430 	      2186.323171 	      2186.736391 	      2188.842438 	      2192.161503 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        29.000000 	       258.000000 	        62.000000 	        47.000000 	         2.000000 	         2.000000 	        20.000000 	         0.689144 	        28.000000 	         9.000000 	        19.000000 	         6.000000 	         1.000000 	         0.818021 	         1.000000 	         0.000000 	      4208.000000 	        58.364990 	        43.623209 	      3380.005666 	      2193.267682 	      2195.280618 	      2196.027073 	      2196.533589 	      2198.639657 	      2199.519409 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        29.000000 	       259.000000 	        62.000000 	        38.000000 	         1.000000 	         2.000000 	        20.000000 	         0.746491 	        15.000000 	         6.000000 	        23.000000 	         5.000000 	         2.000000 	         1.931446 	         0.000000 	         1.000000 	      4231.000000 	        62.112348 	        40.981629 	      3380.005666 	      2200.625759 	      2202.838462 	      2203.651564 	      2204.264718 	      2206.077540 	      2208.063628 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        29.000000 	       260.000000 	        63.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.759497 	        17.000000 	         2.000000 	        25.000000 	         7.000000 	         2.000000 	         0.838365 	         1.000000 	         0.000000 	      4231.000000 	        64.801951 	        39.337913 	      3380.005666 	      2209.076680 	      2211.089433 	      2211.902537 	      2212.409055 	      2214.515125 	      2215.408200 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        29.000000 	       261.000000 	        60.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.614929 	        30.000000 	         2.000000 	         7.000000 	         9.000000 	         2.000000 	         1.098727 	         0.000000 	         1.000000 	      4238.000000 	        65.274616 	        38.315158 	      3380.005666 	      2216.621198 	      2218.633951 	      2219.313752 	      2219.820062 	      2221.726407 	      2222.886066 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	       262.000000 	        70.000000 	        38.000000 	         1.000000 	         2.000000 	        20.000000 	         0.657043 	         4.000000 	         7.000000 	        34.000000 	         3.000000 	         1.000000 	         1.359400 	         1.000000 	         0.000000 	      4242.000000 	        68.273068 	        37.384951 	      3380.005666 	      2223.899116 	      2225.711929 	      2226.431464 	      2227.044885 	      2229.057563 	      2230.483900 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        29.000000 	       263.000000 	        68.000000 	        30.000000 	         1.000000 	         2.000000 	        20.000000 	         2.203950 	        27.000000 	         3.000000 	         3.000000 	         2.000000 	         1.000000 	         1.402048 	         1.000000 	         0.000000 	      4269.000000 	        70.018359 	        34.986653 	      3380.005666 	      2231.297004 	      2233.309773 	      2235.575785 	      2235.989007 	      2237.895127 	      2239.361373 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        29.000000 	       264.000000 	        67.000000 	        30.000000 	         1.000000 	         1.000000 	        20.000000 	         0.558315 	        40.000000 	         5.000000 	        27.000000 	         3.000000 	         1.000000 	         0.926866 	         0.000000 	         0.000000 	      4249.000000 	        73.052138 	        32.481182 	      3380.005666 	      2240.574367 	      2242.387172 	      2243.000340 	      2243.613499 	      2245.426310 	      2246.412695 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        29.000000 	       265.000000 	        74.000000 	        42.000000 	         1.000000 	         1.000000 	         5.000000 	         0.586505 	        30.000000 	         1.000000 	        44.000000 	         8.000000 	         2.000000 	         0.795059 	         0.000000 	         1.000000 	      4293.000000 	        69.079035 	        36.431580 	      3380.005666 	      2247.225798 	      2249.038613 	      2249.691757 	      2250.104976 	      2252.117736 	      2252.970828 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       266.000000 	        64.000000 	        41.000000 	         2.000000 	         1.000000 	         5.000000 	         0.567043 	        38.000000 	         2.000000 	        26.000000 	         3.000000 	         2.000000 	         2.416534 	         1.000000 	         0.000000 	      4293.000000 	        68.377068 	        39.849162 	      3380.005666 	      2254.077175 	      2256.089933 	      2256.716426 	      2257.222948 	      2259.129066 	      2261.608368 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	       267.000000 	        66.000000 	        41.000000 	         1.000000 	         1.000000 	         5.000000 	         0.710822 	        26.000000 	         2.000000 	        40.000000 	         7.000000 	         2.000000 	         0.898901 	         1.000000 	         1.000000 	      4333.000000 	        67.070901 	        42.471118 	      3380.005666 	      2262.621409 	      2264.634167 	      2265.407279 	      2265.913807 	      2267.726622 	      2268.686346 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        29.000000 	       268.000000 	        62.000000 	        47.000000 	         1.000000 	         1.000000 	         5.000000 	         0.595376 	        12.000000 	         3.000000 	        50.000000 	         1.000000 	         2.000000 	         1.414986 	         0.000000 	         0.000000 	      4333.000000 	        64.226905 	        45.776379 	      3380.005666 	      2269.592746 	      2271.605505 	      2272.258660 	      2272.765186 	      2274.977880 	      2276.457461 	         0.900000 	         2.000000 	         0.500000 	         2.200000 	  
        29.000000 	       269.000000 	        63.000000 	        46.000000 	         2.000000 	         1.000000 	         5.000000 	         0.693746 	        25.000000 	         2.000000 	        38.000000 	         5.000000 	         2.000000 	         1.246783 	         0.000000 	         0.000000 	      4333.000000 	        62.019182 	        49.528693 	      3380.005666 	      2277.470500 	      2279.683211 	      2280.442988 	      2281.056148 	      2282.962274 	      2284.268562 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        29.000000 	       270.000000 	        57.000000 	        54.000000 	         2.000000 	         1.000000 	         5.000000 	         0.756298 	         6.000000 	         3.000000 	        51.000000 	         1.000000 	         2.000000 	         1.253359 	         0.000000 	         0.000000 	      4333.000000 	        58.404474 	        52.719084 	      3380.005666 	      2285.481551 	      2291.493177 	      2292.306276 	      2292.919419 	      2294.932184 	      2296.251824 	         1.200000 	         6.000000 	         0.600000 	         2.000000 	  
        29.000000 	       271.000000 	        59.000000 	        54.000000 	         1.000000 	         1.000000 	         5.000000 	         0.819871 	        41.000000 	         3.000000 	        18.000000 	         5.000000 	         1.000000 	         1.321409 	         1.000000 	         1.000000 	      4374.000000 	        55.921146 	        54.118189 	      3380.005666 	      2297.264862 	      2299.477554 	      2300.357304 	      2300.970401 	      2302.983229 	      2304.369494 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        29.000000 	       272.000000 	        58.000000 	        58.000000 	         1.000000 	         1.000000 	         5.000000 	         0.726040 	        17.000000 	         3.000000 	        41.000000 	         5.000000 	         2.000000 	         0.804034 	         1.000000 	         1.000000 	      4415.000000 	        53.222072 	        58.358561 	      3380.005666 	      2305.382543 	      2307.395297 	      2308.181744 	      2308.688271 	      2310.900970 	      2311.767389 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        29.000000 	       273.000000 	        56.000000 	        58.000000 	         1.000000 	         1.000000 	         5.000000 	         0.482701 	        22.000000 	         4.000000 	        34.000000 	         3.000000 	         2.000000 	         1.154872 	         0.000000 	         0.000000 	      4415.000000 	        51.322299 	        60.250299 	      3380.005666 	      2312.673793 	      2314.686562 	      2315.233063 	      2315.739581 	      2317.645714 	      2318.858695 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	       274.000000 	        51.000000 	        61.000000 	         2.000000 	         1.000000 	         5.000000 	         1.644247 	        15.000000 	         5.000000 	        36.000000 	         1.000000 	         1.000000 	         2.648397 	         1.000000 	         0.000000 	      4430.000000 	        48.862294 	        63.617985 	      3380.005666 	      2319.671801 	      2321.484620 	      2323.190801 	      2323.604015 	      2325.616775 	      2328.322669 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       275.000000 	        53.000000 	        68.000000 	         2.000000 	         1.000000 	         5.000000 	         0.861018 	        11.000000 	         9.000000 	        42.000000 	         6.000000 	         2.000000 	         0.781153 	         1.000000 	         0.000000 	      4430.000000 	        47.555861 	        64.959739 	      3380.005666 	      2329.535650 	      2331.548409 	      2332.468154 	      2333.081311 	      2334.987427 	      2335.827186 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        29.000000 	       276.000000 	        59.000000 	        74.000000 	         1.000000 	         1.000000 	         5.000000 	         1.099606 	         6.000000 	         6.000000 	        53.000000 	         1.000000 	         1.000000 	         2.746307 	         1.000000 	         0.000000 	      4436.000000 	        46.950837 	        70.216219 	      3380.005666 	      2337.040177 	      2338.852994 	      2340.012668 	      2340.625824 	      2342.438643 	      2345.251168 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        29.000000 	       277.000000 	        44.000000 	        72.000000 	         1.000000 	         1.000000 	         5.000000 	         0.739984 	        13.000000 	         5.000000 	        31.000000 	         4.000000 	         2.000000 	         1.097712 	         0.000000 	         0.000000 	      4436.000000 	        45.483072 	        71.255382 	      3380.005666 	      2346.264213 	      2348.276971 	      2349.076744 	      2349.489960 	      2351.302779 	      2352.462453 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        29.000000 	       278.000000 	        43.000000 	        77.000000 	         1.000000 	         1.000000 	         5.000000 	         0.587586 	        39.000000 	         4.000000 	         4.000000 	         8.000000 	         2.000000 	         1.310600 	         0.000000 	         1.000000 	      4440.000000 	        41.592917 	        73.463007 	      3380.005666 	      2353.568794 	      2355.781505 	      2356.434652 	      2356.941171 	      2358.953944 	      2360.326872 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        29.000000 	       279.000000 	        32.000000 	        66.000000 	         1.000000 	         1.000000 	         5.000000 	         0.618993 	        26.000000 	         5.000000 	         6.000000 	         8.000000 	         2.000000 	         1.643295 	         1.000000 	         1.000000 	      4446.000000 	        40.162262 	        72.692682 	      3380.005666 	      2361.233276 	      2363.445712 	      2364.125787 	      2364.632312 	      2366.845011 	      2368.551206 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        29.000000 	       280.000000 	        40.000000 	        70.000000 	         1.000000 	         1.000000 	         5.000000 	         0.674283 	        12.000000 	         6.000000 	        28.000000 	         7.000000 	         2.000000 	         0.867318 	         0.000000 	         0.000000 	      4446.000000 	        39.247621 	        74.817619 	      3380.005666 	      2369.657543 	      2371.470352 	      2372.203483 	      2372.616700 	      2374.829405 	      2375.762465 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        29.000000 	       281.000000 	        34.000000 	        76.000000 	         2.000000 	         1.000000 	         5.000000 	         0.884966 	        14.000000 	         4.000000 	        20.000000 	         7.000000 	         2.000000 	         0.885452 	         1.000000 	         1.000000 	      4466.000000 	        35.845535 	        76.957802 	      3380.005666 	      2376.775508 	      2378.988211 	      2379.934613 	      2380.441134 	      2382.547199 	      2383.493603 	         1.000000 	         2.200000 	         0.500000 	         2.100000 	  
        29.000000 	       282.000000 	        27.000000 	        77.000000 	         1.000000 	         1.000000 	         5.000000 	         0.809964 	        16.000000 	         2.000000 	        11.000000 	         5.000000 	         2.000000 	         1.173520 	         0.000000 	         1.000000 	      4477.000000 	        32.069468 	        78.534946 	      3380.005666 	      2384.706588 	      2386.919292 	      2387.785710 	      2388.398863 	      2390.211684 	      2391.451328 	         1.200000 	         2.200000 	         0.600000 	         1.800000 	  
        29.000000 	       283.000000 	        29.000000 	        73.000000 	         2.000000 	         2.000000 	         5.000000 	         0.805893 	        22.000000 	         2.000000 	        51.000000 	         7.000000 	         2.000000 	         0.860296 	         0.000000 	         1.000000 	      4523.000000 	        32.076905 	        76.963119 	      3380.005666 	      2392.557685 	      2394.770385 	      2395.636807 	      2396.143323 	      2398.156088 	      2399.075818 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        29.000000 	       284.000000 	        33.000000 	        71.000000 	         2.000000 	         2.000000 	        10.000000 	         0.563586 	        57.000000 	         3.000000 	        14.000000 	         9.000000 	         2.000000 	         1.556011 	         1.000000 	         1.000000 	      4537.000000 	        35.143488 	        71.668264 	      3380.005666 	      2400.088864 	      2402.301566 	      2402.928051 	      2403.434581 	      2405.540647 	      2407.153511 	         1.000000 	         2.200000 	         0.500000 	         2.100000 	  
        29.000000 	       285.000000 	        32.000000 	        61.000000 	         1.000000 	         2.000000 	        10.000000 	         0.832437 	        43.000000 	         5.000000 	        18.000000 	         8.000000 	         2.000000 	         1.443507 	         0.000000 	         1.000000 	      4555.000000 	        36.299805 	        66.556005 	      3380.005666 	      2408.259872 	      2410.472569 	      2411.365646 	      2411.778866 	      2413.884927 	      2415.391169 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        29.000000 	       286.000000 	        36.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         0.607271 	        48.000000 	         1.000000 	        12.000000 	         6.000000 	         2.000000 	         1.158118 	         0.000000 	         1.000000 	      4567.000000 	        37.808352 	        65.778724 	      3380.005666 	      2416.204268 	      2418.217030 	      2418.883507 	      2419.390022 	      2421.202837 	      2422.415832 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        29.000000 	       287.000000 	        42.000000 	        67.000000 	         2.000000 	         1.000000 	        10.000000 	         0.513243 	        29.000000 	         7.000000 	        13.000000 	         1.000000 	         1.000000 	         0.893813 	         1.000000 	         1.000000 	      4586.000000 	        42.690713 	        64.606717 	      3380.005666 	      2423.522181 	      2425.334967 	      2425.908171 	      2426.321387 	      2428.227501 	      2429.187236 	         1.100000 	         1.800000 	         0.400000 	         1.900000 	  
        29.000000 	       288.000000 	        45.000000 	        70.000000 	         2.000000 	         1.000000 	        15.000000 	         1.045911 	        27.000000 	         5.000000 	        18.000000 	         9.000000 	         2.000000 	         1.316138 	         0.000000 	         1.000000 	      4604.000000 	        43.353606 	        65.359102 	      3380.005666 	      2430.093656 	      2431.906456 	      2433.012811 	      2433.426021 	      2435.332152 	      2436.705091 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
        29.000000 	       289.000000 	        38.000000 	        70.000000 	         2.000000 	         1.000000 	        15.000000 	         0.798152 	        11.000000 	         6.000000 	        27.000000 	         2.000000 	         1.000000 	         1.457981 	         0.000000 	         0.000000 	      4604.000000 	        42.028762 	        67.146408 	      3380.005666 	      2437.918071 	      2439.930838 	      2440.783921 	      2441.397076 	      2443.503151 	      2445.022710 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        29.000000 	       290.000000 	        37.000000 	        71.000000 	         2.000000 	         1.000000 	        15.000000 	         0.683012 	        15.000000 	         2.000000 	        22.000000 	         4.000000 	         2.000000 	         0.902284 	         0.000000 	         1.000000 	      4626.000000 	        39.151039 	        68.860326 	      3380.005666 	      2446.129063 	      2448.141826 	      2448.888279 	      2449.501435 	      2451.314269 	      2452.273984 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        29.000000 	       291.000000 	        38.000000 	        67.000000 	         2.000000 	         1.000000 	        15.000000 	         0.980889 	        15.000000 	         3.000000 	        23.000000 	         8.000000 	         2.000000 	         0.907607 	         0.000000 	         1.000000 	      4649.000000 	        37.284574 	        70.389156 	      3380.005666 	      2453.287021 	      2455.499729 	      2456.539437 	      2457.152583 	      2458.965405 	      2459.938458 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        29.000000 	       292.000000 	        37.000000 	        77.000000 	         2.000000 	         1.000000 	        15.000000 	         0.342616 	        30.000000 	         5.000000 	         7.000000 	         1.000000 	         1.000000 	         0.884881 	         0.000000 	         0.000000 	      4649.000000 	        35.416910 	        72.057044 	      3380.005666 	      2460.844866 	      2462.857640 	      2463.257510 	      2463.870678 	      2466.083372 	      2467.029779 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        29.000000 	       293.000000 	        28.000000 	        69.000000 	         2.000000 	         2.000000 	        15.000000 	         0.712719 	         7.000000 	         4.000000 	        62.000000 	         1.000000 	         1.000000 	         2.772646 	         0.000000 	         0.000000 	      4634.000000 	        33.634957 	        72.323474 	      3380.005666 	      2468.042816 	      2470.055584 	      2470.828691 	      2471.335214 	      2473.547916 	      2476.387104 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        29.000000 	       294.000000 	        39.000000 	        69.000000 	         2.000000 	         2.000000 	        10.000000 	         0.734540 	         7.000000 	         2.000000 	        62.000000 	         9.000000 	         2.000000 	         0.871136 	         0.000000 	         1.000000 	      4696.000000 	        37.436070 	        69.045479 	      3380.005666 	      2477.493457 	      2479.705961 	      2480.505928 	      2480.919143 	      2483.025210 	      2483.958273 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        29.000000 	       295.000000 	        41.000000 	        65.000000 	         2.000000 	         2.000000 	        10.000000 	         0.776176 	        20.000000 	         8.000000 	        45.000000 	         4.000000 	         1.000000 	         2.331428 	         0.000000 	         1.000000 	      4696.000000 	        38.739646 	        67.323866 	      3380.005666 	      2484.771386 	      2486.584198 	      2487.423961 	      2487.930481 	      2489.836607 	      2492.222579 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        29.000000 	       296.000000 	        40.000000 	        64.000000 	         1.000000 	         2.000000 	        10.000000 	         0.856699 	        45.000000 	         1.000000 	        19.000000 	         4.000000 	         2.000000 	         2.552965 	         0.000000 	         1.000000 	      4715.000000 	        41.406289 	        62.944760 	      3380.005666 	      2493.235638 	      2495.248390 	      2496.168134 	      2496.781285 	      2498.687411 	      2501.299994 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        29.000000 	       297.000000 	        39.000000 	        55.000000 	         1.000000 	         2.000000 	        10.000000 	         0.908811 	        16.000000 	         2.000000 	        39.000000 	         6.000000 	         2.000000 	         0.845953 	         0.000000 	         1.000000 	      4754.000000 	        42.925259 	        59.849496 	      3380.005666 	      2502.206408 	      2504.019221 	      2504.992236 	      2505.405492 	      2507.418248 	      2508.324668 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	       298.000000 	        39.000000 	        55.000000 	         1.000000 	         2.000000 	        10.000000 	         0.701197 	        22.000000 	         5.000000 	        33.000000 	         4.000000 	         1.000000 	         1.315198 	         1.000000 	         0.000000 	      4776.000000 	        44.891232 	        58.573912 	      3380.005666 	      2509.431021 	      2511.243829 	      2512.003615 	      2512.416827 	      2514.229639 	      2515.602582 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        29.000000 	       299.000000 	        44.000000 	        57.000000 	         1.000000 	         2.000000 	        10.000000 	         0.611642 	        51.000000 	         4.000000 	         6.000000 	         5.000000 	         1.000000 	         1.298410 	         0.000000 	         0.000000 	      4776.000000 	        46.007478 	        55.023181 	      3380.005666 	      2516.615624 	      2518.628389 	      2519.294863 	      2519.801391 	      2521.814146 	      2523.173759 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        29.000000 	       300.000000 	        47.000000 	        56.000000 	         1.000000 	         2.000000 	        10.000000 	         0.572536 	         6.000000 	         7.000000 	        50.000000 	         6.000000 	         2.000000 	         1.080470 	         1.000000 	         0.000000 	      4776.000000 	        50.250476 	        53.945587 	      3380.005666 	      2524.080167 	      2530.091790 	      2530.718272 	      2531.131486 	      2532.944305 	      2534.090641 	         0.900000 	         6.000000 	         0.400000 	         1.800000 	  
        29.000000 	       301.000000 	        51.000000 	        51.000000 	         1.000000 	         2.000000 	        10.000000 	         0.740073 	        15.000000 	         3.000000 	        36.000000 	         4.000000 	         2.000000 	         1.053133 	         0.000000 	         0.000000 	      4776.000000 	        53.972125 	        52.475488 	      3380.005666 	      2535.103687 	      2537.116448 	      2537.916226 	      2538.422736 	      2540.635450 	      2541.755128 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        29.000000 	       302.000000 	        55.000000 	        53.000000 	         1.000000 	         2.000000 	        10.000000 	         0.819784 	        11.000000 	         2.000000 	        42.000000 	         8.000000 	         2.000000 	         1.650112 	         0.000000 	         1.000000 	      4818.000000 	        55.557168 	        51.536213 	      3380.005666 	      2542.768169 	      2544.980870 	      2545.860624 	      2546.273836 	      2548.086656 	      2549.792615 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        29.000000 	       303.000000 	        55.000000 	        50.000000 	         2.000000 	         2.000000 	        10.000000 	         1.296475 	        15.000000 	         8.000000 	        35.000000 	         3.000000 	         1.000000 	         1.158307 	         0.000000 	         0.000000 	      4818.000000 	        56.261403 	        49.824526 	      3380.005666 	      2550.899180 	      2552.712001 	      2554.071618 	      2554.684784 	      2556.897477 	      2558.110465 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        29.000000 	       304.000000 	        66.000000 	        46.000000 	         2.000000 	         2.000000 	        10.000000 	         1.139105 	        14.000000 	         8.000000 	        32.000000 	         3.000000 	         1.000000 	         0.966648 	         1.000000 	         0.000000 	      4832.000000 	        60.075439 	        47.720901 	      3380.005666 	      2559.016870 	      2561.229572 	      2562.429226 	      2562.935755 	      2564.841876 	      2565.868249 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        29.000000 	       305.000000 	        64.000000 	        41.000000 	         1.000000 	         2.000000 	        10.000000 	         0.666587 	         8.000000 	         5.000000 	        33.000000 	         4.000000 	         1.000000 	         1.382147 	         0.000000 	         0.000000 	      4832.000000 	        61.364852 	        43.636044 	      3380.005666 	      2567.081235 	      2569.093997 	      2569.827115 	      2570.333640 	      2572.346404 	      2573.785985 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
