C:\behvdata\clash\clashMEG	 June 04, 2014 13:33:12	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        19.000000 	       162.000000 	        77.000000 	        28.000000 	         1.000000 	         1.000000 	        15.000000 	         0.449226 	        23.000000 	         8.000000 	        54.000000 	         7.000000 	         2.000000 	         0.708054 	         1.000000 	         1.000000 	      2236.000000 	        73.678396 	        29.688758 	     18348.210904 	      1204.870717 	      1206.883450 	      1207.389975 	      1207.803180 	      1210.015869 	      1210.788967 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	       163.000000 	        70.000000 	        31.000000 	         2.000000 	         1.000000 	        15.000000 	         0.549285 	        49.000000 	         2.000000 	        21.000000 	         7.000000 	         2.000000 	         1.144882 	         0.000000 	         1.000000 	      2257.000000 	        70.993525 	        30.652954 	     18348.210904 	      1212.001945 	      1213.814746 	      1214.427630 	      1214.841102 	      1216.747205 	      1217.946853 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        19.000000 	       164.000000 	        70.000000 	        39.000000 	         1.000000 	         1.000000 	        15.000000 	         0.551270 	        63.000000 	         5.000000 	         7.000000 	         6.000000 	         1.000000 	         0.984842 	         0.000000 	         1.000000 	      2257.000000 	        69.166484 	        34.882380 	     18348.210904 	      1219.159823 	      1220.972627 	      1221.585784 	      1221.998992 	      1224.011721 	      1225.051420 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
        19.000000 	       165.000000 	        67.000000 	        31.000000 	         1.000000 	         1.000000 	        15.000000 	         0.382597 	         7.000000 	         7.000000 	        60.000000 	         5.000000 	         2.000000 	         0.572769 	         1.000000 	         0.000000 	      2257.000000 	        67.380953 	        36.027368 	     18348.210904 	      1226.264397 	      1228.477067 	      1228.916944 	      1229.330151 	      1231.142949 	      1231.769442 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	       166.000000 	        64.000000 	        45.000000 	         1.000000 	         1.000000 	        15.000000 	         0.402953 	         6.000000 	         3.000000 	        58.000000 	         5.000000 	         2.000000 	         0.865852 	         1.000000 	         0.000000 	      2257.000000 	        65.315304 	        40.339151 	     18348.210904 	      1232.675835 	      1234.488632 	      1234.955165 	      1235.368378 	      1237.474414 	      1238.407475 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        19.000000 	       167.000000 	        67.000000 	        44.000000 	         2.000000 	         1.000000 	        15.000000 	         0.546927 	        20.000000 	         1.000000 	        47.000000 	         7.000000 	         2.000000 	         0.742632 	         0.000000 	         1.000000 	      2304.000000 	        61.260443 	        42.270043 	     18348.210904 	      1239.420503 	      1241.433248 	      1242.046402 	      1242.659553 	      1244.765597 	      1245.565363 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        19.000000 	       168.000000 	        54.000000 	        49.000000 	         1.000000 	         1.000000 	        15.000000 	         0.494989 	        43.000000 	         3.000000 	        11.000000 	         5.000000 	         1.000000 	         0.765154 	         1.000000 	         1.000000 	      2347.000000 	        58.160672 	        46.153068 	     18348.210904 	      1246.471766 	      1248.484497 	      1249.044140 	      1249.657486 	      1251.470283 	      1252.296701 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        19.000000 	       169.000000 	        55.000000 	        51.000000 	         1.000000 	         1.000000 	        15.000000 	         0.411779 	        33.000000 	         6.000000 	        22.000000 	         8.000000 	         2.000000 	         1.055439 	         1.000000 	         1.000000 	      2369.000000 	        54.716071 	        50.109002 	     18348.210904 	      1253.203108 	      1255.015902 	      1255.482427 	      1255.895380 	      1257.908378 	      1259.028046 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        19.000000 	       170.000000 	        51.000000 	        55.000000 	         1.000000 	         1.000000 	        15.000000 	         1.101483 	        41.000000 	         2.000000 	        10.000000 	         4.000000 	         2.000000 	         1.158503 	         0.000000 	         0.000000 	      2369.000000 	        51.651342 	        52.236514 	     18348.210904 	      1260.041081 	      1262.053821 	      1263.213481 	      1263.720001 	      1265.732741 	      1266.945715 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        19.000000 	       171.000000 	        53.000000 	        52.000000 	         2.000000 	         1.000000 	        15.000000 	         0.615999 	        11.000000 	         9.000000 	        42.000000 	         3.000000 	         2.000000 	         1.248720 	         1.000000 	         1.000000 	      2411.000000 	        49.211623 	        54.012688 	     18348.210904 	      1267.958738 	      1270.171424 	      1270.851063 	      1271.357738 	      1273.370473 	      1274.676753 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        19.000000 	       172.000000 	        36.000000 	        50.000000 	         1.000000 	         1.000000 	        15.000000 	         0.452643 	        29.000000 	         3.000000 	         7.000000 	         6.000000 	         1.000000 	         1.086137 	         0.000000 	         0.000000 	      2411.000000 	        45.653534 	        55.208539 	     18348.210904 	      1275.689792 	      1277.502593 	      1278.009105 	      1278.515621 	      1280.621671 	      1281.768002 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        19.000000 	       173.000000 	        45.000000 	        61.000000 	         2.000000 	         1.000000 	        15.000000 	         0.476221 	        18.000000 	         6.000000 	        27.000000 	         5.000000 	         1.000000 	         0.877483 	         1.000000 	         1.000000 	      2429.000000 	        44.551573 	        57.258033 	     18348.210904 	      1282.674402 	      1284.687128 	      1285.220307 	      1285.633524 	      1287.446319 	      1288.379376 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       174.000000 	        43.000000 	        56.000000 	         2.000000 	         1.000000 	        15.000000 	         0.637982 	         9.000000 	         1.000000 	        34.000000 	         8.000000 	         2.000000 	         0.762085 	         0.000000 	         1.000000 	      2463.000000 	        43.463790 	        58.523079 	     18348.210904 	      1289.392409 	      1291.405155 	      1292.098278 	      1292.604792 	      1294.417583 	      1295.244017 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        19.000000 	       175.000000 	        39.000000 	        60.000000 	         1.000000 	         1.000000 	        15.000000 	         0.408582 	        16.000000 	         9.000000 	        23.000000 	         6.000000 	         1.000000 	         0.974519 	         1.000000 	         1.000000 	      2479.000000 	        40.807826 	        61.478869 	     18348.210904 	      1296.350358 	      1298.563038 	      1299.029566 	      1299.536077 	      1301.548814 	      1302.588510 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        19.000000 	       176.000000 	        38.000000 	        66.000000 	         2.000000 	         1.000000 	        15.000000 	         0.535806 	        15.000000 	         7.000000 	        23.000000 	         3.000000 	         1.000000 	         0.774034 	         1.000000 	         0.000000 	      2494.000000 	        39.666766 	        63.376806 	     18348.210904 	      1303.494914 	      1305.507646 	      1306.107473 	      1306.720623 	      1308.533422 	      1309.373178 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        19.000000 	       177.000000 	        40.000000 	        60.000000 	         1.000000 	         1.000000 	        15.000000 	         0.502428 	        36.000000 	         2.000000 	         4.000000 	         3.000000 	         1.000000 	         0.796699 	         0.000000 	         1.000000 	      2494.000000 	        37.086037 	        66.936233 	     18348.210904 	      1310.479511 	      1312.492252 	      1313.051879 	      1313.665243 	      1315.478033 	      1316.331122 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        19.000000 	       178.000000 	        41.000000 	        65.000000 	         2.000000 	         1.000000 	        15.000000 	         0.670002 	        16.000000 	         8.000000 	        25.000000 	         4.000000 	         1.000000 	         0.818037 	         1.000000 	         1.000000 	      2510.000000 	        34.924156 	        67.510489 	     18348.210904 	      1317.544096 	      1319.556835 	      1320.289947 	      1320.903095 	      1322.809208 	      1323.688947 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        19.000000 	       179.000000 	        32.000000 	        67.000000 	         2.000000 	         1.000000 	        15.000000 	         0.648613 	         6.000000 	         7.000000 	        26.000000 	         3.000000 	         2.000000 	         1.117782 	         1.000000 	         1.000000 	      2536.000000 	        31.957474 	        66.938177 	     18348.210904 	      1324.502042 	      1326.314830 	      1327.021294 	      1327.527815 	      1329.540554 	      1330.713541 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        19.000000 	       180.000000 	        32.000000 	        74.000000 	         1.000000 	         1.000000 	        15.000000 	         0.536511 	         3.000000 	         8.000000 	        29.000000 	         3.000000 	         2.000000 	         0.806670 	         0.000000 	         0.000000 	      2536.000000 	        30.888939 	        70.063747 	     18348.210904 	      1331.726567 	      1337.738120 	      1338.337946 	      1338.751161 	      1340.763898 	      1341.630316 	         1.000000 	         6.000000 	         0.400000 	         2.000000 	  
        19.000000 	       181.000000 	        28.000000 	        72.000000 	         2.000000 	         2.000000 	        15.000000 	         0.658382 	        58.000000 	         2.000000 	        14.000000 	         9.000000 	         2.000000 	         1.254021 	         0.000000 	         1.000000 	      2535.000000 	        29.792078 	        72.301039 	     18348.210904 	      1342.843194 	      1345.055957 	      1345.775747 	      1346.282274 	      1348.188372 	      1349.507982 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        19.000000 	       182.000000 	        31.000000 	        70.000000 	         1.000000 	         2.000000 	         5.000000 	         0.716679 	        14.000000 	         4.000000 	        56.000000 	         1.000000 	         1.000000 	         1.259017 	         0.000000 	         0.000000 	      2535.000000 	        31.776126 	        69.659241 	     18348.210904 	      1350.321078 	      1352.133879 	      1352.906979 	      1353.413493 	      1355.319600 	      1356.639208 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        19.000000 	       183.000000 	        37.000000 	        73.000000 	         1.000000 	         2.000000 	         5.000000 	         0.468049 	        22.000000 	         1.000000 	        51.000000 	         4.000000 	         2.000000 	         0.865889 	         0.000000 	         1.000000 	      2586.000000 	        36.012151 	        68.450629 	     18348.210904 	      1357.745556 	      1359.958227 	      1360.491404 	      1360.997919 	      1362.904024 	      1363.837083 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        19.000000 	       184.000000 	        37.000000 	        63.000000 	         1.000000 	         2.000000 	         5.000000 	         0.411836 	         6.000000 	         9.000000 	        57.000000 	         7.000000 	         2.000000 	         0.638812 	         1.000000 	         0.000000 	      2586.000000 	        37.151460 	        67.085210 	     18348.210904 	      1365.050061 	      1367.062799 	      1367.529323 	      1367.942543 	      1369.955279 	      1370.648399 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        19.000000 	       185.000000 	        38.000000 	        59.000000 	         2.000000 	         2.000000 	         5.000000 	         0.408439 	         6.000000 	         2.000000 	        53.000000 	         9.000000 	         2.000000 	         0.717729 	         0.000000 	         1.000000 	      2639.000000 	        40.356178 	        65.008004 	     18348.210904 	      1371.861354 	      1373.674181 	      1374.140703 	      1374.553910 	      1376.659966 	      1377.433060 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        19.000000 	       186.000000 	        47.000000 	        68.000000 	         2.000000 	         2.000000 	         5.000000 	         0.407290 	        41.000000 	         7.000000 	        27.000000 	         1.000000 	         1.000000 	         0.640154 	         1.000000 	         1.000000 	      2680.000000 	        43.622934 	        65.187588 	     18348.210904 	      1378.446103 	      1380.258902 	      1380.725431 	      1381.231940 	      1383.138045 	      1383.844508 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        19.000000 	       187.000000 	        41.000000 	        65.000000 	         2.000000 	         2.000000 	         5.000000 	         0.430237 	         7.000000 	         9.000000 	        58.000000 	         7.000000 	         2.000000 	         0.638942 	         1.000000 	         1.000000 	      2738.000000 	        44.023038 	        61.709257 	     18348.210904 	      1384.950848 	      1386.963582 	      1387.456765 	      1387.869984 	      1389.682778 	      1390.375907 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       188.000000 	        55.000000 	        70.000000 	         1.000000 	         2.000000 	         5.000000 	         0.539136 	         7.000000 	         6.000000 	        63.000000 	         3.000000 	         2.000000 	         1.164156 	         0.000000 	         1.000000 	      2801.000000 	        47.570484 	        59.882774 	     18348.210904 	      1391.482242 	      1393.494990 	      1394.094792 	      1394.508018 	      1396.614068 	      1397.840367 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        19.000000 	       189.000000 	        51.000000 	        60.000000 	         1.000000 	         2.000000 	         5.000000 	         0.481987 	        42.000000 	         1.000000 	        18.000000 	         3.000000 	         2.000000 	         1.008701 	         0.000000 	         0.000000 	      2801.000000 	        50.965990 	        57.234330 	     18348.210904 	      1398.746772 	      1400.559560 	      1401.106075 	      1401.612594 	      1403.625333 	      1404.691676 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        19.000000 	       190.000000 	        51.000000 	        58.000000 	         1.000000 	         2.000000 	         5.000000 	         0.500412 	        23.000000 	         8.000000 	        35.000000 	         1.000000 	         1.000000 	         0.874692 	         1.000000 	         0.000000 	      2824.000000 	        54.084634 	        54.881542 	     18348.210904 	      1405.904647 	      1407.717455 	      1408.277285 	      1408.890435 	      1411.103107 	      1412.036176 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        19.000000 	       191.000000 	        57.000000 	        56.000000 	         2.000000 	         2.000000 	         5.000000 	         0.492002 	         6.000000 	         8.000000 	        50.000000 	         4.000000 	         2.000000 	         0.793433 	         1.000000 	         0.000000 	      2824.000000 	        58.104210 	        52.647883 	     18348.210904 	      1413.049213 	      1415.261888 	      1415.808386 	      1416.221611 	      1418.327647 	      1419.180724 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        19.000000 	       192.000000 	        62.000000 	        48.000000 	         2.000000 	         2.000000 	         5.000000 	         0.395229 	        38.000000 	         9.000000 	        10.000000 	         8.000000 	         1.000000 	         0.651678 	         1.000000 	         1.000000 	      2862.000000 	        57.465830 	        50.083280 	     18348.210904 	      1420.393701 	      1422.406442 	      1422.859527 	      1423.472798 	      1425.685476 	      1426.391934 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        19.000000 	       193.000000 	        66.000000 	        56.000000 	         2.000000 	         2.000000 	         5.000000 	         0.447699 	        17.000000 	         4.000000 	        39.000000 	         7.000000 	         2.000000 	         0.739457 	         1.000000 	         0.000000 	      2862.000000 	        61.533263 	        48.791973 	     18348.210904 	      1427.404962 	      1429.617651 	      1430.124157 	      1430.737314 	      1432.950000 	      1433.749759 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        19.000000 	       194.000000 	        62.000000 	        46.000000 	         1.000000 	         2.000000 	         5.000000 	         0.594462 	         5.000000 	         9.000000 	        41.000000 	         7.000000 	         2.000000 	         0.732909 	         1.000000 	         1.000000 	      2903.000000 	        62.963109 	        48.245815 	     18348.210904 	      1434.562853 	      1436.575318 	      1437.228735 	      1437.841889 	      1439.747987 	      1440.547745 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        19.000000 	       195.000000 	        69.000000 	        42.000000 	         2.000000 	         2.000000 	         5.000000 	         0.491572 	         4.000000 	         6.000000 	        38.000000 	         5.000000 	         2.000000 	         0.711382 	         1.000000 	         0.000000 	      2903.000000 	        64.948875 	        46.252886 	     18348.210904 	      1441.760732 	      1443.573519 	      1444.120035 	      1444.733182 	      1446.745922 	      1447.519021 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        19.000000 	       196.000000 	        69.000000 	        45.000000 	         2.000000 	         2.000000 	         5.000000 	         0.466719 	        18.000000 	         2.000000 	        27.000000 	         4.000000 	         2.000000 	         0.695139 	         1.000000 	         1.000000 	      2930.000000 	        67.920805 	        44.880279 	     18348.210904 	      1448.625362 	      1450.838046 	      1451.370950 	      1451.877732 	      1454.090413 	      1454.850191 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        19.000000 	       197.000000 	        66.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         0.415970 	        15.000000 	         3.000000 	        34.000000 	         1.000000 	         2.000000 	         1.032277 	         0.000000 	         0.000000 	      2930.000000 	        69.560495 	        43.544430 	     18348.210904 	      1455.956531 	      1458.169210 	      1458.649070 	      1459.062277 	      1461.168326 	      1462.261335 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        19.000000 	       198.000000 	        71.000000 	        42.000000 	         1.000000 	         2.000000 	         5.000000 	         0.618050 	         4.000000 	         3.000000 	        38.000000 	         6.000000 	         2.000000 	         0.767668 	         0.000000 	         0.000000 	      2930.000000 	        71.987776 	        42.327520 	     18348.210904 	      1463.474302 	      1465.487093 	      1466.166844 	      1466.580061 	      1468.392862 	      1469.219272 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       199.000000 	        74.000000 	        40.000000 	         2.000000 	         2.000000 	         5.000000 	         0.518670 	        16.000000 	         9.000000 	        24.000000 	         4.000000 	         1.000000 	         0.727232 	         1.000000 	         0.000000 	      2946.000000 	        74.304087 	        40.691211 	     18348.210904 	      1470.325618 	      1472.138421 	      1472.711574 	      1473.124793 	      1475.337473 	      1476.123908 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        19.000000 	       200.000000 	        77.000000 	        41.000000 	         1.000000 	         2.000000 	         5.000000 	         0.531597 	        29.000000 	         3.000000 	        12.000000 	         8.000000 	         2.000000 	         0.886192 	         1.000000 	         1.000000 	      2958.000000 	        74.741872 	        40.916923 	     18348.210904 	      1476.936998 	      1479.149675 	      1479.736172 	      1480.149381 	      1481.962185 	      1482.908570 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	       201.000000 	        76.000000 	        39.000000 	         1.000000 	         2.000000 	         5.000000 	         0.605049 	        35.000000 	         7.000000 	         4.000000 	         8.000000 	         2.000000 	         1.433269 	         1.000000 	         0.000000 	      2958.000000 	        75.765622 	        36.166844 	     18348.210904 	      1484.014904 	      1485.827708 	      1486.494171 	      1486.907381 	      1488.920122 	      1490.413021 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        19.000000 	       202.000000 	        74.000000 	        32.000000 	         2.000000 	         2.000000 	         5.000000 	         0.433339 	        29.000000 	         4.000000 	         3.000000 	         2.000000 	         1.000000 	         0.690548 	         0.000000 	         0.000000 	      2958.000000 	        76.127516 	        35.334234 	     18348.210904 	      1491.226110 	      1493.238846 	      1493.732034 	      1494.145252 	      1495.958045 	      1496.704497 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       203.000000 	        77.000000 	        32.000000 	         1.000000 	         2.000000 	         5.000000 	         0.709948 	         6.000000 	         7.000000 	        26.000000 	         3.000000 	         2.000000 	         0.705863 	         0.000000 	         0.000000 	      2958.000000 	        76.749003 	        36.029739 	     18348.210904 	      1497.917466 	      1500.130144 	      1500.903257 	      1501.516408 	      1503.622446 	      1504.395551 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        19.000000 	       204.000000 	        78.000000 	        29.000000 	         1.000000 	         2.000000 	         5.000000 	         0.778729 	         6.000000 	         9.000000 	        23.000000 	         2.000000 	         1.000000 	         1.111158 	         0.000000 	         0.000000 	      2958.000000 	        76.863476 	        32.765363 	     18348.210904 	      1505.608530 	      1507.621267 	      1508.461018 	      1508.967533 	      1510.873639 	      1512.046628 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        19.000000 	       205.000000 	        81.000000 	        30.000000 	         1.000000 	         2.000000 	         5.000000 	         0.607700 	         6.000000 	         5.000000 	        24.000000 	         9.000000 	         2.000000 	         0.718053 	         0.000000 	         1.000000 	      2982.000000 	        76.856799 	        29.583280 	     18348.210904 	      1513.259597 	      1515.272337 	      1515.938811 	      1516.352022 	      1518.258120 	      1519.031229 	         1.200000 	         2.000000 	         0.400000 	         1.900000 	  
        19.000000 	       206.000000 	        71.000000 	        31.000000 	         1.000000 	         2.000000 	         5.000000 	         0.455225 	        12.000000 	         1.000000 	        19.000000 	         7.000000 	         2.000000 	         0.685275 	         0.000000 	         0.000000 	      2982.000000 	        77.787458 	        28.197536 	     18348.210904 	      1519.844325 	      1522.056995 	      1522.576852 	      1522.990054 	      1525.202738 	      1525.949186 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       207.000000 	        77.000000 	        35.000000 	         1.000000 	         2.000000 	         5.000000 	         0.497252 	         7.000000 	         8.000000 	        28.000000 	         1.000000 	         1.000000 	         1.009725 	         1.000000 	         0.000000 	      2989.000000 	        77.852279 	        28.422065 	     18348.210904 	      1526.962217 	      1529.174900 	      1529.734730 	      1530.241249 	      1532.453935 	      1533.520281 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
        19.000000 	       208.000000 	        78.000000 	        29.000000 	         2.000000 	         2.000000 	         5.000000 	         0.518481 	        20.000000 	         6.000000 	         9.000000 	         7.000000 	         1.000000 	         0.801805 	         1.000000 	         0.000000 	      3009.000000 	        78.121465 	        27.361968 	     18348.210904 	      1534.533314 	      1536.546046 	      1537.119221 	      1537.532435 	      1539.438533 	      1540.304939 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        19.000000 	       209.000000 	        72.000000 	        18.000000 	         2.000000 	         1.000000 	         5.000000 	         0.669039 	        50.000000 	         4.000000 	        22.000000 	         6.000000 	         2.000000 	         2.633262 	         0.000000 	         0.000000 	      3004.000000 	        80.207369 	        25.592076 	     18348.210904 	      1541.118030 	      1543.130775 	      1543.863886 	      1544.370407 	      1546.383150 	      1549.075690 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        19.000000 	       210.000000 	        76.000000 	        29.000000 	         1.000000 	         1.000000 	         5.000000 	         0.477759 	        15.000000 	         8.000000 	        61.000000 	         9.000000 	         2.000000 	         0.553627 	         1.000000 	         1.000000 	      3065.000000 	        77.288714 	        26.804423 	     18348.210904 	      1549.982087 	      1555.993646 	      1556.526822 	      1557.033333 	      1559.246003 	      1559.859125 	         0.900000 	         6.000000 	         0.500000 	         2.200000 	  
        19.000000 	       211.000000 	        72.000000 	        35.000000 	         1.000000 	         1.000000 	         5.000000 	         0.426675 	        22.000000 	         3.000000 	        50.000000 	         7.000000 	         2.000000 	         0.566540 	         0.000000 	         1.000000 	      3115.000000 	        73.290067 	        30.954873 	     18348.210904 	      1560.872201 	      1562.685000 	      1563.178185 	      1563.791337 	      1565.897378 	      1566.523859 	         1.000000 	         1.800000 	         0.600000 	         2.100000 	  
        19.000000 	       212.000000 	        74.000000 	        32.000000 	         1.000000 	         1.000000 	         5.000000 	         0.429050 	        22.000000 	         3.000000 	        52.000000 	         8.000000 	         2.000000 	         0.709087 	         0.000000 	         1.000000 	      3167.000000 	        71.893131 	        33.924974 	     18348.210904 	      1567.430263 	      1569.442998 	      1569.936194 	      1570.349398 	      1572.562075 	      1573.335183 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	       213.000000 	        66.000000 	        39.000000 	         2.000000 	         1.000000 	         5.000000 	         0.598734 	        26.000000 	         9.000000 	        40.000000 	         3.000000 	         1.000000 	         0.886973 	         1.000000 	         0.000000 	      3193.000000 	        69.464068 	        37.036751 	     18348.210904 	      1574.148277 	      1576.360957 	      1577.014097 	      1577.627248 	      1579.440046 	      1580.386434 	         0.800000 	         2.200000 	         0.600000 	         1.800000 	  
        19.000000 	       214.000000 	        67.000000 	        48.000000 	         1.000000 	         1.000000 	         5.000000 	         0.459304 	        13.000000 	         5.000000 	        54.000000 	         9.000000 	         2.000000 	         0.755765 	         0.000000 	         1.000000 	      3247.000000 	        65.937947 	        39.597977 	     18348.210904 	      1581.399463 	      1583.212270 	      1583.732116 	      1584.345268 	      1586.251374 	      1587.064460 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        19.000000 	       215.000000 	        72.000000 	        44.000000 	         2.000000 	         1.000000 	         5.000000 	         0.532784 	        58.000000 	         3.000000 	        14.000000 	         2.000000 	         1.000000 	         0.744801 	         0.000000 	         0.000000 	      3247.000000 	        64.885898 	        43.182353 	     18348.210904 	      1588.077491 	      1590.290173 	      1590.876666 	      1591.489823 	      1593.302614 	      1594.102387 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        19.000000 	       216.000000 	        61.000000 	        46.000000 	         2.000000 	         1.000000 	         5.000000 	         0.505714 	        12.000000 	         4.000000 	        49.000000 	         9.000000 	         2.000000 	         0.642995 	         0.000000 	         1.000000 	      3296.000000 	        61.846412 	        45.397823 	     18348.210904 	      1595.208726 	      1597.421400 	      1597.981231 	      1598.394449 	      1600.500496 	      1601.206947 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        19.000000 	       217.000000 	        63.000000 	        46.000000 	         1.000000 	         1.000000 	         5.000000 	         0.462710 	        19.000000 	         1.000000 	        44.000000 	         5.000000 	         2.000000 	         0.655114 	         0.000000 	         0.000000 	      3296.000000 	        57.278003 	        48.148411 	     18348.210904 	      1602.020041 	      1604.032785 	      1604.552631 	      1605.165782 	      1607.271827 	      1607.991619 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        19.000000 	       218.000000 	        51.000000 	        50.000000 	         1.000000 	         1.000000 	         5.000000 	         0.397617 	         5.000000 	         9.000000 	        46.000000 	         3.000000 	         2.000000 	         1.630889 	         1.000000 	         0.000000 	      3296.000000 	        54.799956 	        47.682284 	     18348.210904 	      1609.004649 	      1611.017385 	      1611.470588 	      1611.883785 	      1613.896537 	      1615.589364 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        19.000000 	       219.000000 	        50.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.514480 	        35.000000 	         7.000000 	        15.000000 	         3.000000 	         1.000000 	         0.739493 	         0.000000 	         0.000000 	      3296.000000 	        53.306151 	        50.737974 	     18348.210904 	      1616.495769 	      1618.708450 	      1619.281615 	      1619.894760 	      1621.907497 	      1622.707270 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
        19.000000 	       220.000000 	        48.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         0.513553 	        14.000000 	         3.000000 	        34.000000 	         5.000000 	         2.000000 	         0.685106 	         0.000000 	         1.000000 	      3330.000000 	        52.668830 	        51.664764 	     18348.210904 	      1623.520357 	      1625.533095 	      1626.106259 	      1626.519474 	      1628.425573 	      1629.172017 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        19.000000 	       221.000000 	        59.000000 	        53.000000 	         1.000000 	         1.000000 	         5.000000 	         0.632464 	        12.000000 	         7.000000 	        47.000000 	         6.000000 	         2.000000 	         0.607350 	         0.000000 	         0.000000 	      3330.000000 	        51.552841 	        53.612796 	     18348.210904 	      1629.985115 	      1631.997854 	      1632.690982 	      1633.197503 	      1635.103609 	      1635.770068 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        19.000000 	       222.000000 	        47.000000 	        59.000000 	         2.000000 	         1.000000 	         5.000000 	         0.499280 	        14.000000 	         4.000000 	        33.000000 	         8.000000 	         2.000000 	         0.697779 	         0.000000 	         1.000000 	      3363.000000 	        48.249740 	        56.446450 	     18348.210904 	      1636.983052 	      1638.795843 	      1639.355676 	      1639.968832 	      1641.781630 	      1642.541140 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        19.000000 	       223.000000 	        43.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.479654 	        17.000000 	         5.000000 	        26.000000 	         4.000000 	         2.000000 	         0.759816 	         1.000000 	         0.000000 	      3363.000000 	        46.394771 	        57.848324 	     18348.210904 	      1643.554453 	      1645.367239 	      1645.900409 	      1646.513561 	      1648.326365 	      1649.152788 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
