C:\behvdata\clash\clashMEG	 May 07, 2014 09:47:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
         6.000000 	       244.000000 	        41.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         0.655381 	         9.000000 	         7.000000 	        36.000000 	         3.000000 	         1.000000 	         1.917543 	         1.000000 	         0.000000 	      3975.000000 	        42.920078 	        48.622705 	      3301.535853 	      1833.298412 	      1835.111212 	      1835.830997 	      1836.244205 	      1838.057010 	      1840.029754 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
         6.000000 	       245.000000 	        47.000000 	        43.000000 	         2.000000 	         2.000000 	        20.000000 	         0.639192 	        30.000000 	         4.000000 	        13.000000 	         7.000000 	         2.000000 	         0.701370 	         0.000000 	         1.000000 	      3988.000000 	        43.354849 	        49.000900 	      3301.535853 	      1840.842850 	      1842.655651 	      1843.348781 	      1843.855294 	      1845.961340 	      1846.721115 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
         6.000000 	       246.000000 	        44.000000 	        40.000000 	         1.000000 	         2.000000 	        20.000000 	         0.478441 	        32.000000 	         8.000000 	         8.000000 	         6.000000 	         1.000000 	         0.783258 	         1.000000 	         1.000000 	      4020.000000 	        46.215637 	        46.201419 	      3301.535853 	      1847.627511 	      1849.640252 	      1850.173431 	      1850.786574 	      1852.599398 	      1853.439136 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
         6.000000 	       247.000000 	        44.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         0.741391 	        36.000000 	         5.000000 	         9.000000 	         6.000000 	         1.000000 	         1.952924 	         0.000000 	         1.000000 	      4020.000000 	        48.713929 	        43.864902 	      3301.535853 	      1854.452161 	      1856.464905 	      1857.264668 	      1857.771178 	      1859.877229 	      1861.889973 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
         6.000000 	       248.000000 	        45.000000 	        42.000000 	         1.000000 	         2.000000 	        20.000000 	         0.437460 	        38.000000 	         1.000000 	         4.000000 	         5.000000 	         2.000000 	         0.945010 	         0.000000 	         1.000000 	      4024.000000 	        50.999825 	        41.029834 	      3301.535853 	      1862.796362 	      1865.009042 	      1865.502235 	      1866.008755 	      1868.021488 	      1869.021195 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
         6.000000 	       249.000000 	        60.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.569830 	        14.000000 	         5.000000 	        20.000000 	         2.000000 	         1.000000 	         1.258595 	         0.000000 	         0.000000 	      4024.000000 	        51.585502 	        38.070617 	      3301.535853 	      1870.127527 	      1872.140276 	      1872.766748 	      1873.273271 	      1875.179373 	      1876.498979 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
         6.000000 	       250.000000 	        50.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         1.140377 	        45.000000 	         4.000000 	         5.000000 	         6.000000 	         2.000000 	         0.997115 	         0.000000 	         1.000000 	      4009.000000 	        54.268236 	        38.622319 	      3301.535853 	      1877.405383 	      1879.618064 	      1880.817715 	      1881.430858 	      1883.336968 	      1884.389983 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
         6.000000 	       251.000000 	        49.000000 	        41.000000 	         2.000000 	         1.000000 	        15.000000 	         0.632497 	        39.000000 	         4.000000 	        10.000000 	         9.000000 	         2.000000 	         0.708010 	         0.000000 	         1.000000 	      4019.000000 	        49.189269 	        39.728824 	      3301.535853 	      1885.496331 	      1887.309129 	      1888.002256 	      1888.415457 	      1890.521511 	      1891.294607 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
         6.000000 	       252.000000 	        50.000000 	        43.000000 	         2.000000 	         1.000000 	        15.000000 	         0.469634 	        15.000000 	         4.000000 	        35.000000 	         6.000000 	         2.000000 	         0.632646 	         0.000000 	         1.000000 	      4054.000000 	        47.824959 	        41.889790 	      3301.535853 	      1892.307648 	      1894.520323 	      1895.053506 	      1895.560026 	      1897.772699 	      1898.465822 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
         6.000000 	       253.000000 	        51.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.580911 	        46.000000 	         7.000000 	         5.000000 	         3.000000 	         1.000000 	         0.683419 	         1.000000 	         0.000000 	      4100.000000 	        45.814081 	        44.782825 	      3301.535853 	      1899.372231 	      1901.185020 	      1901.824847 	      1902.238051 	      1904.450474 	      1905.197171 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
         6.000000 	       254.000000 	        40.000000 	        45.000000 	         1.000000 	         1.000000 	        15.000000 	         0.974339 	        36.000000 	         1.000000 	         4.000000 	         3.000000 	         2.000000 	         1.600095 	         0.000000 	         0.000000 	      4100.000000 	        44.170409 	        49.054163 	      3301.535853 	      1906.010264 	      1908.222950 	      1909.262631 	      1909.875795 	      1911.781892 	      1913.448065 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
         6.000000 	       255.000000 	        43.000000 	        47.000000 	         2.000000 	         1.000000 	        15.000000 	         0.462058 	        26.000000 	         7.000000 	        17.000000 	         8.000000 	         2.000000 	         1.166824 	         0.000000 	         1.000000 	      4117.000000 	        41.506771 	        50.393968 	      3301.535853 	      1914.554407 	      1916.767091 	      1917.286930 	      1917.793456 	      1920.006131 	      1921.232437 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
         6.000000 	       256.000000 	        39.000000 	        51.000000 	         1.000000 	         1.000000 	        15.000000 	         0.587383 	        31.000000 	         9.000000 	         8.000000 	         6.000000 	         1.000000 	         1.572493 	         1.000000 	         1.000000 	      4148.000000 	        38.611161 	        52.308496 	      3301.535853 	      1922.045524 	      1924.258214 	      1924.911351 	      1925.524512 	      1927.737055 	      1929.376691 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
         6.000000 	       257.000000 	        44.000000 	        56.000000 	         1.000000 	         1.000000 	        15.000000 	         0.626655 	         9.000000 	         3.000000 	        35.000000 	         7.000000 	         2.000000 	         1.075389 	         0.000000 	         0.000000 	      4148.000000 	        37.720897 	        54.379294 	      3301.535853 	      1930.589675 	      1932.802354 	      1933.495479 	      1933.908694 	      1935.721493 	      1936.854481 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
         6.000000 	       258.000000 	        33.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.575186 	         3.000000 	         6.000000 	        30.000000 	         3.000000 	         2.000000 	         1.568388 	         0.000000 	         0.000000 	      4148.000000 	        36.660249 	        54.802872 	      3301.535853 	      1937.960827 	      1940.173512 	      1940.813311 	      1941.319833 	      1943.532519 	      1945.158704 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
         6.000000 	       259.000000 	        30.000000 	        56.000000 	         2.000000 	         1.000000 	        15.000000 	         0.644104 	        12.000000 	         4.000000 	        18.000000 	         2.000000 	         1.000000 	         0.904021 	         0.000000 	         1.000000 	      4148.000000 	        34.172906 	        56.961639 	      3301.535853 	      1946.171729 	      1947.984546 	      1948.690993 	      1949.104194 	      1950.917000 	      1951.876716 	         1.000000 	         1.800000 	         0.400000 	         1.800000 	  
         6.000000 	       260.000000 	        31.000000 	        54.000000 	         1.000000 	         2.000000 	        15.000000 	         0.790911 	        32.000000 	         1.000000 	        22.000000 	         4.000000 	         2.000000 	         0.873992 	         0.000000 	         0.000000 	      4133.000000 	        30.221267 	        58.592781 	      3301.535853 	      1952.889756 	      1954.902485 	      1955.755569 	      1956.262090 	      1958.074886 	      1959.007936 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
         6.000000 	       261.000000 	        32.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         0.531070 	        22.000000 	         9.000000 	        33.000000 	         1.000000 	         1.000000 	         0.990277 	         1.000000 	         0.000000 	      4155.000000 	        33.240676 	        55.512532 	      3301.535853 	      1959.821032 	      1961.833779 	      1962.420263 	      1962.833476 	      1964.846221 	      1965.899252 	         0.800000 	         2.000000 	         0.400000 	         2.000000 	  
         6.000000 	       262.000000 	        36.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.506272 	        17.000000 	         4.000000 	        39.000000 	         7.000000 	         2.000000 	         0.778796 	         0.000000 	         1.000000 	      4194.000000 	        35.862391 	        54.390656 	      3301.535853 	      1967.005580 	      1968.818377 	      1969.378217 	      1969.791434 	      1971.897462 	      1972.737134 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
         6.000000 	       263.000000 	        36.000000 	        56.000000 	         2.000000 	         2.000000 	        20.000000 	         0.628772 	        34.000000 	         3.000000 	        22.000000 	         1.000000 	         1.000000 	         1.668886 	         0.000000 	         0.000000 	      4194.000000 	        39.700183 	        49.925654 	      3301.535853 	      1973.643619 	      1975.856295 	      1976.549427 	      1977.162580 	      1978.975378 	      1980.708200 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
         6.000000 	       264.000000 	        48.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.505055 	        22.000000 	         8.000000 	        34.000000 	         3.000000 	         1.000000 	         1.193941 	         1.000000 	         0.000000 	      4216.000000 	        42.456201 	        50.348266 	      3301.535853 	      1981.814529 	      1983.827270 	      1984.387113 	      1984.800324 	      1986.706432 	      1987.959147 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
         6.000000 	       265.000000 	        40.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         0.547453 	        18.000000 	         7.000000 	        27.000000 	         8.000000 	         2.000000 	         1.102334 	         1.000000 	         1.000000 	      4243.000000 	        42.767833 	        48.618868 	      3301.535853 	      1988.972422 	      1990.985162 	      1991.598317 	      1992.104828 	      1993.917631 	      1995.077279 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
         6.000000 	       266.000000 	        46.000000 	        48.000000 	         2.000000 	         2.000000 	        20.000000 	         0.597965 	        10.000000 	         3.000000 	        38.000000 	         2.000000 	         2.000000 	         0.789971 	         0.000000 	         0.000000 	      4243.000000 	        46.088822 	        47.098704 	      3301.535853 	      1996.090321 	      1998.302993 	      1998.956136 	      1999.569293 	      2001.382093 	      2002.235173 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
         6.000000 	       267.000000 	        44.000000 	        45.000000 	         1.000000 	         2.000000 	        20.000000 	         0.526933 	        40.000000 	         7.000000 	         5.000000 	         6.000000 	         1.000000 	         1.580527 	         0.000000 	         1.000000 	      4243.000000 	        47.411004 	        44.776119 	      3301.535853 	      2003.448146 	      2005.260946 	      2005.847432 	      2006.460583 	      2013.871727 	      2015.511246 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
         6.000000 	       268.000000 	        49.000000 	        35.000000 	         1.000000 	         2.000000 	        20.000000 	         0.563408 	         3.000000 	         3.000000 	        32.000000 	         5.000000 	         2.000000 	         0.825636 	         0.000000 	         1.000000 	      4275.000000 	        48.417936 	        42.223909 	      3301.535853 	      2016.324336 	      2018.137141 	      2018.763619 	      2019.270138 	      2021.282877 	      2022.162616 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
         6.000000 	       269.000000 	        48.000000 	        42.000000 	         1.000000 	         2.000000 	        20.000000 	         0.522282 	        25.000000 	         1.000000 	        17.000000 	         2.000000 	         2.000000 	         1.190433 	         0.000000 	         0.000000 	      4275.000000 	        50.857757 	        40.597559 	      3301.535853 	      2023.268957 	      2025.081750 	      2025.668249 	      2026.281403 	      2028.093903 	      2029.347158 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
         6.000000 	       270.000000 	        55.000000 	        41.000000 	         1.000000 	         2.000000 	        20.000000 	         1.547075 	        12.000000 	         4.000000 	        29.000000 	         9.000000 	         2.000000 	         0.615069 	         0.000000 	         1.000000 	      4304.000000 	        52.841418 	        38.980991 	      3301.535853 	      2030.453500 	      2036.465063 	      2038.077920 	      2038.491122 	      2040.397237 	      2041.077022 	         1.100000 	         6.000000 	         0.400000 	         1.900000 	  
         6.000000 	       271.000000 	        57.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.688592 	         7.000000 	         4.000000 	        27.000000 	         9.000000 	         2.000000 	         0.659603 	         1.000000 	         1.000000 	      4331.000000 	        55.587165 	        37.571213 	      3301.535853 	      2041.983422 	      2044.196112 	      2044.942523 	      2045.355760 	      2047.168556 	      2047.888344 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
         6.000000 	       272.000000 	        58.000000 	        26.000000 	         2.000000 	         2.000000 	        20.000000 	         0.604701 	        23.000000 	         4.000000 	         3.000000 	         3.000000 	         1.000000 	         1.120425 	         0.000000 	         0.000000 	      4331.000000 	        56.300869 	        34.192753 	      3301.535853 	      2048.994693 	      2051.207366 	      2051.873837 	      2052.287046 	      2054.499723 	      2055.686045 	         1.100000 	         2.200000 	         0.400000 	         2.200000 	  
         6.000000 	       273.000000 	        60.000000 	        31.000000 	         2.000000 	         1.000000 	        20.000000 	         0.747999 	        18.000000 	         4.000000 	        42.000000 	         7.000000 	         2.000000 	         0.636916 	         0.000000 	         0.000000 	      4311.000000 	        58.240750 	        32.463989 	      3301.535853 	      2056.899024 	      2058.911759 	      2059.724850 	      2060.338000 	      2062.350734 	      2063.043871 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
         6.000000 	       274.000000 	        57.000000 	        30.000000 	         1.000000 	         1.000000 	         5.000000 	         0.701714 	        17.000000 	         2.000000 	        40.000000 	         1.000000 	         2.000000 	         1.387836 	         0.000000 	         0.000000 	      4311.000000 	        54.888243 	        34.654413 	      3301.535853 	      2064.256840 	      2066.269581 	      2067.029354 	      2067.642515 	      2069.655253 	      2071.108153 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
         6.000000 	       275.000000 	        55.000000 	        42.000000 	         1.000000 	         1.000000 	         5.000000 	         0.511603 	         5.000000 	         7.000000 	        50.000000 	         2.000000 	         1.000000 	         0.937410 	         0.000000 	         0.000000 	      4311.000000 	        53.277393 	        38.135554 	      3301.535853 	      2072.014552 	      2073.827356 	      2074.400509 	      2075.013674 	      2076.826474 	      2077.826169 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
         6.000000 	       276.000000 	        53.000000 	        36.000000 	         1.000000 	         1.000000 	         5.000000 	         0.551617 	        11.000000 	         8.000000 	        42.000000 	         3.000000 	         1.000000 	         1.000043 	         1.000000 	         0.000000 	      4322.000000 	        51.412395 	        41.215753 	      3301.535853 	      2078.639259 	      2080.452063 	      2081.065208 	      2081.478423 	      2083.291222 	      2084.357578 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
         6.000000 	       277.000000 	        51.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.563830 	        10.000000 	         7.000000 	        41.000000 	         8.000000 	         2.000000 	         0.719640 	         0.000000 	         1.000000 	      4363.000000 	        49.201465 	        43.809187 	      3301.535853 	      2085.570546 	      2087.383342 	      2088.009824 	      2088.622980 	      2090.635719 	      2091.422154 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
         6.000000 	       278.000000 	        44.000000 	        46.000000 	         1.000000 	         1.000000 	         5.000000 	         0.878214 	         4.000000 	         2.000000 	        40.000000 	         3.000000 	         2.000000 	         0.734515 	         0.000000 	         0.000000 	      4363.000000 	        45.603909 	        45.567700 	      3301.535853 	      2092.328547 	      2094.141346 	      2095.074403 	      2095.487609 	      2097.700304 	      2098.500078 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
         6.000000 	       279.000000 	        46.000000 	        44.000000 	         1.000000 	         1.000000 	         5.000000 	         0.629003 	        18.000000 	         9.000000 	        28.000000 	         5.000000 	         1.000000 	         0.872796 	         1.000000 	         0.000000 	      4381.000000 	        42.861683 	        47.070175 	      3301.535853 	      2099.513095 	      2101.725777 	      2102.418908 	      2102.925429 	      2104.938167 	      2105.871219 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
         6.000000 	       280.000000 	        45.000000 	        53.000000 	         1.000000 	         1.000000 	         5.000000 	         0.529937 	        36.000000 	         3.000000 	         9.000000 	         5.000000 	         2.000000 	         1.229513 	         1.000000 	         1.000000 	      4390.000000 	        42.623727 	        49.292336 	      3301.535853 	      2106.684319 	      2108.896996 	      2109.483485 	      2110.096642 	      2112.309312 	      2113.602265 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
         6.000000 	       281.000000 	        35.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.745313 	        21.000000 	         3.000000 	        14.000000 	         4.000000 	         2.000000 	         1.090427 	         1.000000 	         0.000000 	      4390.000000 	        41.387069 	        51.890158 	      3301.535853 	      2114.708608 	      2116.521409 	      2117.321176 	      2117.827687 	      2119.640483 	      2120.786805 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
         6.000000 	       282.000000 	        39.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         0.520322 	        35.000000 	         4.000000 	         4.000000 	         9.000000 	         2.000000 	         1.191030 	         1.000000 	         0.000000 	      4390.000000 	        40.761888 	        55.721181 	      3301.535853 	      2121.692954 	      2123.705943 	      2124.292437 	      2124.905595 	      2126.811700 	      2128.064662 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
         6.000000 	       283.000000 	        40.000000 	        56.000000 	         1.000000 	         1.000000 	         5.000000 	         0.712252 	        36.000000 	         5.000000 	         4.000000 	         6.000000 	         1.000000 	         1.787879 	         1.000000 	         0.000000 	      4426.000000 	        40.096934 	        57.870066 	      3301.535853 	      2129.077703 	      2131.090440 	      2131.863536 	      2132.476691 	      2134.382798 	      2136.235579 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
         6.000000 	       284.000000 	        38.000000 	        60.000000 	         2.000000 	         1.000000 	         5.000000 	         0.533171 	         8.000000 	         2.000000 	        30.000000 	         7.000000 	         2.000000 	         0.763986 	         0.000000 	         1.000000 	      4456.000000 	        37.873564 	        60.387490 	      3301.535853 	      2137.448552 	      2139.261352 	      2139.847837 	      2140.261065 	      2142.367101 	      2143.193529 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
         6.000000 	       285.000000 	        37.000000 	        59.000000 	         1.000000 	         1.000000 	         5.000000 	         0.567616 	         4.000000 	         5.000000 	        33.000000 	         4.000000 	         2.000000 	         1.067143 	         1.000000 	         0.000000 	      4456.000000 	        35.981994 	        60.949927 	      3301.535853 	      2144.006623 	      2146.019361 	      2146.645832 	      2147.258996 	      2149.271729 	      2150.404730 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
         6.000000 	       286.000000 	        28.000000 	        67.000000 	         2.000000 	         1.000000 	         5.000000 	         0.454382 	         3.000000 	         3.000000 	        25.000000 	         2.000000 	         2.000000 	         0.959815 	         0.000000 	         0.000000 	      4456.000000 	        33.941696 	        63.149336 	      3301.535853 	      2151.511076 	      2153.723751 	      2154.243601 	      2154.856748 	      2156.962790 	      2157.989154 	         1.100000 	         2.200000 	         0.600000 	         2.100000 	  
         6.000000 	       287.000000 	        40.000000 	        64.000000 	         1.000000 	         2.000000 	         5.000000 	         1.325594 	        38.000000 	         9.000000 	        26.000000 	         6.000000 	         1.000000 	         0.953661 	         0.000000 	         1.000000 	      4451.000000 	        34.420546 	        65.459288 	      3301.535853 	      2159.095497 	      2161.108230 	      2162.494492 	      2162.907703 	      2164.720502 	      2165.733413 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
         6.000000 	       288.000000 	        37.000000 	        64.000000 	         2.000000 	         2.000000 	        10.000000 	         0.594660 	        45.000000 	         7.000000 	        19.000000 	         2.000000 	         1.000000 	         0.684222 	         1.000000 	         0.000000 	      4496.000000 	        36.538173 	        62.824150 	      3301.535853 	      2166.746561 	      2168.559366 	      2169.212509 	      2169.625710 	      2171.838394 	      2172.584841 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
         6.000000 	       289.000000 	        38.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         0.527133 	        42.000000 	         8.000000 	        18.000000 	         9.000000 	         1.000000 	         1.250788 	         0.000000 	         1.000000 	      4496.000000 	        40.599594 	        61.391834 	      3301.535853 	      2173.597872 	      2175.410673 	      2175.997172 	      2176.410381 	      2178.223174 	      2179.529463 	         1.000000 	         1.800000 	         0.400000 	         1.800000 	  
         6.000000 	       290.000000 	        49.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         0.473790 	         6.000000 	         5.000000 	        54.000000 	         6.000000 	         2.000000 	         0.879122 	         1.000000 	         1.000000 	      4550.000000 	        42.987083 	        59.663616 	      3301.535853 	      2180.435860 	      2182.248662 	      2182.781831 	      2183.288342 	      2185.394385 	      2186.327450 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
         6.000000 	       291.000000 	        39.000000 	        63.000000 	         2.000000 	         2.000000 	        10.000000 	         0.715382 	        57.000000 	         2.000000 	         6.000000 	         6.000000 	         2.000000 	         1.788615 	         0.000000 	         1.000000 	      4556.000000 	        45.391069 	        59.541573 	      3301.535853 	      2187.433791 	      2189.246592 	      2190.019695 	      2190.632848 	      2192.845519 	      2194.698308 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
         6.000000 	       292.000000 	        44.000000 	        58.000000 	         2.000000 	         2.000000 	        10.000000 	         0.565503 	        23.000000 	         6.000000 	        35.000000 	         8.000000 	         2.000000 	         1.100212 	         1.000000 	         1.000000 	      4591.000000 	        46.723277 	        57.432870 	      3301.535853 	      2195.511404 	      2197.724081 	      2198.350567 	      2198.763779 	      2200.869815 	      2202.029480 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
         6.000000 	       293.000000 	        50.000000 	        47.000000 	         2.000000 	         2.000000 	        10.000000 	         0.626119 	        14.000000 	         9.000000 	        33.000000 	         1.000000 	         1.000000 	         0.985052 	         1.000000 	         1.000000 	      4605.000000 	        48.488517 	        55.730149 	      3301.535853 	      2203.042507 	      2205.255193 	      2205.934993 	      2206.348206 	      2208.360935 	      2209.400626 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
         6.000000 	       294.000000 	        55.000000 	        51.000000 	         2.000000 	         2.000000 	        10.000000 	         0.543169 	        15.000000 	         9.000000 	        36.000000 	         4.000000 	         1.000000 	         0.941639 	         1.000000 	         1.000000 	      4620.000000 	        52.412836 	        51.915855 	      3301.535853 	      2210.613607 	      2212.626340 	      2213.225911 	      2213.639386 	      2215.852054 	      2216.851765 	         1.200000 	         2.000000 	         0.400000 	         2.200000 	  
         6.000000 	       295.000000 	        47.000000 	        51.000000 	         2.000000 	         2.000000 	        10.000000 	         0.516106 	        10.000000 	         5.000000 	        41.000000 	         6.000000 	         2.000000 	         1.063243 	         1.000000 	         1.000000 	      4661.000000 	        53.009723 	        48.460378 	      3301.535853 	      2217.664853 	      2219.477652 	      2220.050821 	      2220.663977 	      2222.570074 	      2223.689746 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
         6.000000 	       296.000000 	        56.000000 	        44.000000 	         2.000000 	         2.000000 	        10.000000 	         0.518278 	        18.000000 	         1.000000 	        26.000000 	         6.000000 	         2.000000 	         0.743263 	         0.000000 	         1.000000 	      4687.000000 	        55.398262 	        45.669105 	      3301.535853 	      2224.502833 	      2226.315632 	      2226.888799 	      2227.501950 	      2229.714625 	      2230.514389 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
         6.000000 	       297.000000 	        57.000000 	        50.000000 	         2.000000 	         2.000000 	        10.000000 	         0.565648 	         5.000000 	         2.000000 	        45.000000 	         7.000000 	         2.000000 	         0.619699 	         0.000000 	         0.000000 	      4687.000000 	        56.880988 	        44.923853 	      3301.535853 	      2231.327492 	      2233.540161 	      2234.166645 	      2234.673167 	      2236.685903 	      2237.365701 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
         6.000000 	       298.000000 	        63.000000 	        44.000000 	         1.000000 	         2.000000 	        10.000000 	         0.721868 	         9.000000 	         7.000000 	        35.000000 	         5.000000 	         1.000000 	         1.533365 	         1.000000 	         0.000000 	      4696.000000 	        59.186989 	        42.840488 	      3301.535853 	      2238.378738 	      2240.391477 	      2241.177907 	      2241.591116 	      2243.803799 	      2245.403331 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
         6.000000 	       299.000000 	        60.000000 	        43.000000 	         1.000000 	         2.000000 	        10.000000 	         0.452410 	        13.000000 	         5.000000 	        30.000000 	         3.000000 	         1.000000 	         1.554080 	         1.000000 	         0.000000 	      4709.000000 	        60.613639 	        39.667910 	      3301.535853 	      2246.616299 	      2248.629048 	      2249.135563 	      2249.642075 	      2251.654821 	      2253.267668 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
         6.000000 	       300.000000 	        66.000000 	        45.000000 	         1.000000 	         2.000000 	        10.000000 	         0.508462 	        40.000000 	         5.000000 	         5.000000 	         7.000000 	         1.000000 	         1.280208 	         1.000000 	         1.000000 	      4749.000000 	        62.030236 	        39.453223 	      3301.535853 	      2254.280711 	      2260.292268 	      2260.865429 	      2261.371945 	      2263.584630 	      2264.930889 	         1.000000 	         6.000000 	         0.500000 	         2.200000 	  
         6.000000 	       301.000000 	        63.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         0.438428 	        12.000000 	         7.000000 	        27.000000 	         3.000000 	         1.000000 	         0.954901 	         0.000000 	         1.000000 	      4749.000000 	        62.859454 	        38.507380 	      3301.535853 	      2265.837292 	      2267.850028 	      2268.343215 	      2268.849738 	      2270.862474 	      2271.875501 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
         6.000000 	       302.000000 	        60.000000 	        37.000000 	         1.000000 	         2.000000 	        10.000000 	         0.523464 	         4.000000 	         2.000000 	        33.000000 	         3.000000 	         2.000000 	         0.721731 	         1.000000 	         0.000000 	      4749.000000 	        62.776664 	        37.947210 	      3301.535853 	      2272.688595 	      2274.701339 	      2275.287832 	      2275.900989 	      2277.807091 	      2278.593526 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
         6.000000 	       303.000000 	        63.000000 	        39.000000 	         2.000000 	         2.000000 	        10.000000 	         0.573533 	         8.000000 	         7.000000 	        31.000000 	         2.000000 	         1.000000 	         2.133667 	         0.000000 	         1.000000 	      4749.000000 	        63.675414 	        36.936158 	      3301.535853 	      2279.606556 	      2281.419358 	      2282.058871 	      2282.565670 	      2284.378477 	      2286.577831 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
         6.000000 	       304.000000 	        65.000000 	        36.000000 	         2.000000 	         2.000000 	        10.000000 	         0.564822 	        11.000000 	         8.000000 	        25.000000 	         5.000000 	         1.000000 	         0.787486 	         1.000000 	         1.000000 	      4760.000000 	        63.762536 	        35.075897 	      3301.535853 	      2287.590860 	      2289.603605 	      2290.230085 	      2290.843235 	      2292.749243 	      2293.602415 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
         6.000000 	       305.000000 	        63.000000 	        37.000000 	         1.000000 	         1.000000 	        10.000000 	         0.647457 	        13.000000 	         8.000000 	        50.000000 	         5.000000 	         2.000000 	         0.866341 	         1.000000 	         0.000000 	      4750.000000 	        66.432338 	        33.831693 	      3301.535853 	      2294.508814 	      2296.721496 	      2297.427965 	      2297.841166 	      2299.653970 	      2300.587030 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
