C:\behvdata\clash\clashMEG	 May 14, 2014 11:16:05	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        10.000000 	       244.000000 	        61.000000 	        36.000000 	         1.000000 	         1.000000 	        15.000000 	         0.616318 	        49.000000 	         2.000000 	        12.000000 	         9.000000 	         2.000000 	         1.143269 	         1.000000 	         1.000000 	      3740.000000 	        59.320346 	        38.759990 	     11304.452707 	      1911.474689 	      1913.687363 	      1914.367166 	      1914.780370 	      1916.993048 	      1918.192695 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        10.000000 	       245.000000 	        59.000000 	        42.000000 	         1.000000 	         1.000000 	        15.000000 	         0.629220 	        24.000000 	         5.000000 	        35.000000 	         2.000000 	         1.000000 	         1.382586 	         0.000000 	         1.000000 	      3740.000000 	        57.276739 	        39.089328 	     11304.452707 	      1919.405677 	      1921.418405 	      1922.111542 	      1922.724691 	      1924.537491 	      1925.977062 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        10.000000 	       246.000000 	        52.000000 	        39.000000 	         1.000000 	         1.000000 	        15.000000 	         0.549364 	        47.000000 	         4.000000 	         5.000000 	         3.000000 	         1.000000 	         0.816978 	         1.000000 	         0.000000 	      3787.000000 	        55.905465 	        40.987871 	     11304.452707 	      1926.990090 	      1929.202772 	      1929.815930 	      1930.229141 	      1932.135235 	      1933.014976 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        10.000000 	       247.000000 	        51.000000 	        44.000000 	         1.000000 	         1.000000 	        15.000000 	         0.575299 	         5.000000 	         3.000000 	        46.000000 	         5.000000 	         2.000000 	         0.567688 	         1.000000 	         1.000000 	      3833.000000 	        54.511243 	        42.867603 	     11304.452707 	      1934.227958 	      1936.440630 	      1937.080445 	      1937.493657 	      1939.599701 	      1940.226177 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        10.000000 	       248.000000 	        55.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         1.012279 	        33.000000 	         5.000000 	        22.000000 	         6.000000 	         1.000000 	         1.465620 	         0.000000 	         0.000000 	      3833.000000 	        52.311934 	        45.151300 	     11304.452707 	      1941.239209 	      1943.052019 	      1944.118366 	      1944.624875 	      1946.437679 	      1947.970557 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        10.000000 	       249.000000 	        45.000000 	        51.000000 	         1.000000 	         1.000000 	        15.000000 	         0.533940 	        18.000000 	         6.000000 	        27.000000 	         8.000000 	         2.000000 	         0.553073 	         0.000000 	         1.000000 	      3860.000000 	        47.546571 	        47.025097 	     11304.452707 	      1949.076901 	      1951.089640 	      1951.689454 	      1952.195977 	      1954.302022 	      1954.915171 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        10.000000 	       250.000000 	        46.000000 	        47.000000 	         1.000000 	         1.000000 	        15.000000 	         0.578326 	         5.000000 	         8.000000 	        41.000000 	         7.000000 	         2.000000 	         0.600807 	         1.000000 	         1.000000 	      3901.000000 	        43.778709 	        50.427822 	     11304.452707 	      1955.728261 	      1957.541066 	      1958.180876 	      1958.594079 	      1960.406887 	      1961.073345 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        10.000000 	       251.000000 	        39.000000 	        54.000000 	         1.000000 	         1.000000 	        15.000000 	         0.494564 	        35.000000 	         2.000000 	         4.000000 	         4.000000 	         1.000000 	         0.783472 	         0.000000 	         1.000000 	      3901.000000 	        41.452796 	        52.578652 	     11304.452707 	      1961.979752 	      1963.792532 	      1964.352382 	      1964.858874 	      1966.871627 	      1967.724718 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        10.000000 	       252.000000 	        41.000000 	        65.000000 	         1.000000 	         1.000000 	        15.000000 	         0.515794 	         8.000000 	         5.000000 	        33.000000 	         1.000000 	         2.000000 	         0.839472 	         1.000000 	         0.000000 	      3901.000000 	        39.852362 	        54.164782 	     11304.452707 	      1968.631118 	      1970.843793 	      1971.416963 	      1971.830171 	      1973.936213 	      1974.842367 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        10.000000 	       253.000000 	        35.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.477316 	        14.000000 	         9.000000 	        21.000000 	         2.000000 	         1.000000 	         0.766810 	         0.000000 	         0.000000 	      3901.000000 	        39.095362 	        54.802239 	     11304.452707 	      1975.948956 	      1978.161635 	      1978.694807 	      1979.307964 	      1981.520629 	      1982.347052 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        10.000000 	       254.000000 	        35.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         0.474514 	        28.000000 	         1.000000 	         7.000000 	         9.000000 	         2.000000 	         0.973360 	         0.000000 	         1.000000 	      3908.000000 	        34.336838 	        55.377192 	     11304.452707 	      1983.360091 	      1985.372747 	      1985.906010 	      1986.518914 	      1988.425266 	      1989.464949 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        10.000000 	       255.000000 	        32.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         0.556696 	        10.000000 	         6.000000 	        22.000000 	         2.000000 	         1.000000 	         1.396902 	         1.000000 	         0.000000 	      3918.000000 	        32.652664 	        59.220477 	     11304.452707 	      1990.477983 	      1992.490724 	      1993.103881 	      1993.517082 	      1995.329889 	      1996.782792 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        10.000000 	       256.000000 	        29.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         0.598143 	         9.000000 	         8.000000 	        20.000000 	         6.000000 	         2.000000 	         1.490601 	         1.000000 	         1.000000 	      3938.000000 	        30.399337 	        58.496947 	     11304.452707 	      1997.995758 	      2000.208446 	      2000.861583 	      2001.368098 	      2003.580774 	      2005.126994 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        10.000000 	       257.000000 	        25.000000 	        59.000000 	         1.000000 	         1.000000 	        15.000000 	         0.573851 	        20.000000 	         8.000000 	         5.000000 	         4.000000 	         1.000000 	         0.745867 	         1.000000 	         0.000000 	      3958.000000 	        30.196482 	        59.989906 	     11304.452707 	      2006.339963 	      2008.552636 	      2009.192459 	      2009.698974 	      2011.605079 	      2012.418169 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        10.000000 	       258.000000 	        32.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         0.539320 	        13.000000 	         6.000000 	        19.000000 	         3.000000 	         1.000000 	         1.440829 	         1.000000 	         1.000000 	      3971.000000 	        30.276172 	        62.315200 	     11304.452707 	      2013.431203 	      2015.443935 	      2016.043754 	      2016.656904 	      2018.669649 	      2020.175871 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        10.000000 	       259.000000 	        38.000000 	        68.000000 	         2.000000 	         1.000000 	        15.000000 	         0.735290 	         4.000000 	         6.000000 	        34.000000 	         3.000000 	         2.000000 	         1.072898 	         0.000000 	         0.000000 	      3971.000000 	        29.418288 	        65.493090 	     11304.452707 	      2021.282207 	      2023.095001 	      2023.894525 	      2024.307983 	      2026.214084 	      2027.347083 	         1.100000 	         1.800000 	         0.400000 	         1.900000 	  
        10.000000 	       260.000000 	        33.000000 	        67.000000 	         1.000000 	         1.000000 	        15.000000 	         0.532057 	         7.000000 	         8.000000 	        26.000000 	         3.000000 	         2.000000 	         1.671699 	         1.000000 	         1.000000 	      3997.000000 	        30.086249 	        66.204670 	     11304.452707 	      2028.453418 	      2030.266215 	      2030.852710 	      2031.465878 	      2033.678534 	      2035.411368 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        10.000000 	       261.000000 	        28.000000 	        69.000000 	         1.000000 	         1.000000 	        15.000000 	         0.556573 	        20.000000 	         7.000000 	         8.000000 	         4.000000 	         1.000000 	         0.607441 	         0.000000 	         0.000000 	      3997.000000 	        29.059921 	        67.123968 	     11304.452707 	      2036.517695 	      2038.530439 	      2039.143593 	      2039.650110 	      2041.462909 	      2042.129390 	         1.100000 	         2.000000 	         0.500000 	         1.800000 	  
        10.000000 	       262.000000 	        32.000000 	        70.000000 	         1.000000 	         1.000000 	        15.000000 	         0.566316 	         6.000000 	         8.000000 	        26.000000 	         4.000000 	         2.000000 	         1.547832 	         1.000000 	         0.000000 	      3997.000000 	        29.215020 	        68.471000 	     11304.452707 	      2043.235724 	      2045.248450 	      2045.874934 	      2046.488086 	      2048.394190 	      2050.007050 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        10.000000 	       263.000000 	        29.000000 	        68.000000 	         1.000000 	         1.000000 	        15.000000 	         0.677605 	         3.000000 	         2.000000 	        26.000000 	         6.000000 	         2.000000 	         1.107680 	         0.000000 	         1.000000 	      4023.000000 	        27.960207 	        69.692834 	     11304.452707 	      2050.820145 	      2053.032820 	      2053.765931 	      2054.272455 	      2056.178559 	      2057.351554 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        10.000000 	       264.000000 	        28.000000 	        66.000000 	         2.000000 	         1.000000 	        15.000000 	         0.660365 	        25.000000 	         4.000000 	         3.000000 	         2.000000 	         1.000000 	         0.626986 	         1.000000 	         0.000000 	      4048.000000 	        25.542167 	        71.764637 	     11304.452707 	      2058.364574 	      2060.177371 	      2060.897159 	      2061.310375 	      2063.123164 	      2063.816297 	         1.000000 	         1.800000 	         0.400000 	         1.800000 	  
        10.000000 	       265.000000 	        27.000000 	        73.000000 	         1.000000 	         1.000000 	        15.000000 	         1.159236 	        11.000000 	         4.000000 	        16.000000 	         6.000000 	         2.000000 	         0.763005 	         0.000000 	         0.000000 	      4048.000000 	        22.696197 	        72.852135 	     11304.452707 	      2064.722691 	      2066.935275 	      2068.148350 	      2068.761496 	      2070.667420 	      2071.494028 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        10.000000 	       266.000000 	        19.000000 	        72.000000 	         1.000000 	         2.000000 	        15.000000 	         1.238306 	        43.000000 	         6.000000 	        29.000000 	         3.000000 	         1.000000 	         0.647646 	         0.000000 	         0.000000 	      4033.000000 	        21.852446 	        74.074419 	     11304.452707 	      2072.507059 	      2074.719739 	      2076.012685 	      2076.625837 	      2078.638576 	      2079.345042 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        10.000000 	       267.000000 	        24.000000 	        69.000000 	         1.000000 	         2.000000 	        20.000000 	         0.555027 	        21.000000 	         2.000000 	        48.000000 	         4.000000 	         2.000000 	         0.596565 	         1.000000 	         0.000000 	      4033.000000 	        23.185034 	        69.379401 	     11304.452707 	      2080.558006 	      2082.770679 	      2083.383849 	      2083.797049 	      2085.809793 	      2086.462932 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        10.000000 	       268.000000 	        26.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.519300 	        12.000000 	         7.000000 	        48.000000 	         5.000000 	         2.000000 	         0.554934 	         1.000000 	         1.000000 	      4081.000000 	        27.960914 	        63.459101 	     11304.452707 	      2087.569272 	      2089.382069 	      2089.955233 	      2090.368296 	      2092.474384 	      2093.087640 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        10.000000 	       269.000000 	        32.000000 	        65.000000 	         2.000000 	         2.000000 	        20.000000 	         0.502717 	        52.000000 	         5.000000 	        13.000000 	         8.000000 	         1.000000 	         1.381072 	         0.000000 	         0.000000 	      4081.000000 	        33.449727 	        61.545893 	     11304.452707 	      2094.193978 	      2096.006779 	      2096.566615 	      2096.979817 	      2098.992561 	      2100.432136 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        10.000000 	       270.000000 	        31.000000 	        66.000000 	         2.000000 	         2.000000 	        20.000000 	         0.492500 	        40.000000 	         9.000000 	        26.000000 	         8.000000 	         1.000000 	         0.864254 	         1.000000 	         1.000000 	      4121.000000 	        35.305378 	        58.931919 	     11304.452707 	      2101.645110 	      2107.656660 	      2108.203171 	      2108.616380 	      2110.829064 	      2111.748785 	         1.200000 	         6.000000 	         0.400000 	         2.200000 	  
        10.000000 	       271.000000 	        34.000000 	        57.000000 	         2.000000 	         2.000000 	        20.000000 	         0.529518 	        11.000000 	         9.000000 	        46.000000 	         2.000000 	         2.000000 	         0.940813 	         0.000000 	         0.000000 	      4121.000000 	        35.808515 	        55.801716 	     11304.452707 	      2112.855128 	      2114.867870 	      2115.454363 	      2116.067504 	      2117.880310 	      2118.880012 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        10.000000 	       272.000000 	        41.000000 	        52.000000 	         2.000000 	         2.000000 	        20.000000 	         0.486427 	        31.000000 	         5.000000 	        21.000000 	         7.000000 	         1.000000 	         2.090183 	         0.000000 	         1.000000 	      4121.000000 	        39.614339 	        51.839783 	     11304.452707 	      2119.986345 	      2121.999083 	      2122.545599 	      2123.158742 	      2124.971546 	      2127.117577 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        10.000000 	       273.000000 	        49.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.861630 	        29.000000 	         8.000000 	        13.000000 	         7.000000 	         1.000000 	         0.684098 	         1.000000 	         0.000000 	      4150.000000 	        42.393827 	        47.908310 	     11304.452707 	      2128.330547 	      2130.343290 	      2131.263020 	      2131.876085 	      2133.688968 	      2134.435412 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        10.000000 	       274.000000 	        44.000000 	        39.000000 	         2.000000 	         2.000000 	        20.000000 	         0.507238 	         4.000000 	         4.000000 	        35.000000 	         9.000000 	         2.000000 	         0.670192 	         0.000000 	         1.000000 	      4185.000000 	        45.429179 	        45.149818 	     11304.452707 	      2135.341814 	      2137.554482 	      2138.127651 	      2138.540864 	      2140.646908 	      2141.380014 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        10.000000 	       275.000000 	        48.000000 	        40.000000 	         1.000000 	         2.000000 	        20.000000 	         0.602576 	        32.000000 	         7.000000 	         8.000000 	         1.000000 	         1.000000 	         0.536302 	         1.000000 	         1.000000 	      4217.000000 	        45.684370 	        43.201167 	     11304.452707 	      2142.486356 	      2144.699045 	      2145.365513 	      2145.778719 	      2147.884773 	      2148.484585 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        10.000000 	       276.000000 	        49.000000 	        40.000000 	         2.000000 	         2.000000 	        20.000000 	         0.505371 	        32.000000 	         6.000000 	         8.000000 	         7.000000 	         1.000000 	         0.594490 	         0.000000 	         0.000000 	      4217.000000 	        49.927466 	        45.900650 	     11304.452707 	      2149.390993 	      2151.403728 	      2151.963564 	      2152.376771 	      2154.282878 	      2154.936021 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        10.000000 	       277.000000 	        55.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.597328 	        39.000000 	         8.000000 	        10.000000 	         2.000000 	         1.000000 	         0.619541 	         1.000000 	         0.000000 	      4256.000000 	        51.673682 	        44.024185 	     11304.452707 	      2155.842162 	      2157.855153 	      2158.508292 	      2159.014799 	      2160.920914 	      2161.600715 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        10.000000 	       278.000000 	        56.000000 	        39.000000 	         2.000000 	         2.000000 	        20.000000 	         0.554719 	        23.000000 	         4.000000 	        16.000000 	         9.000000 	         2.000000 	         0.779494 	         0.000000 	         1.000000 	      4272.000000 	        53.568166 	        41.999726 	     11304.452707 	      2162.413807 	      2164.426539 	      2165.039694 	      2165.452906 	      2167.465642 	      2168.305395 	         0.800000 	         2.000000 	         0.400000 	         2.000000 	  
        10.000000 	       279.000000 	        53.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.545836 	         5.000000 	         5.000000 	        46.000000 	         7.000000 	         2.000000 	         0.583793 	         0.000000 	         1.000000 	      4318.000000 	        57.209220 	        41.364703 	     11304.452707 	      2169.118476 	      2171.131225 	      2171.731040 	      2172.144261 	      2173.957052 	      2174.596863 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        10.000000 	       280.000000 	        58.000000 	        40.000000 	         2.000000 	         2.000000 	        20.000000 	         0.501796 	         4.000000 	         9.000000 	        36.000000 	         2.000000 	         2.000000 	         0.686951 	         1.000000 	         0.000000 	      4318.000000 	        59.230462 	        39.306526 	     11304.452707 	      2175.609900 	      2177.622631 	      2178.182475 	      2178.795619 	      2180.701721 	      2181.448175 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        10.000000 	       281.000000 	        60.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         0.530980 	        18.000000 	         8.000000 	        27.000000 	         9.000000 	         2.000000 	         0.912914 	         1.000000 	         1.000000 	      4345.000000 	        60.769128 	        38.967846 	     11304.452707 	      2182.461202 	      2184.473941 	      2185.060443 	      2185.473643 	      2187.579693 	      2188.552741 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        10.000000 	       282.000000 	        60.000000 	        40.000000 	         1.000000 	         2.000000 	        20.000000 	         0.540759 	        32.000000 	         5.000000 	         8.000000 	         7.000000 	         1.000000 	         0.813531 	         0.000000 	         1.000000 	      4345.000000 	        62.120472 	        37.710692 	     11304.452707 	      2189.459133 	      2191.671810 	      2192.271633 	      2192.684854 	      2194.790891 	      2195.670637 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        10.000000 	       283.000000 	        60.000000 	        38.000000 	         2.000000 	         2.000000 	        20.000000 	         0.531988 	        34.000000 	         3.000000 	         4.000000 	         2.000000 	         1.000000 	         1.031456 	         0.000000 	         0.000000 	      4345.000000 	        63.927809 	        35.163806 	     11304.452707 	      2196.683667 	      2198.896352 	      2199.482833 	      2199.896043 	      2202.108725 	      2203.201732 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        10.000000 	       284.000000 	        71.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.528500 	         3.000000 	         3.000000 	        27.000000 	         5.000000 	         2.000000 	         0.843880 	         0.000000 	         0.000000 	      4345.000000 	        64.011483 	        34.979414 	     11304.452707 	      2204.214776 	      2206.227514 	      2206.814001 	      2207.427156 	      2209.239953 	      2210.146355 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        10.000000 	       285.000000 	        65.000000 	        28.000000 	         2.000000 	         2.000000 	        20.000000 	         0.603073 	        17.000000 	         4.000000 	        11.000000 	         7.000000 	         2.000000 	         2.859689 	         0.000000 	         0.000000 	      4345.000000 	        64.548512 	        34.372521 	     11304.452707 	      2211.052745 	      2213.065494 	      2213.731954 	      2214.238480 	      2216.144577 	      2219.063719 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        10.000000 	       286.000000 	        67.000000 	        39.000000 	         1.000000 	         2.000000 	        20.000000 	         0.603238 	        35.000000 	         8.000000 	         4.000000 	         5.000000 	         1.000000 	         0.632697 	         1.000000 	         1.000000 	      4380.000000 	        66.746870 	        36.320139 	     11304.452707 	      2220.276691 	      2222.489363 	      2223.155839 	      2223.662355 	      2225.475157 	      2226.168281 	         1.200000 	         2.200000 	         0.500000 	         1.800000 	  
        10.000000 	       287.000000 	        72.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.617397 	        27.000000 	         7.000000 	         7.000000 	         9.000000 	         1.000000 	         1.895840 	         0.000000 	         1.000000 	      4380.000000 	        71.655596 	        37.274593 	     11304.452707 	      2226.981377 	      2228.994113 	      2229.673908 	      2230.287063 	      2232.299796 	      2234.259216 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        10.000000 	       288.000000 	        74.000000 	        34.000000 	         2.000000 	         1.000000 	        20.000000 	         1.777948 	        59.000000 	         9.000000 	        15.000000 	         1.000000 	         1.000000 	         0.763102 	         1.000000 	         0.000000 	      4419.000000 	        73.279723 	        36.905047 	     11304.452707 	      2235.165624 	      2236.978409 	      2238.817870 	      2239.324389 	      2241.537068 	      2242.363491 	         0.900000 	         1.800000 	         0.500000 	         2.200000 	  
        10.000000 	       289.000000 	        71.000000 	        40.000000 	         1.000000 	         1.000000 	        10.000000 	         0.694816 	        14.000000 	         8.000000 	        57.000000 	         7.000000 	         2.000000 	         0.652966 	         1.000000 	         0.000000 	      4419.000000 	        68.108314 	        39.445911 	     11304.452707 	      2243.576459 	      2245.589209 	      2246.348962 	      2246.962123 	      2249.174803 	      2249.894600 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        10.000000 	       290.000000 	        67.000000 	        39.000000 	         1.000000 	         1.000000 	        10.000000 	         0.531772 	        20.000000 	         3.000000 	        47.000000 	         8.000000 	         2.000000 	         0.641441 	         0.000000 	         0.000000 	      4419.000000 	        67.076001 	        41.878879 	     11304.452707 	      2250.907633 	      2252.720325 	      2253.306922 	      2253.813435 	      2255.826172 	      2256.532631 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        10.000000 	       291.000000 	        66.000000 	        51.000000 	         1.000000 	         1.000000 	        10.000000 	         1.031618 	        13.000000 	         9.000000 	        53.000000 	         4.000000 	         2.000000 	         0.510544 	         0.000000 	         0.000000 	      4419.000000 	        64.881532 	        44.613336 	     11304.452707 	      2257.439032 	      2259.651708 	      2260.744722 	      2261.251238 	      2263.357281 	      2263.930444 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        10.000000 	       292.000000 	        63.000000 	        46.000000 	         1.000000 	         1.000000 	        10.000000 	         0.593506 	        44.000000 	         8.000000 	        19.000000 	         3.000000 	         1.000000 	         0.581506 	         1.000000 	         0.000000 	      4463.000000 	        61.449666 	        44.885868 	     11304.452707 	      2265.036789 	      2266.849575 	      2267.502715 	      2268.009232 	      2269.822036 	      2270.461842 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        10.000000 	       293.000000 	        58.000000 	        47.000000 	         1.000000 	         1.000000 	        10.000000 	         0.548129 	        52.000000 	         3.000000 	         6.000000 	         1.000000 	         1.000000 	         0.678860 	         1.000000 	         1.000000 	      4515.000000 	        58.321907 	        48.182968 	     11304.452707 	      2271.274933 	      2273.287679 	      2273.900833 	      2274.407340 	      2276.620028 	      2277.353137 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        10.000000 	       294.000000 	        61.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         0.568587 	        24.000000 	         9.000000 	        37.000000 	         6.000000 	         2.000000 	         0.910248 	         1.000000 	         1.000000 	      4552.000000 	        56.740360 	        49.545424 	     11304.452707 	      2278.366170 	      2280.378917 	      2281.005395 	      2281.618548 	      2283.524644 	      2284.497697 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        10.000000 	       295.000000 	        59.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.456432 	        53.000000 	         4.000000 	         6.000000 	         6.000000 	         1.000000 	         0.713169 	         0.000000 	         0.000000 	      4552.000000 	        56.350856 	        52.572144 	     11304.452707 	      2285.710666 	      2287.723412 	      2288.243259 	      2288.749777 	      2290.762507 	      2291.535609 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        10.000000 	       296.000000 	        53.000000 	        61.000000 	         2.000000 	         1.000000 	        10.000000 	         0.506140 	        37.000000 	         5.000000 	        16.000000 	         7.000000 	         1.000000 	         0.598055 	         1.000000 	         0.000000 	      4589.000000 	        52.649447 	        55.380782 	     11304.452707 	      2292.748586 	      2294.961157 	      2295.521096 	      2296.027605 	      2298.133394 	      2298.786813 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        10.000000 	       297.000000 	        42.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.502570 	        38.000000 	         9.000000 	         4.000000 	         1.000000 	         1.000000 	         0.548357 	         1.000000 	         0.000000 	      4627.000000 	        50.222650 	        56.621898 	     11304.452707 	      2299.799839 	      2301.812424 	      2302.372413 	      2302.785626 	      2304.798353 	      2305.411511 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        10.000000 	       298.000000 	        45.000000 	        61.000000 	         2.000000 	         1.000000 	        10.000000 	         0.542100 	        18.000000 	         5.000000 	        27.000000 	         4.000000 	         2.000000 	         0.956372 	         1.000000 	         0.000000 	      4627.000000 	        47.602165 	        56.142707 	     11304.452707 	      2306.624488 	      2308.437281 	      2309.037109 	      2309.650253 	      2311.862934 	      2312.875923 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        10.000000 	       299.000000 	        51.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         0.463643 	        36.000000 	         2.000000 	        15.000000 	         7.000000 	         2.000000 	         0.833066 	         0.000000 	         1.000000 	      4642.000000 	        47.699133 	        57.205971 	     11304.452707 	      2313.982306 	      2315.995052 	      2316.514895 	      2317.128020 	      2319.034150 	      2319.927218 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        10.000000 	       300.000000 	        53.000000 	        61.000000 	         2.000000 	         1.000000 	        10.000000 	         0.563044 	        16.000000 	         4.000000 	        37.000000 	         3.000000 	         2.000000 	         0.843343 	         0.000000 	         1.000000 	      4679.000000 	        47.728303 	        58.119571 	     11304.452707 	      2320.740312 	      2326.751865 	      2327.378351 	      2327.884860 	      2329.990907 	      2330.897301 	         0.800000 	         6.000000 	         0.500000 	         2.100000 	  
        10.000000 	       301.000000 	        46.000000 	        62.000000 	         2.000000 	         1.000000 	        10.000000 	         0.631688 	         5.000000 	         8.000000 	        41.000000 	         5.000000 	         2.000000 	         0.763128 	         0.000000 	         1.000000 	      4720.000000 	        46.259120 	        59.592427 	     11304.452707 	      2331.710394 	      2333.523190 	      2334.216327 	      2334.722847 	      2336.735582 	      2337.562001 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        10.000000 	       302.000000 	        44.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.486743 	        31.000000 	         1.000000 	        13.000000 	         9.000000 	         2.000000 	         1.253092 	         0.000000 	         1.000000 	      4733.000000 	        44.117401 	        60.890707 	     11304.452707 	      2338.375099 	      2340.587776 	      2341.134274 	      2341.640793 	      2343.653538 	      2344.973140 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        10.000000 	       303.000000 	        35.000000 	        69.000000 	         2.000000 	         1.000000 	        10.000000 	         0.670505 	        31.000000 	         6.000000 	         4.000000 	         9.000000 	         1.000000 	         0.839641 	         1.000000 	         1.000000 	      4764.000000 	        42.141965 	        63.417807 	     11304.452707 	      2346.079480 	      2348.292163 	      2349.025275 	      2349.438484 	      2351.651162 	      2352.557554 	         1.100000 	         2.200000 	         0.400000 	         2.200000 	  
        10.000000 	       304.000000 	        45.000000 	        68.000000 	         2.000000 	         1.000000 	        10.000000 	         0.501988 	        14.000000 	         7.000000 	        31.000000 	         4.000000 	         2.000000 	         0.791026 	         1.000000 	         0.000000 	      4764.000000 	        40.236806 	        65.796047 	     11304.452707 	      2353.463959 	      2355.476706 	      2356.036528 	      2356.543056 	      2358.755730 	      2359.608810 	         0.900000 	         2.000000 	         0.500000 	         2.200000 	  
        10.000000 	       305.000000 	        37.000000 	        68.000000 	         2.000000 	         1.000000 	        10.000000 	         0.567791 	        11.000000 	         4.000000 	        26.000000 	         8.000000 	         2.000000 	         0.650854 	         1.000000 	         1.000000 	      4790.000000 	        36.904910 	        66.078189 	     11304.452707 	      2360.621851 	      2362.834530 	      2363.461007 	      2363.874224 	      2365.886956 	      2366.593420 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
