C:\behvdata\clash\clashMEG	 June 18, 2014 13:27:41	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        27.000000 	       244.000000 	        29.000000 	        73.000000 	         1.000000 	         1.000000 	        15.000000 	         0.567049 	         3.000000 	         7.000000 	        26.000000 	         4.000000 	         1.000000 	         1.935808 	         1.000000 	         0.000000 	      3432.000000 	        30.471752 	        73.841736 	     16775.010160 	      1996.030404 	      1998.243112 	      1998.869598 	      1999.376119 	      2001.482189 	      2003.481612 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        27.000000 	       245.000000 	        25.000000 	        80.000000 	         1.000000 	         1.000000 	        15.000000 	         0.568947 	         5.000000 	         7.000000 	        20.000000 	         5.000000 	         2.000000 	         1.103986 	         1.000000 	         0.000000 	      3432.000000 	        28.531777 	        73.818827 	     16775.010160 	      2004.587963 	      2006.600725 	      2007.227207 	      2007.733735 	      2009.946430 	      2011.106100 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	       246.000000 	        33.000000 	        81.000000 	         1.000000 	         2.000000 	        15.000000 	         0.550682 	        73.000000 	         1.000000 	         8.000000 	         6.000000 	         2.000000 	         1.706008 	         0.000000 	         1.000000 	      3425.000000 	        25.379859 	        74.939016 	     16775.010160 	      2011.919203 	      2013.731752 	      2014.345175 	      2014.958334 	      2017.064409 	      2018.837225 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        27.000000 	       247.000000 	        29.000000 	        71.000000 	         2.000000 	         2.000000 	        20.000000 	         0.610492 	         7.000000 	         4.000000 	        64.000000 	         6.000000 	         2.000000 	         0.734706 	         0.000000 	         0.000000 	      3425.000000 	        26.473955 	        73.925417 	     16775.010160 	      2019.650332 	      2021.463149 	      2022.129621 	      2022.542844 	      2024.755542 	      2025.555314 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        27.000000 	       248.000000 	        35.000000 	        76.000000 	         1.000000 	         2.000000 	        20.000000 	         0.540753 	        68.000000 	         8.000000 	         8.000000 	         6.000000 	         1.000000 	         0.730715 	         1.000000 	         1.000000 	      3493.000000 	        31.723669 	        71.695277 	     16775.010160 	      2026.368415 	      2028.381180 	      2028.980999 	      2029.594161 	      2031.806864 	      2032.593302 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        27.000000 	       249.000000 	        38.000000 	        75.000000 	         2.000000 	         2.000000 	        20.000000 	         0.647175 	        22.000000 	         1.000000 	        53.000000 	         8.000000 	         2.000000 	         0.762300 	         0.000000 	         1.000000 	      3546.000000 	        35.570136 	        71.079169 	     16775.010160 	      2033.606353 	      2035.618839 	      2036.325579 	      2036.738788 	      2038.751551 	      2039.577983 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        27.000000 	       250.000000 	        38.000000 	        67.000000 	         1.000000 	         2.000000 	        20.000000 	         0.726127 	        20.000000 	         9.000000 	        47.000000 	         5.000000 	         1.000000 	         1.817881 	         1.000000 	         1.000000 	      3566.000000 	        38.035322 	        67.616528 	     16775.010160 	      2040.391076 	      2042.203896 	      2042.990339 	      2043.403554 	      2045.416311 	      2047.295504 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        27.000000 	       251.000000 	        38.000000 	        68.000000 	         2.000000 	         2.000000 	        20.000000 	         0.640669 	        27.000000 	         9.000000 	        41.000000 	         1.000000 	         1.000000 	         1.025030 	         1.000000 	         1.000000 	      3593.000000 	        40.685061 	        63.450336 	     16775.010160 	      2048.308820 	      2050.121638 	      2050.828099 	      2051.334623 	      2053.240743 	      2054.320439 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        27.000000 	       252.000000 	        46.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.450126 	        43.000000 	         4.000000 	        18.000000 	         3.000000 	         1.000000 	         0.811641 	         0.000000 	         0.000000 	      3593.000000 	        44.803379 	        61.175821 	     16775.010160 	      2055.426790 	      2057.439545 	      2057.946068 	      2058.452591 	      2060.558661 	      2061.425071 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        27.000000 	       253.000000 	        43.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.633974 	        12.000000 	         8.000000 	        47.000000 	         4.000000 	         1.000000 	         1.804976 	         1.000000 	         1.000000 	      3605.000000 	        47.769636 	        59.053584 	     16775.010160 	      2062.531426 	      2064.744124 	      2065.437263 	      2065.943795 	      2068.156494 	      2070.022624 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        27.000000 	       254.000000 	        45.000000 	        57.000000 	         2.000000 	         2.000000 	        20.000000 	         0.596473 	         6.000000 	         6.000000 	        51.000000 	         3.000000 	         1.000000 	         1.572540 	         0.000000 	         0.000000 	      3605.000000 	        47.079203 	        56.798252 	     16775.010160 	      2071.128977 	      2073.141731 	      2073.794876 	      2074.208106 	      2076.020913 	      2077.660450 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        27.000000 	       255.000000 	        44.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         0.603916 	        20.000000 	         6.000000 	        29.000000 	         7.000000 	         2.000000 	         0.983603 	         1.000000 	         0.000000 	      3605.000000 	        49.137761 	        54.994991 	     16775.010160 	      2078.473547 	      2080.286357 	      2080.952836 	      2081.566000 	      2083.578754 	      2084.618454 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        27.000000 	       256.000000 	        53.000000 	        54.000000 	         1.000000 	         2.000000 	        20.000000 	         0.695856 	        11.000000 	         9.000000 	        43.000000 	         2.000000 	         1.000000 	         1.400959 	         1.000000 	         0.000000 	      3616.000000 	        51.028226 	        51.903680 	     16775.010160 	      2085.724810 	      2087.937516 	      2088.697289 	      2089.203820 	      2091.016635 	      2092.482881 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        27.000000 	       257.000000 	        48.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         0.701036 	        11.000000 	         5.000000 	        43.000000 	         2.000000 	         1.000000 	         1.011050 	         0.000000 	         1.000000 	      3616.000000 	        50.703023 	        50.275125 	     16775.010160 	      2093.495930 	      2095.508687 	      2096.268466 	      2096.881622 	      2099.094328 	      2100.160692 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        27.000000 	       258.000000 	        51.000000 	        50.000000 	         2.000000 	         2.000000 	        20.000000 	         0.695028 	        15.000000 	         3.000000 	        35.000000 	         2.000000 	         1.000000 	         1.728012 	         0.000000 	         0.000000 	      3616.000000 	        55.370857 	        47.939872 	     16775.010160 	      2100.973796 	      2102.986550 	      2103.746333 	      2104.359490 	      2106.465559 	      2108.251722 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        27.000000 	       259.000000 	        61.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         1.735009 	         8.000000 	         9.000000 	        34.000000 	         3.000000 	         1.000000 	         1.995036 	         1.000000 	         0.000000 	      3624.000000 	        55.993949 	        46.666778 	     16775.010160 	      2109.358071 	      2111.370820 	      2113.170315 	      2113.676840 	      2115.582959 	      2117.635704 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        27.000000 	       260.000000 	        58.000000 	        44.000000 	         1.000000 	         2.000000 	        20.000000 	         0.598901 	        40.000000 	         2.000000 	         4.000000 	         7.000000 	         2.000000 	         1.521874 	         0.000000 	         1.000000 	      3628.000000 	        58.553508 	        45.379733 	     16775.010160 	      2118.742041 	      2120.554875 	      2121.208018 	      2121.821171 	      2123.727297 	      2125.313518 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        27.000000 	       261.000000 	        66.000000 	        42.000000 	         1.000000 	         2.000000 	        20.000000 	         0.622106 	         8.000000 	         3.000000 	        34.000000 	         6.000000 	         2.000000 	         0.751107 	         0.000000 	         1.000000 	      3662.000000 	        61.368255 	        40.588343 	     16775.010160 	      2126.526494 	      2128.739207 	      2129.419010 	      2129.925526 	      2132.138233 	      2132.951335 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        27.000000 	       262.000000 	        68.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.560464 	         4.000000 	         5.000000 	        33.000000 	         4.000000 	         2.000000 	         0.950388 	         0.000000 	         0.000000 	      3662.000000 	        61.927424 	        39.391519 	     16775.010160 	      2134.164326 	      2135.977142 	      2136.603620 	      2137.016837 	      2139.122900 	      2140.135947 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        27.000000 	       263.000000 	        65.000000 	        36.000000 	         1.000000 	         2.000000 	        20.000000 	         0.514799 	        22.000000 	         1.000000 	        14.000000 	         5.000000 	         2.000000 	         1.416239 	         0.000000 	         1.000000 	      3676.000000 	        63.399794 	        37.429555 	     16775.010160 	      2141.042360 	      2142.855173 	      2143.428356 	      2143.934863 	      2146.040933 	      2147.520509 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        27.000000 	       264.000000 	        66.000000 	        35.000000 	         1.000000 	         2.000000 	        20.000000 	         0.663336 	         4.000000 	         3.000000 	        31.000000 	         1.000000 	         1.000000 	         1.237576 	         0.000000 	         0.000000 	      3676.000000 	        65.084379 	        35.068166 	     16775.010160 	      2148.333613 	      2150.546305 	      2151.266109 	      2151.879271 	      2154.091967 	      2155.384928 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        27.000000 	       265.000000 	        75.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.678744 	        21.000000 	         2.000000 	         9.000000 	         4.000000 	         1.000000 	         1.839894 	         0.000000 	         0.000000 	      3676.000000 	        68.138897 	        32.555969 	     16775.010160 	      2156.597912 	      2158.610680 	      2159.343805 	      2159.956957 	      2162.169661 	      2164.075789 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        27.000000 	       266.000000 	        65.000000 	        24.000000 	         2.000000 	         2.000000 	        20.000000 	         0.660367 	        22.000000 	         9.000000 	         2.000000 	         1.000000 	         1.000000 	         0.805177 	         0.000000 	         0.000000 	      3676.000000 	        67.867552 	        30.870153 	     16775.010160 	      2164.888883 	      2166.901638 	      2167.621439 	      2168.127966 	      2170.340664 	      2171.207085 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	       267.000000 	        67.000000 	        28.000000 	         1.000000 	         2.000000 	        20.000000 	         0.592752 	         6.000000 	         5.000000 	        22.000000 	         7.000000 	         2.000000 	         0.886486 	         1.000000 	         1.000000 	      3698.000000 	        70.969435 	        29.886706 	     16775.010160 	      2172.020189 	      2174.232886 	      2174.886035 	      2175.392560 	      2177.498619 	      2178.445013 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        27.000000 	       268.000000 	        70.000000 	        19.000000 	         2.000000 	         2.000000 	        20.000000 	         0.498599 	         4.000000 	         5.000000 	        15.000000 	         1.000000 	         1.000000 	         1.043087 	         1.000000 	         0.000000 	      3702.000000 	        71.936896 	        30.334544 	     16775.010160 	      2179.657998 	      2181.670757 	      2182.230598 	      2182.737115 	      2184.549945 	      2185.656295 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        27.000000 	       269.000000 	        68.000000 	        28.000000 	         1.000000 	         1.000000 	        20.000000 	         0.593980 	         7.000000 	         2.000000 	        61.000000 	         6.000000 	         2.000000 	         1.906622 	         0.000000 	         1.000000 	      3743.000000 	        71.820304 	        31.373707 	     16775.010160 	      2186.762645 	      2188.575464 	      2189.228610 	      2189.841770 	      2191.654583 	      2193.627350 	         1.100000 	         1.800000 	         0.600000 	         1.800000 	  
        27.000000 	       270.000000 	        74.000000 	        38.000000 	         1.000000 	         1.000000 	        20.000000 	         0.648228 	        67.000000 	         6.000000 	         7.000000 	         2.000000 	         1.000000 	         0.956027 	         0.000000 	         1.000000 	      3743.000000 	        69.917043 	        37.064591 	     16775.010160 	      2194.533752 	      2200.545374 	      2201.251848 	      2201.864995 	      2203.877763 	      2204.890804 	         0.900000 	         6.000000 	         0.600000 	         2.000000 	  
        27.000000 	       271.000000 	        62.000000 	        36.000000 	         1.000000 	         1.000000 	        20.000000 	         0.557295 	        25.000000 	         8.000000 	        37.000000 	         7.000000 	         1.000000 	         1.914882 	         1.000000 	         1.000000 	      3768.000000 	        66.984500 	        40.792892 	     16775.010160 	      2206.103791 	      2208.116553 	      2208.729701 	      2209.236228 	      2211.142356 	      2213.115120 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        27.000000 	       272.000000 	        66.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         1.068092 	         7.000000 	         6.000000 	        59.000000 	         8.000000 	         2.000000 	         1.071736 	         1.000000 	         1.000000 	      3827.000000 	        62.860249 	        41.218109 	     16775.010160 	      2214.128158 	      2216.140927 	      2217.273936 	      2217.780461 	      2219.793217 	      2220.926233 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        27.000000 	       273.000000 	        59.000000 	        47.000000 	         2.000000 	         1.000000 	        20.000000 	         0.609390 	        18.000000 	         6.000000 	        41.000000 	         2.000000 	         1.000000 	         3.399520 	         0.000000 	         0.000000 	      3827.000000 	        59.673591 	        44.382614 	     16775.010160 	      2222.139212 	      2224.151971 	      2224.818458 	      2225.431608 	      2227.537674 	      2231.003353 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        27.000000 	       274.000000 	        54.000000 	        46.000000 	         2.000000 	         1.000000 	        20.000000 	         0.508727 	        38.000000 	         4.000000 	        16.000000 	         7.000000 	         2.000000 	         1.511899 	         0.000000 	         1.000000 	      3843.000000 	        58.364120 	        47.452352 	     16775.010160 	      2232.016399 	      2234.029152 	      2234.602327 	      2235.108851 	      2237.121606 	      2238.694489 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        27.000000 	       275.000000 	        60.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.520603 	        36.000000 	         1.000000 	        24.000000 	         3.000000 	         2.000000 	         0.862789 	         0.000000 	         1.000000 	      3867.000000 	        55.501651 	        48.112574 	     16775.010160 	      2239.907478 	      2241.720297 	      2242.306790 	      2242.720022 	      2244.826078 	      2245.745815 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        27.000000 	       276.000000 	        52.000000 	        50.000000 	         2.000000 	         1.000000 	        20.000000 	         0.542302 	        10.000000 	         8.000000 	        42.000000 	         1.000000 	         1.000000 	         1.643565 	         1.000000 	         0.000000 	      3877.000000 	        49.291348 	        50.790616 	     16775.010160 	      2246.558906 	      2248.771604 	      2249.371441 	      2249.784662 	      2251.797424 	      2253.503436 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        27.000000 	       277.000000 	        51.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.618587 	         5.000000 	         7.000000 	        46.000000 	         1.000000 	         1.000000 	         1.563518 	         1.000000 	         0.000000 	      3882.000000 	        48.021161 	        52.132881 	     16775.010160 	      2254.410009 	      2256.422769 	      2257.102568 	      2257.715727 	      2259.821795 	      2261.447994 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        27.000000 	       278.000000 	        51.000000 	        52.000000 	         1.000000 	         1.000000 	        20.000000 	         0.466396 	        10.000000 	         2.000000 	        41.000000 	         9.000000 	         2.000000 	         0.520469 	         0.000000 	         1.000000 	      3923.000000 	        45.464260 	        52.626465 	     16775.010160 	      2262.354409 	      2264.567112 	      2265.086953 	      2265.500172 	      2267.712879 	      2268.299372 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        27.000000 	       279.000000 	        41.000000 	        55.000000 	         1.000000 	         1.000000 	        20.000000 	         0.527030 	        25.000000 	         6.000000 	        16.000000 	         9.000000 	         1.000000 	         3.661041 	         1.000000 	         1.000000 	      3948.000000 	        43.458113 	        56.012996 	     16775.010160 	      2269.405722 	      2271.618424 	      2272.204922 	      2272.711448 	      2274.524268 	      2278.243205 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        27.000000 	       280.000000 	        42.000000 	        59.000000 	         1.000000 	         1.000000 	        20.000000 	         1.303266 	         8.000000 	         9.000000 	        34.000000 	         2.000000 	         1.000000 	         2.325737 	         1.000000 	         0.000000 	      3956.000000 	        40.891105 	        57.705342 	     16775.010160 	      2279.349551 	      2281.562260 	      2282.921870 	      2283.335088 	      2285.347846 	      2287.733832 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        27.000000 	       281.000000 	        35.000000 	        56.000000 	         1.000000 	         1.000000 	        20.000000 	         1.300429 	         7.000000 	         1.000000 	        28.000000 	         3.000000 	         2.000000 	         0.987288 	         0.000000 	         0.000000 	      3956.000000 	        38.999189 	        59.836192 	     16775.010160 	      2288.840188 	      2290.852941 	      2292.212551 	      2292.625769 	      2294.838468 	      2295.891496 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
        27.000000 	       282.000000 	        39.000000 	        55.000000 	         2.000000 	         2.000000 	        20.000000 	         0.751058 	        22.000000 	         9.000000 	        33.000000 	         3.000000 	         1.000000 	         0.898509 	         1.000000 	         0.000000 	      3958.000000 	        37.375903 	        61.241162 	     16775.010160 	      2296.797907 	      2299.010616 	      2299.823718 	      2300.236928 	      2302.342997 	      2303.302718 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        27.000000 	       283.000000 	        40.000000 	        57.000000 	         2.000000 	         2.000000 	        20.000000 	         2.704391 	        17.000000 	         8.000000 	        40.000000 	         6.000000 	         1.000000 	         1.162080 	         1.000000 	         1.000000 	      3975.000000 	        38.937456 	        59.244074 	     16775.010160 	      2304.515703 	      2306.528461 	      2309.287412 	      2309.794190 	      2311.806953 	      2313.033277 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        27.000000 	       284.000000 	        47.000000 	        60.000000 	         1.000000 	         2.000000 	        20.000000 	         0.613753 	        24.000000 	         6.000000 	        36.000000 	         8.000000 	         2.000000 	         0.873266 	         1.000000 	         1.000000 	      4011.000000 	        41.211818 	        59.353135 	     16775.010160 	      2313.846375 	      2316.059078 	      2316.738890 	      2317.245414 	      2319.351478 	      2320.284543 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        27.000000 	       285.000000 	        39.000000 	        62.000000 	         1.000000 	         2.000000 	        20.000000 	         0.733831 	        43.000000 	         6.000000 	        19.000000 	         3.000000 	         1.000000 	         0.877779 	         0.000000 	         0.000000 	      4011.000000 	        42.889462 	        60.313683 	     16775.010160 	      2321.190953 	      2323.003762 	      2323.803542 	      2324.416694 	      2326.522757 	      2327.455819 	         0.900000 	         1.800000 	         0.600000 	         2.100000 	  
        27.000000 	       286.000000 	        47.000000 	        59.000000 	         1.000000 	         2.000000 	        20.000000 	         0.495467 	        35.000000 	         4.000000 	        24.000000 	         2.000000 	         1.000000 	         0.686104 	         0.000000 	         0.000000 	      4011.000000 	        46.718208 	        58.172813 	     16775.010160 	      2328.668815 	      2330.681579 	      2331.241409 	      2331.854567 	      2333.667381 	      2334.413843 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        27.000000 	       287.000000 	        54.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.532083 	         6.000000 	         3.000000 	        50.000000 	         4.000000 	         2.000000 	         0.674041 	         0.000000 	         0.000000 	      4011.000000 	        50.459064 	        55.271576 	     16775.010160 	      2335.320256 	      2337.532953 	      2338.119452 	      2338.532665 	      2340.638730 	      2341.371853 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        27.000000 	       288.000000 	        56.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.731583 	        39.000000 	         4.000000 	        17.000000 	         1.000000 	         1.000000 	         0.678427 	         1.000000 	         0.000000 	      4050.000000 	        52.596780 	        54.154536 	     16775.010160 	      2342.384905 	      2344.397657 	      2345.184100 	      2345.797264 	      2347.610076 	      2348.343205 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        27.000000 	       289.000000 	        53.000000 	        54.000000 	         1.000000 	         2.000000 	        20.000000 	         0.624158 	        22.000000 	         6.000000 	        32.000000 	         3.000000 	         1.000000 	         1.169231 	         0.000000 	         0.000000 	      4050.000000 	        54.282755 	        54.019374 	     16775.010160 	      2349.356239 	      2351.169060 	      2351.848870 	      2352.355391 	      2354.568084 	      2355.794407 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        27.000000 	       290.000000 	        58.000000 	        50.000000 	         1.000000 	         2.000000 	        20.000000 	         0.606973 	         5.000000 	         2.000000 	        45.000000 	         5.000000 	         2.000000 	         0.917680 	         0.000000 	         0.000000 	      4050.000000 	        57.413473 	        52.628701 	     16775.010160 	      2356.900762 	      2358.913522 	      2359.579987 	      2360.086521 	      2362.299223 	      2363.272278 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	       291.000000 	        56.000000 	        53.000000 	         2.000000 	         2.000000 	        20.000000 	         0.681858 	         5.000000 	         4.000000 	        48.000000 	         6.000000 	         2.000000 	         0.930063 	         1.000000 	         0.000000 	      4050.000000 	        57.121652 	        50.972656 	     16775.010160 	      2364.178679 	      2366.391388 	      2367.137837 	      2367.644364 	      2369.750429 	      2370.736816 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        27.000000 	       292.000000 	        53.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.558083 	        32.000000 	         5.000000 	        14.000000 	         3.000000 	         1.000000 	         1.151048 	         1.000000 	         1.000000 	      4082.000000 	        59.870638 	        47.494785 	     16775.010160 	      2371.949799 	      2373.762610 	      2374.375773 	      2374.788988 	      2376.601800 	      2377.814790 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        27.000000 	       293.000000 	        57.000000 	        43.000000 	         1.000000 	         2.000000 	        20.000000 	         0.427189 	        34.000000 	         9.000000 	         9.000000 	         8.000000 	         1.000000 	         1.006593 	         1.000000 	         1.000000 	      4116.000000 	        61.192158 	        43.320729 	     16775.010160 	      2378.721192 	      2380.733958 	      2381.227145 	      2381.733674 	      2383.946370 	      2385.012731 	         0.900000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	       294.000000 	        64.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.961846 	        28.000000 	         1.000000 	        18.000000 	         7.000000 	         2.000000 	         1.200682 	         0.000000 	         1.000000 	      4134.000000 	        61.183382 	        41.219181 	     16775.010160 	      2386.025780 	      2387.838593 	      2388.864965 	      2389.278180 	      2391.384254 	      2392.650561 	         1.000000 	         1.800000 	         0.400000 	         2.100000 	  
        27.000000 	       295.000000 	        58.000000 	        42.000000 	         2.000000 	         1.000000 	        20.000000 	         0.678740 	        23.000000 	         7.000000 	        35.000000 	         3.000000 	         1.000000 	         1.085376 	         0.000000 	         0.000000 	      4114.000000 	        61.224732 	        36.268950 	     16775.010160 	      2393.756907 	      2395.569717 	      2396.302847 	      2396.809364 	      2398.715490 	      2399.861825 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        27.000000 	       296.000000 	        59.000000 	        29.000000 	         1.000000 	         1.000000 	         5.000000 	         0.753216 	        41.000000 	         6.000000 	        18.000000 	         8.000000 	         1.000000 	         1.338087 	         0.000000 	         1.000000 	      4114.000000 	        57.921099 	        36.344749 	     16775.010160 	      2401.074812 	      2402.887640 	      2403.700735 	      2404.113946 	      2406.126704 	      2407.526308 	         1.200000 	         1.800000 	         0.400000 	         2.000000 	  
        27.000000 	       297.000000 	        53.000000 	        36.000000 	         1.000000 	         1.000000 	         5.000000 	         0.491253 	        21.000000 	         5.000000 	        32.000000 	         1.000000 	         1.000000 	         0.986144 	         1.000000 	         1.000000 	      4135.000000 	        56.418662 	        39.156743 	     16775.010160 	      2408.632668 	      2410.645424 	      2411.191932 	      2411.805091 	      2413.711217 	      2414.764241 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        27.000000 	       298.000000 	        56.000000 	        39.000000 	         2.000000 	         1.000000 	         5.000000 	         0.482474 	         6.000000 	         1.000000 	        50.000000 	         3.000000 	         2.000000 	         0.969345 	         0.000000 	         0.000000 	      4135.000000 	        56.588422 	        39.974697 	     16775.010160 	      2415.977246 	      2417.989989 	      2418.536502 	      2419.149659 	      2421.255723 	      2422.282101 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        27.000000 	       299.000000 	        57.000000 	        42.000000 	         2.000000 	         1.000000 	         5.000000 	         0.428353 	        46.000000 	         4.000000 	        11.000000 	         3.000000 	         1.000000 	         0.842334 	         1.000000 	         1.000000 	      4181.000000 	        52.973019 	        42.493000 	     16775.010160 	      2423.095198 	      2424.908012 	      2425.401211 	      2425.907730 	      2427.813853 	      2428.720260 	         0.800000 	         1.800000 	         0.500000 	         1.900000 	  
        27.000000 	       300.000000 	        46.000000 	        46.000000 	         2.000000 	         1.000000 	         5.000000 	         0.503539 	        32.000000 	         5.000000 	        14.000000 	         9.000000 	         1.000000 	         1.525659 	         1.000000 	         1.000000 	      4213.000000 	        51.789188 	        44.412354 	     16775.010160 	      2429.733307 	      2435.744921 	      2436.304769 	      2436.917921 	      2439.130629 	      2440.716845 	         1.000000 	         6.000000 	         0.600000 	         2.200000 	  
        27.000000 	       301.000000 	        50.000000 	        50.000000 	         1.000000 	         1.000000 	         5.000000 	         0.500602 	        40.000000 	         6.000000 	        10.000000 	         9.000000 	         1.000000 	         2.269464 	         1.000000 	         1.000000 	      4253.000000 	        51.963926 	        46.093747 	     16775.010160 	      2441.823187 	      2443.636009 	      2444.195847 	      2444.702366 	      2446.915074 	      2449.247735 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        27.000000 	       302.000000 	        49.000000 	        45.000000 	         2.000000 	         1.000000 	         5.000000 	         0.655507 	        34.000000 	         8.000000 	        15.000000 	         1.000000 	         1.000000 	         0.778341 	         1.000000 	         0.000000 	      4287.000000 	        48.424734 	        50.304205 	     16775.010160 	      2450.460729 	      2452.273540 	      2452.993337 	      2453.499852 	      2455.405981 	      2456.245739 	         1.200000 	         1.800000 	         0.500000 	         1.900000 	  
        27.000000 	       303.000000 	        53.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.507371 	         5.000000 	         5.000000 	        48.000000 	         3.000000 	         2.000000 	         1.895530 	         0.000000 	         0.000000 	      4287.000000 	        48.167164 	        53.744008 	     16775.010160 	      2457.352086 	      2459.564798 	      2460.137964 	      2460.551173 	      2462.457307 	      2464.416737 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        27.000000 	       304.000000 	        49.000000 	        56.000000 	         1.000000 	         1.000000 	         5.000000 	         0.608297 	        39.000000 	         8.000000 	        10.000000 	         1.000000 	         1.000000 	         0.630943 	         0.000000 	         0.000000 	      4287.000000 	        45.836473 	        56.687586 	     16775.010160 	      2465.523089 	      2467.535856 	      2468.202328 	      2468.708850 	      2470.721616 	      2471.414749 	         1.100000 	         2.000000 	         0.500000 	         2.000000 	  
        27.000000 	       305.000000 	        49.000000 	        53.000000 	         1.000000 	         1.000000 	         5.000000 	         0.671820 	         5.000000 	         7.000000 	        44.000000 	         4.000000 	         2.000000 	         1.584971 	         0.000000 	         0.000000 	      4287.000000 	        44.193701 	        57.046904 	     16775.010160 	      2472.627727 	      2474.640486 	      2475.373618 	      2475.786835 	      2477.799581 	      2479.439115 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
